frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.05279318280151023,0.2398176707477972,-0.1375014096576604,-0.017975703165679178,0.24555984067679418,0.13867142301910784,0.042520529083128165,0.30858159638000787,-167.5849942313197,-82.55190196153724,-134.99809905484014,167.5849942313197,-82.55190196153724,104.78507829686212,131.67766621989637,0.10685104321747198,0.1342738511315244,5.608156314384773,5.16744959901714e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.05568744067063873,0.24990731539028901,-0.14670521217266255,-0.01647733665697812,0.2560366327970029,0.14762764613016538,0.04583296356562571,0.3268697328191928,-167.43788254589114,-83.59162644206907,-134.74110895687957,167.43788254589114,-83.59162644206907,106.93709592516086,136.52147972603274,0.10904549048366247,0.13921316629637312,5.647188475469581,4.042216472756666e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.05873897151960787,0.26017343874299775,-0.15612081442672004,-0.014969706944034227,0.2667217370266955,0.15683686053747894,0.0492936137099077,0.3455891663882037,-167.27771235871015,-84.5229156878859,-134.48564431142202,167.27771235871015,-84.5229156878859,109.06610843413523,141.31606188207198,0.11121647905669647,0.14410227945534101,5.687336294010406,2.046671648650792e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.06195466993626733,0.27061857087986296,-0.16575274194620698,-0.013457344578894977,0.2776198696634865,0.16629814065647577,0.05290509600085953,0.3647476694459091,-167.10508098164507,-85.35837818587697,-134.23069211658517,167.10508098164507,-85.35837818587697,111.1744611427876,146.0652857912854,0.11336640049638523,0.14894514007462836,5.728623850704543,2.464634826825528e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.06534167640880101,0.2812453539487959,-0.17560580054050712,-0.011944963437248641,0.28873601055929266,0.1760115886383325,0.05667034362298467,0.38435349812200614,-166.92051927280443,-86.1086515272479,-133.97538345873588,166.92051927280443,-86.1086515272479,113.26444084255499,150.7729637406253,0.11549758668103279,0.15374563560504892,5.771076160598031,2.0264752525060699e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.06890739972061573,0.29205653282892685,-0.18568507272626178,-0.010437477485109434,0.30007540403090477,0.18597819003745922,0.060592579144912825,0.40441539419504785,-166.72449791800344,-86.78275293902509,-133.71896542063814,166.72449791800344,-86.78275293902509,115.3382779906513,155.44284714039185,0.11761231204402249,0.15850759142050735,5.814719191478787,5.034911078731617e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.07265953987255468,0.30305494553839585,-0.19599591473595798,-0.008940018525620468,0.3116435604176211,0.19619970062266495,0.06467529414870442,0.42494258843174965,-166.51743287993298,-87.388361215691,-133.46077891642454,166.51743287993298,-87.388361215691,117.39814907238835,160.07862725308652,0.11971279598271413,0.16323477156122276,5.859579883097755,3.929923250346441e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.07660611161150624,0.31424351328220734,-0.2065439540194457,-0.007457954999561084,0.32344625825039214,0.20667855726892032,0.06892223428471875,0.4459448052183145,-166.29969013976006,-87.93204413908997,-133.2002410422347,166.29969013976006,-87.93204413908997,119.44617908597628,164.68393653616496,0.12180120539223516,0.16793088010295562,5.9056861671197485,3.9099813247332184e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.08075546864451975,0.32562523002444344,-0.21733508714612554,-0.005996911918779364,0.3354895469973211,0.2174178075903066,0.07333738859751,0.46743226834625917,-166.0715898338015,-88.41944259560833,-132.93683090067373,166.0715898338015,-88.41944259560833,121.48444411019574,169.26235045906387,0.12387965728377759,0.1725995630098595,5.953066987696016,4.9799951129705355e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.08511632861740491,0.3372031514628637,-0.22837547801360827,-0.004562792017541328,0.34777975035040937,0.22842105425932044,0.07792498224261672,0.4894157078373631,-165.8334098702353,-88.85542024560935,-132.67007812139508,165.8334098702353,-88.85542024560935,123.5149739211466,173.81738968190118,0.1259502214529392,0.17724441035613708,6.001752322539941,1.9859803470993678e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
