frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.02195172003296814,0.020611165542301985,0.06143620986266544,0.11338906859598866,0.03011142901653775,0.12896312945704788,0.03954369528589919,0.1839667357512132,133.19601676457705,151.55037909876114,148.59597188203446,-133.19601676457705,151.55037909876114,12.849122390827844,78.5021229716522,0.013102458424464876,0.08004988754738082,6.372259523373042,1.39096783621249e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.022526307756793727,0.024033856771676455,0.056279137307547945,0.11676284360556773,0.03294026126907987,0.12961829709936826,0.04024172195467856,0.1876208335968499,136.8545044056674,154.26615360951462,151.2546687085296,-136.8545044056674,154.26615360951462,13.757937060218552,78.3623298772731,0.014029191477434751,0.07990733826258009,6.394242952078143,1.5639879781450142e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.023090954033282967,0.027575684761317238,0.051012602626725974,0.12019871336902206,0.03596679785889662,0.13057571107338672,0.04103976985697132,0.19177456074063193,140.05832276382182,157.00352378094954,153.87006258371252,-140.05832276382182,157.00352378094954,14.707307769649173,78.4191992366673,0.014997280181967517,0.07996532887037602,6.416820626393306,4.95445975546206e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.023643665115381105,0.031236615923716453,0.04563654212164275,0.12369628895498623,0.03917587362719644,0.13184637225974752,0.041944816425675296,0.196430138134749,142.87713912134376,159.74895143210279,156.43061459479122,-142.87713912134376,159.74895143210279,15.688202164999215,78.66156981416616,0.015997514100125135,0.08021247807780044,6.4400014619778485,1.0194630154036182e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.024182506843378238,0.03501671619542908,0.0401506828777776,0.12725519436485971,0.04255542327766533,0.13343898166724028,0.04296326737509355,0.2015869091349964,145.37108298160877,162.48883106681325,158.92646116408696,-145.37108298160877,162.48883106681325,16.69350564561191,79.07786943556724,0.017022638358269043,0.0806369855511997,6.463794759198214,1.4130137948702702e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.02470559726414001,0.03891615003615004,0.034554551686743186,0.13087506581188924,0.04609591380821106,0.13535989026863957,0.044100896252927686,0.20724173934569962,147.5909142222938,165.20987592263884,161.34951569278144,-147.5909142222938,165.20987592263884,17.7176244691384,79.65632978522505,0.018066948926634886,0.08122685094831064,6.4882102070626235,1.0059578286354959e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.02521109953029361,0.04293517949495962,0.028847483007793863,0.13455555087139592,0.049789850148306045,0.1376131299919807,0.045362809589970916,0.2133894506689527,149.5789786710634,167.89948201259074,163.69347988118045,-149.5789786710634,167.89948201259074,18.756159255046832,80.3851891132877,0.019125959685567274,0.08197008062211632,6.513257887875942,1.1061764118654882e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.025697215059180354,0.047074163354743695,0.023028626036425984,0.13829630751235508,0.053631368781216646,0.1402005217132855,0.046753438441075976,0.22002326243351436,151.37040884533144,170.5460457671934,165.95377833416353,-151.37040884533144,170.5460457671934,19.80564596640986,81.25287381549869,0.020196138300449043,0.0828548727807138,6.538948282601525,1.880214970813612e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.0261621769305731,0.051333556363623585,0.017096950941474127,0.1420970030182657,0.05761591369304084,0.14312185017763074,0.04827655498693142,0.22713521699039588,152.99430837616256,173.13921667117194,168.12743398557762,-152.99430837616256,173.13921667117194,20.863354192540527,82.24815294810739,0.021274700527234607,0.08386977504867349,6.5652922769200135,1.5265162600092043e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.02660424350165528,0.05571390856041667,0.01105125432632075,0.1459573128032356,0.06173998201630639,0.146375091401941,0.049935311065101746,0.23471657282690775,154.47481100391485,175.6700738940424,170.2129030040008,-154.47481100391485,175.6700738940424,21.927131355269168,83.3602627593073,0.022359451347064668,0.08500381145376587,6.592301167978076,6.536762399167377e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
