iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.012434729419963651,7.680347474986781,0.06444909271527208,4.0017439564603645,4.001744622446282,1.6642392025252967e-07,0.026705628168950835,21.27957453006019,253013.76223938796,,,0.0024670112559194643,0.003193455236374671,,,,,,,,2771.0,256.0,920.0,3.330662727709884e-06,0.0002271865386827791
