xi,eta,node_index
4.55160974018558,-0.036154299474630766,0
4.548756179422385,-0.03716924464710469,1
4.5457660744730966,-0.03816106449667642,2
4.542639135910484,-0.03913802852746683,3
4.53940298569813,-0.040199781529278535,4
4.536057063840256,-0.04135587938640197,5
4.532574235782849,-0.04253977419745037,6
4.5289756895004984,-0.04382612568758258,7
4.525247487008828,-0.04518794445072316,8
4.521395173543734,-0.04665277030039014,9
4.5174185879005835,-0.04823142735783511,10
4.513317715946101,-0.04993448758134799,11
4.509097258759817,-0.051782745363948175,12
4.504744368849587,-0.053756561945053544,13
4.500301820552005,-0.05595512690461798,14
4.495749094147842,-0.058339739327027476,15
4.491101566511095,-0.060944076578733866,16
4.48639254334045,-0.06382634791572342,17
4.481639882725967,-0.06700978364457866,18
4.476880891673115,-0.0705398882748009,19
4.472159109402123,-0.07445868260069534,20
4.467552624031849,-0.07883384472531757,21
4.4631014248286025,-0.08367396020027501,22
4.458934250069164,-0.08905420515507724,23
4.455069149520371,-0.09493790824680512,24
4.451758163162677,-0.1014247594284084,25
4.448973169401358,-0.10841970716204696,26
4.447003743082238,-0.11595325841858536,27
4.445808494635342,-0.12390859175489528,28
4.445665635633539,-0.13222429468383826,29
4.446405504649984,-0.1407808838992568,30
4.448113649342465,-0.14948903919987336,31
4.450692097563552,-0.15827863930534555,32
4.454222597385408,-0.1670550500229429,33
4.458457213494947,-0.17584975806616926,34
4.463487695543054,-0.18457738660382678,35
4.469228849856094,-0.19323949105020102,36
4.475615907675942,-0.20184595675996572,37
4.48268628604252,-0.21034051676807491,38
4.490355343557938,-0.21876570167612036,39
4.49863077896985,-0.22709650069090287,40
4.507489549067524,-0.23533771981480497,41
4.516923771551307,-0.24348367519296532,42
4.526930192149005,-0.25152555896415024,43
4.5374919630971,-0.2594738861725008,44
4.548605805734706,-0.267325739595795,45
4.560258584025067,-0.2750944137665013,46
4.572451473548335,-0.28277551076403584,47
4.585180021407388,-0.29037478310998094,48
4.598438979153481,-0.29790219724985295,49
4.612220620795334,-0.30537503170059316,50
4.626528133059719,-0.3127932075671539,51
4.641362535158878,-0.32016192284972855,52
4.656719771973503,-0.32749836037914215,53
4.672605496158812,-0.33480158638490365,54
4.6890197682871655,-0.3420834782704806,55
4.705970304993139,-0.349340056416483,56
4.723459752748353,-0.35657941059192233,57
4.741494069344403,-0.363802694695745,58
4.760079751959494,-0.3710100134386037,59
4.779223502254374,-0.3782013250909164,60
4.798930111417519,-0.38538190828174507,61
4.819210333674331,-0.3925411392204263,62
4.8400648030315,-0.39969674500419905,63
4.861507094571727,-0.4068297975547826,64
4.883535098428582,-0.41396776535939045,65
4.90616353300792,-0.42108762482800527,66
4.9293903211806755,-0.4282187407069835,67
4.953228582158672,-0.4353424209692049,68
4.977678920667303,-0.44248100925236356,69
5.0027514368935115,-0.4496253475857024,70
5.028450215516393,-0.4567868754716173,71
5.054783518255739,-0.46396241920871967,72
5.081757252890456,-0.4711571117011043,73
5.109378716990405,-0.47837084247468553,74
5.1376559431347335,-0.4856003128371386,75
5.166594279783793,-0.49285232867249346,76
5.196202490053147,-0.5001198671741428,77
5.226485753162943,-0.5074098737970599,78
5.25745130162397,-0.5147205588330115,79
5.289105409316912,-0.5220536385106851,80
5.3214525579454595,-0.5294181874536213,81
5.35450105977246,-0.5368060923048547,82
5.388253181822746,-0.5442355245906274,83
5.422718564516339,-0.5516908928399953,84
5.457899049761913,-0.5591915479713258,85
5.493803933533986,-0.566721520395849,86
5.5304361101090365,-0.5742940993817308,87
5.567803080915933,-0.5818997034489735,88
5.605908895480091,-0.5895445012873621,89
5.6447588726854905,-0.5972275148058089,90
5.684358171688636,-0.6049474642551782,91
5.724709276641948,-0.6127157793516407,92
5.7658168593757395,-0.6205316674551199,93
5.807684922371698,-0.6283966026582241,94
5.850319755305657,-0.6362985291541648,95
5.893722134354793,-0.6442536602759636,96
5.937896057309693,-0.6522596528167511,97
5.982843842273749,-0.660321969243556,98
6.028571542303212,-0.6684237384104414,99
6.0750791068397865,-0.6765807477619074,100
6.122370001623659,-0.6847874809310287,101
6.170444571839474,-0.693054731806613,102
6.219305710043419,-0.7013769873579997,103
6.268954248184926,-0.7097590134802646,104
6.319394276210687,-0.7181844757569381,105
6.37062227662098,-0.7266806272900227,106
6.422642082758592,-0.7352288729997398,107
6.475451411075573,-0.7438456886385529,108
6.5290547759886,-0.7525040174103451,109
6.583446441510408,-0.7612379750952525,110
6.638630462780248,-0.7700189949723524,111
6.69460072245979,-0.7788800666349075,112
6.751360672670957,-0.7877918853196666,113
6.808905996926821,-0.7967721201413892,114
6.86723806190322,-0.8057999804094743,115
6.926349155496473,-0.8149109797321077,116
6.986241684519846,-0.8240729603271392,117
7.046909309521414,-0.8333083420380085,118
7.108351638865911,-0.8425983499128302,119
7.170562549737162,-0.8519596294094424,120
7.233538978699126,-0.8613863178073934,121
7.29727523015692,-0.8708877417341954,122
7.3617693548293675,-0.8804457223340482,123
7.427014971317183,-0.8900694307834707,124
7.493007568209778,-0.8997530299453322,125
7.559739157116499,-0.9095119490704245,126
7.627207781151622,-0.919317945052027,127
7.695404006647942,-0.929191558112152,128
7.764323648797109,-0.9391147487219313,129
7.833957672286231,-0.9491005873342004,130
7.904298384282315,-0.9591504652793045,131
7.975339053662584,-0.9692565717704185,132
8.047072598193209,-0.9794110307972828,133
8.11948704944555,-0.9896380562452858,134
8.192576162994532,-0.9999189996705419,135
8.266328586130939,-1.0102690226821336,136
8.340736024666043,-1.020679157816927,137
8.415789675569819,-1.0311416177160961,138
8.491476687844306,-1.0416752888879262,139
8.567787595040905,-1.0522724669474768,140
8.64471274576869,-1.062924414858209,141
8.722239367557119,-1.0736426288780985,142
8.800358543039739,-1.0844084715353683,143
8.879056161601275,-1.095238701417624,144
8.958320819250558,-1.106128279829135,145
9.038142214212332,-1.1170619459867162,146
9.118506895472898,-1.1280452569810353,147
9.199402736219172,-1.1390720306847089,148
9.280814919590977,-1.1501537864943665,149
9.362732416202848,-1.1612722429135864,150
9.445141635636176,-1.1724259622278916,151
