outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010001385246153523,0.00021298626851336754,0.0010000930126096658,0.0005638894542388075,0.00043624907037654497,0.00039223186843418106,0.0010000948098313261,0.001000141919332672,1.016191038559739,0.008847896073917842,253063.60199294725,0.9999981827335699,8.095864763300924,4.749015916602247e-07,25.169710410224734,1.0000337885324995,6.571435110660923,True,
1,0.75,0.001000152822918051,0.00019869299112752216,0.0010001273366872317,0.0005639399566887245,0.0004362128662293265,0.000392302530370018,0.0010001283396765515,0.0010001550236812726,1.0111962752920696,0.0066359213220212356,253063.71729271763,0.9999986383485218,8.095875600529475,4.1721718440604015e-07,25.16950193520143,1.0000255054786236,6.569792215429977,True,
1,0.5,0.0010001928966377274,0.00015863335584871666,0.0010001816712505497,0.0005640160176388895,0.00043617687899883816,0.0003923743796399894,0.0010001823122789053,0.0010001943362011932,1.009154641923602,0.004423947059058308,253063.83427946884,0.9999991006296941,8.095886451296856,6.258960975544705e-07,25.169290707112193,1.0000171130409323,6.568148255934848,True,
1,0.25,0.001000259311973462,9.224136259406502e-05,0.0010002565819738898,0.0005641182032699438,0.0004361411087035183,0.0003924480621055719,0.001000256727638386,0.0010002598568924338,1.0059405391775833,0.0022119732850417293,253063.94763234648,0.9999995485513659,8.095897297900702,2.410276050698213e-07,25.169076725783103,1.0000086112125157,6.566503232685448,False,insufficient_objective_decrease
1,0.125,0.0010003022430424841,4.9325382219694344e-05,0.0010003015987281672,0.0005641789381289838,0.00043612330491350055,0.00039248541532751254,0.0010003016013520494,0.001000302445302299,1.0041159524401655,0.001105986581614443,253064.00439051088,0.9999997728351459,8.095902720293351,5.9252008639848486e-08,25.168968702730957,1.0000043192798582,6.565680322392852,False,insufficient_objective_decrease
1,0.0625,0.0010003261015940439,2.5475216038915546e-05,0.001000325959608466,0.0005642116782360514,0.00043611442335799247,0.00039250417570601767,0.0010003259547173619,0.001000326196523293,1.003738955400193,0.0005529932754388929,253064.03314502214,0.9999998864605696,8.095905429708239,2.9541883732813972e-08,25.168914433039415,1.000002163056193,6.565268767554027,False,insufficient_objective_decrease
