lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14183363733027593,2.0786249852064884,-4.247820822057619,0,4.266728524875432,0.5529621807491987,4.315238485843533,0.41968215837071354
0.008109120053472406,0.12905172103832555,2.2674808057753846,-4.232683609231737,17,4.274348605150747,0.5557356631521324,4.318486893276699,0.43446671319269625
0.016218240106944812,0.11780250842588777,2.4670147835552396,-4.218816287484498,18,4.281968685426062,0.558509145555066,4.322259516242007,0.44781099767718946
0.02432736016041722,0.10796241712818432,2.6749102384417656,-4.206065396347453,20,4.289588765701377,0.5612826279579998,4.326514087081344,0.45983114126043473
0.032436480213889625,0.09942083688665987,2.887805898966477,-4.194287602790762,22,4.297208845976692,0.5640561103609334,4.3312127748582245,0.4706310835861796
0.04054560026736203,0.09207921884867036,3.101190321494813,-4.183348810194805,24,4.304828926252007,0.5668295927638671,4.336321873879945,0.4803034302840408
0.048654720320834434,0.08584999014391737,3.3094043751661735,-4.173123297087985,28,4.312449006527322,0.5696030751668008,4.341811432460852,0.4889304729340186
0.05676384037430684,0.08065518126906578,3.505814730317962,-4.163492935345669,32,4.320069086802637,0.5723765575697345,4.347654783460241,0.4965854789030435
0.06487296042777925,0.0764245427437823,3.6832192137502253,-4.154346562820277,37,4.327689167077952,0.5751500399726681,4.353827900140779,0.5033344611093986
0.07298208048125165,0.07309270487940264,3.8345261869365044,-4.145579637954844,44,4.335309247353267,0.5779235223756019,4.360308424752181,0.5092388469671449
0.08109120053472406,0.07059446590529328,3.953719471550269,-4.137094413973511,53,4.342929327628582,0.5806970047785356,4.367074056975509,0.5143599060990091
0.08920032058819646,0.06885630516779404,4.03710147880147,-4.128801101559824,66,4.350549407903897,0.5834704871814692,4.374099651266262,0.5187667253207106
0.09730944064166887,0.06778050292475613,4.084830817651875,-4.120620931726149,84,4.358169488179212,0.586243969584403,4.381351785504223,0.5225511311528519
0.10541856069514127,0.0672189799576146,4.102668032758001,-4.112492393352969,104,4.365789568454527,0.5890174519873366,4.388779813613836,0.5258522725444102
0.11352768074861368,0.06695998280849885,4.102287301154237,-4.104379138299363,117,4.373409648729842,0.5917909343902703,4.396311311647089,0.5288691326571726
0.12163680080208608,0.06680565643023938,4.09552694368775,-4.096268549869868,118,4.381029729005157,0.5945644167932039,4.403878609192393,0.5317876344189493
0.1297459208555585,0.06667056099457337,4.087591098055726,-4.088158304570349,118,4.388649809280473,0.5973378991961377,4.411452484107439,0.5346880650058802
0.13785504090903092,0.06653795976067205,4.079502724620987,-4.080048100434271,118,4.3962698895557875,0.6001113815990714,4.41902721208973,0.5375861518098182
0.14596416096250334,0.06640565759362418,4.0713960613678815,-4.071937901182401,118,4.403889969831103,0.602884864002005,4.426602042358909,0.5404839575828406
0.15407328101597575,0.06627339085548453,4.063287231413872,-4.063827702508408,118,4.4115100501064175,0.6056583464049388,4.434176884745488,0.5433817300635796
0.16218240106944817,0.06614112830195702,4.055178145551535,-4.055717503902659,118,4.419130130381733,0.6084318288078724,4.44175172856329,0.5462794986120694
0.1702915211229206,0.06600886624183723,4.047069029521423,-4.047607305304957,118,4.4267502106570475,0.6112053112108061,4.449326572549846,0.5491772666969076
0.178400641176393,0.06587660423988227,4.038959909941292,-4.039497106708203,118,4.434370290932363,0.6139787936137397,4.4569014165562955,0.5520750347270886
0.18650976122986543,0.06574434224486234,4.030850789944143,-4.031386908111562,118,4.441990371207678,0.6167522760166735,4.464476260565117,0.554972802750753
0.19461888128333785,0.06561208025075803,4.0227416698980925,-4.023276709514937,118,4.449610451482993,0.6195257584196072,4.472051104574253,0.5578705707735571
0.20272800133681027,0.06547981825686329,4.014632549846315,-4.015166510918315,118,4.457230531758308,0.6222992408225408,4.479625948583458,0.560768338796164
0.21083712139028268,0.0653475562630954,4.006523429793867,-4.007056312321694,118,4.464850612033623,0.6250727232254746,4.487200792592709,0.5636661068186518
0.2189462414437551,0.06521529426944464,3.9984143097413383,-3.9989461137250757,118,4.472470692308939,0.6278462056284082,4.494775636601999,0.5665638748410295
0.22705536149722752,0.06508303227590984,3.990305189688798,-3.990835915128459,118,4.480090772584253,0.6306196880313419,4.502350480611329,0.5694616428632984
0.23516448155069994,0.06495077028249079,3.982196069636254,-3.9827257165318444,118,4.487710852859569,0.6333931704342757,4.509925324620698,0.5723594108854584
0.24327360160417236,0.06481850828918737,3.9740869495837083,-3.9746155179352316,118,4.495330933134883,0.6361666528372093,4.517500168630107,0.5752571789075096
0.25138272165764475,0.06468624629599953,3.96597782953116,-3.9665053193386206,118,4.502951013410199,0.638940135240143,4.525075012639556,0.5781549469294525
0.25949184171111717,0.06455398430292723,3.9578687094786082,-3.9583951207420114,118,4.510571093685513,0.6417136176430767,4.532649856649043,0.5810527149512865
0.2676009617645896,0.06442172230997036,3.9497595894260544,-3.9502849221454044,118,4.518191173960829,0.6444871000460104,4.540224700658571,0.5839504829730123
0.275710081818062,0.06428946031712883,3.9416504693734984,-3.942174723548799,118,4.525811254236143,0.6472605824489441,4.547799544668138,0.5868482509946297
0.2838192018715344,0.06415719832440255,3.9335413493209397,-3.9340645249521957,118,4.533431334511459,0.6500340648518778,4.555374388677744,0.5897460190161385
0.29192832192500684,0.06402493633179146,3.925432229268378,-3.925954326355594,118,4.541051414786773,0.6528075472548115,4.562949232687389,0.5926437870375394
0.30003744197847926,0.06389267433929544,3.9173231092158134,-3.917844127758994,118,4.548671495062089,0.6555810296577451,4.570524076697075,0.595541555058832
0.3081465620319517,0.06376041234691439,3.909213989163247,-3.9097339291623965,118,4.556291575337404,0.6583545120606789,4.5780989207067995,0.5984393230800167
0.3162556820854241,0.06362815035464822,3.9011048691106773,-3.9016237305658006,118,4.563911655612719,0.6611279944636126,4.585673764716563,0.6013370911010933
0.3243648021388965,0.06349588836249684,3.8929957490581057,-3.8935135319692065,118,4.571531735888034,0.6639014768665462,4.593248608726366,0.6042348591220621
0.33247392219236893,0.06336362637046013,3.884886629005531,-3.885403333372614,118,4.579151816163349,0.66667495926948,4.600823452736208,0.6071326271429232
0.34058304224584135,0.06323136437853795,3.8767775089529533,-3.877293134776024,118,4.586771896438664,0.6694484416724136,4.608398296746089,0.6100303951636765
0.34869216229931377,0.06309910238673021,3.868668388900373,-3.8691829361794357,118,4.594391976713979,0.6722219240753473,4.615973140756009,0.6129281631843224
0.3568012823527862,0.06296684039503678,3.86055926884779,-3.861072737582849,118,4.602012056989294,0.674995406478281,4.6235479847659695,0.6158259312048608
0.3649104024062586,0.06283457840345755,3.852450148795204,-3.8529625389862643,118,4.609632137264609,0.6777688888812147,4.631122828775967,0.618723699225292
0.373019522459731,0.06270231641199238,3.844341028742615,-3.8448523403896813,118,4.617252217539924,0.6805423712841484,4.638697672786005,0.621621467245616
0.38112864251320344,0.06257005442064115,3.8362319086900234,-3.8367421417931005,118,4.624872297815239,0.683315853687082,4.646272516796081,0.6245192352658328
0.38923776256667586,0.06243779242940372,3.8281227886374296,-3.8286319431965214,118,4.6324923780905545,0.6860893360900158,4.653847360806197,0.6274170032859427
0.3973468826201483,0.06230553043827995,3.8200136685848314,-3.820521744599944,118,4.64011245836587,0.6888628184929495,4.661422204816352,0.630314771305946
0.4054560026736207,0.06217326844726969,3.811904548532231,-3.8124115460033687,118,4.6477325386411845,0.6916363008958831,4.668997048826545,0.6332125393258424
0.4135651227270931,0.06204100645637278,3.803795428479628,-3.804301347406795,118,4.6553526189165,0.6944097832988169,4.676571892836777,0.6361103073456325
0.42167424278056553,0.06190874446558909,3.7956863084270207,-3.796191148810223,118,4.662972699191815,0.6971832657017505,4.6841467368470475,0.6390080753653159
0.42978336283403795,0.06177648247491846,3.7875771883744114,-3.7880809502136534,118,4.67059277946713,0.6999567481046842,4.691721580857357,0.6419058433848933
0.43789248288751037,0.06164422048436073,3.7794680683217994,-3.7799707516170855,118,4.678212859742445,0.702730230507618,4.699296424867705,0.6448036114043646
0.4460016029409828,0.06151195849391573,3.771358948269184,-3.7718605530205194,118,4.68583294001776,0.7055037129105516,4.706871268878092,0.6477013794237299
