xi,eta
4.5385116643716,0.023601842252593073
4.534584433773634,0.022371113305937287
4.530502090170705,0.021071365149350294
4.526259942004767,0.01970036347889524
4.5218507288724625,0.0182634426240715
4.517270131947075,0.016756495847710856
4.512525851721108,0.01513949141402999
4.507626159806334,0.013374128419163238
4.502560551153575,0.011476340319871488
4.497318320074564,0.00946010842469783
4.491912298016967,0.007278582076598005
4.486359792334109,0.00487984777153001
4.480664717696983,0.00224899909198399
4.474833979254215,-0.0006334720442586887
4.4688918218205425,-0.00381735339324643
4.462874477841685,-0.0073637684408961205
4.456834029595458,-0.011344548093781227
4.450836858242046,-0.01583175263563406
4.444958022422314,-0.020885245801351635
4.4393027887635865,-0.02657341738527052
4.434035823386935,-0.03298331675478295
4.429343184141318,-0.04016394925935036
4.425382862296562,-0.04809672009558394
4.422326031616035,-0.05673312893456596
4.420368887570077,-0.06599169774192475
4.419655868038574,-0.07573724873264967
4.420178544752477,-0.08581055181802906
4.421929074022745,-0.09607117405083657
4.42489736368461,-0.10639049622145141
4.429027654365419,-0.1166648390012815
4.4342079513465436,-0.12683788265880225
4.440342979653339,-0.13687727715396983
4.447382673272069,-0.14674560643573703
4.455273775132322,-0.15642091565943572
4.46394972357557,-0.165907256336872
4.473351886600907,-0.17521858911313204
4.483445698718066,-0.18435795169828806
4.4942031117927606,-0.1933296243099713
4.505603343641349,-0.20213595875739573
4.5176241340280665,-0.21078705683967586
4.53023926294819,-0.21930525015446775
4.543430258851818,-0.2277082957577455
4.557197891396882,-0.23598758180391763
4.571539043688856,-0.24414177561968722
4.586437836526521,-0.25219481324410636
4.601883464269076,-0.26016605686790306
4.617878480420981,-0.2680516831898572
4.634423819047804,-0.27585166802300926
4.651517228525125,-0.28357386956631353
4.669157375343833,-0.2912257803782392
4.68734201021782,-0.29881860869355087
4.706070099245646,-0.3063623157070403
4.725347655976017,-0.3138501704765514
4.745179226694642,-0.32127887588738147
4.765562808347067,-0.3286631246131928
4.786498036992025,-0.336014629253579
4.807989688276858,-0.3433312095222026
4.830041733437909,-0.3506129252706529
4.852657957729801,-0.35786039968026506
4.875841955526367,-0.3650748663849492
4.899593832017645,-0.3722691011246725
4.923914759195426,-0.3794531628361056
4.948812234781194,-0.3866156942112017
4.974292053633427,-0.39375023892428956
5.000354029237958,-0.40087146434554116
5.026999473978271,-0.4079892073411023
5.054233424799924,-0.4150993494317226
5.082059791575285,-0.4222014810179432
5.1104823841411005,-0.4292951176524751
5.139505064649807,-0.43637904917569353
5.1691285780341225,-0.4434645213173847
5.199354160262986,-0.450560831279189
5.230187695904502,-0.4576570304167297
5.261633795568006,-0.46474652749070844
5.293692832637475,-0.47184084770049045
5.326366152976102,-0.4789470179250192
5.359656891814012,-0.4860633426070186
5.393567317046893,-0.4931914057656732
5.428100682476722,-0.5003273149429901
5.463260070745067,-0.5074670035712386
5.499044971688206,-0.5146233418787068
5.535455368271875,-0.521806426646888
5.572495442850216,-0.5290042820333148
5.610168116021438,-0.5362100466302975
5.648472804378347,-0.5434341821585701
5.687409807244865,-0.5506818773408468
5.726980377412112,-0.5579523283104386
5.767184913482591,-0.5652483718262842
5.808025128225895,-0.5725645593394622
5.849502572652352,-0.579895063771162
5.891615382678932,-0.5872522974491658
5.934362060124482,-0.5946458716493419
5.97774449167629,-0.6020647754013564
6.021763444348249,-0.6095030840527745
6.0664171927090305,-0.6169684066820323
6.111704693518672,-0.6244632844621928
6.157624853156858,-0.6319894320309912
6.204175865004039,-0.6395517774423648
6.251357789572369,-0.6471425422862438
6.299170419196482,-0.6547541510336398
6.347610073292784,-0.662399562327607
6.396673463907438,-0.6700882939728142
