iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.005965121833051534,7.757228058161509,0.06369076776245867,3.981064597001415,3.9811439183002157,1.992464499585971e-05,0.24320199698274325,7.704622661539568,94480.13523843476,,,0.00037067130620259896,0.003893837188843291,,,,,,,,996.0,256.0,760.0,3.506767072682932e-05,0.0023419189853179623
