panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.602440818083425,0.39907229159330027,0.01823364405605359,0.11894007476246293,0.3129067741074023,-0.07502662458247644,0.00048661526605953565
1,2.5882463720250026,0.38694016837391315,0.01914532623622516,-0.0706325652150086,-0.2639064374276221,0.12264130699760445,0.00033390513108484633
2,2.574637356448616,0.37284038162878674,0.020102595049011785,0.02094157463324886,-0.09756306502715129,0.139446214293649,0.00010291857416261077
3,2.5620686019236496,0.3565548244658041,0.021107715924967848,0.01587676469200061,-0.07273727511335037,0.10449080449735071,6.056973785320384e-05
4,2.5511312561399366,0.33794651901974626,0.022163132585914805,0.013862399842751394,-0.11460066433995753,0.1423254640254612,0.00012617661428111196
5,2.5433615865692163,0.3167466498939091,0.023271242728889408,0.0007029151519919452,-0.1201274790377389,0.12153330934172368,0.00011326475649038138
6,2.540386395382176,0.2932381035525603,0.02443487864384976,0.014282607397658964,-0.022605407905219366,0.051170622700536406,1.6067596684571263e-05
7,2.5431505027053847,0.26853350690874445,0.025656528656814344,0.013534822877353747,0.05007585714645835,-0.023006211391750853,1.6119325407582027e-05
8,2.55172087159481,0.24381161154086867,0.026939443816814804,0.00406779369212007,0.094591673847225,-0.0864560864629853,7.403151072879462e-05
9,2.5655319381537014,0.2200363702746253,0.02828633671926111,0.008753497173751956,0.11231252377775158,-0.09480552943024856,0.00010328607943293778
10,2.5839345112223433,0.1977283073294107,0.0297007067830568,0.009403526905824577,0.1164788738968685,-0.0976718200852198,0.00011613381160985992
11,2.6061950514324708,0.17704415400605533,0.03118571018006852,0.019713514374631425,0.11757070178317952,-0.07814367303391667,0.0001116645629832452
12,2.6317680741124057,0.1579227859510551,0.032745003858588875,0.017092798803123088,0.10610711760213154,-0.07192151999588536,9.605245080039725e-05
13,2.6601506641215464,0.14004419344005406,0.03438226217284612,-0.002296491762439956,0.07483136929335465,-0.07942435281823479,6.835799505952075e-05
14,2.691141131885472,0.12330396210564146,0.036101359751711165,0.004565570868437563,0.07110557663954609,-0.06197443490267096,5.403297349329671e-05
15,2.7246671533511053,0.10767224260209399,0.03790644227065291,0.005989593932773429,0.06430939224805243,-0.05233020438250513,4.433568548480688e-05
16,2.760654609500344,0.09305526137017314,0.03980175348929728,0.01784451385154817,0.06906132041534874,-0.03337229271225217,4.747607947812068e-05
17,2.799044970671816,0.07926826726057759,0.0417918456733429,0.008852309097758804,0.05429320791996872,-0.03658858972445145,3.203993322391155e-05
18,2.839785242755142,0.06604534812422364,0.043881441690541596,-0.0017187396102041896,0.038182114047705995,-0.041619593268114485,2.3417189769903187e-05
19,2.8829696062590906,0.05349133518587454,0.04607550492663323,0.014513092486753698,0.05010347132132176,-0.021077286347814028,2.9159107928956787e-05
20,2.928652440499656,0.04152128131201121,0.04837928760633303,0.0029692677752627405,0.03494939941931752,-0.029010863868792258,1.6919502370611275e-05
21,2.976872002680816,0.029961625109636642,0.05079824963824544,0.005011915442343473,0.03361704820151268,-0.023593217316825843,1.5131300177584728e-05
22,3.0277546686839525,0.018928259158594342,0.05333815998570547,0.013803403667901781,0.03975991827101433,-0.012153110935210987,2.2141425990435398e-05
23,3.0813671996132417,0.008223926814559796,0.056005072447598996,-0.0011275151554077656,0.022368527525323145,-0.024623557836138787,1.0377327221887188e-05
24,3.1378200931943967,-0.0021759907479155832,0.05880532157655035,0.009283725618360106,0.030645067363945233,-0.012077616127225022,1.4012712340532171e-05
25,3.197253733290414,-0.012208062075872777,0.0617455898196673,0.005841435529995942,0.025380668533797057,-0.013697797473805173,9.96468303742089e-06
26,3.259772063051903,-0.022050902789233433,0.06483287072225992,0.000919454125661856,0.018769182369361814,-0.016930274118038047,6.9403368982051015e-06
27,3.3255374677626914,-0.0315787154261671,0.06807451055748615,0.013251664161480103,0.029679651830223253,-0.003176323507263157,1.8078288813094302e-05
28,3.394681472762995,-0.04095031994656373,0.07147824046309373,-0.004025617228123279,0.01105872674969205,-0.019109961205938664,6.579672472114011e-06
29,3.467362827244375,-0.05016964528858257,0.07505214806263172,0.009967994954705406,0.023889969311856718,-0.003953979402445851,1.230615412227848e-05
30,3.5437604439392056,-0.05918939621914339,0.07880475867471308,0.0002065233352831486,0.013057379394615154,-0.012644332724048912,4.341418699684676e-06
31,3.624036580700288,-0.06814606452030306,0.08274499517540948,0.003507689856837415,0.015397549594374504,-0.00838216988069973,4.917271078429765e-06
32,3.708394577143797,-0.07692033572961876,0.08688224523637758,0.006557871634869872,0.017578776225016635,-0.0044630329552769465,7.254012359721745e-06
33,3.797019414474483,-0.08565408268152436,0.09122635796314571,-0.00048673762491824313,0.009728023209888303,-0.010701498459724845,3.194506201828064e-06
34,3.890122763466233,-0.09432744072165511,0.09578767513442774,0.0059290684547239625,0.015421918130138101,-0.003563781220690121,6.244582236669529e-06
35,3.9879282833534235,-0.10291946200237428,0.10057705930537585,0.002537714557239251,0.011354643750476512,-0.0062792146359981205,3.2539436481646435e-06
36,4.090657782324072,-0.11154878948237504,0.10560591247242039,0.0010167777780058507,0.009217913925406662,-0.007184358369394961,2.4768157805453573e-06
37,4.1985657213155445,-0.12009226899431322,0.11088620752018766,0.008774585130595869,0.016416773529823403,0.0011323967313683625,1.069619727906147e-05
38,4.311899132931281,-0.12868045550687596,0.1164305184868335,-0.0010386057106553381,0.006064495586903446,-0.008141707008214205,2.0837241369356524e-06
39,4.430924799074952,-0.13734974734709116,0.12225204391525177,0.005361552503172551,0.011988636017812748,-0.0012655310114676743,5.303985271052347e-06
40,4.555933222012943,-0.14601297363207863,0.12836464633992403,0.0036864602643492395,0.00985680140472342,-0.0024838808760250797,3.3735545921288644e-06
41,4.687209519378988,-0.15485491725954803,0.1347828789025533,-0.0016493120234053193,0.004102802159283103,-0.007401426206093659,1.8531526262687106e-06
42,4.82507662102423,-0.163724227612526,0.14152202235174707,0.008697305322431792,0.014069146022926637,0.0033254646219368633,1.2066452185280611e-05
43,4.9698571905598605,-0.1727248635722161,0.1485981238354869,-0.0021152190789658076,0.002881669762807182,-0.007112107920738853,1.9016276932585762e-06
44,5.121890225413748,-0.18195416225887173,0.15602802981238748,0.0030009777933477505,0.007666589223822101,-0.0016646336371266557,2.537303541218241e-06
45,5.2815468489938375,-0.19127849217457904,0.1638294313868467,0.002789331087951985,0.0071355360032333,-0.0015568738273293997,2.306205111963757e-06
46,5.449195283137671,-0.2009150944755026,0.17202090318099542,-0.004635520143632582,-0.0005820444331247759,-0.008688995854140305,4.63853254985293e-06
47,5.625246652302154,-0.21066398414228632,0.1806219479340938,0.009263321167419528,0.013048472207298448,0.00547817012754058,1.6361622629530424e-05
48,5.81011586875171,-0.22062688142405257,0.1896530455685986,-0.0028999937002149867,0.0006160457001969516,-0.006416033100626883,2.3765058658092744e-06
49,6.004235093094386,-0.23096412519959336,0.1991356977539172,0.0024447474608846886,0.005724750649234278,-0.0008352557274649702,1.9043208282699065e-06
50,6.2080791277551075,-0.24145929218908302,0.2090924827071936,0.0051564899303064154,0.008210711539995016,0.002102268320617759,6.2097982540435215e-06
51,6.422121685946601,-0.2523568483153768,0.21954710688184007,-0.002597435425001182,0.00024313890350723122,-0.005438009753509554,2.071710526103607e-06
52,6.646876796112787,-0.2635902434328184,0.23052446211817798,0.005616910806552411,0.008263399604299948,0.0029704220088048877,7.811164948292115e-06
53,6.882878132988325,-0.2752169967389818,0.24205068528623092,-0.003574819769489583,-0.001115891047878445,-0.006033748491100777,3.581086606270341e-06
54,7.130684035497559,-0.2873325785048496,0.25415321953120895,0.0008184989129021297,0.0031057289355126416,-0.0014687311097084446,6.134617056814078e-07
55,7.390894811938367,-0.29975261596032376,0.26686088052863755,0.0038081237962190873,0.0059331768945108596,0.001683070697927315,4.27166623996184e-06
56,7.664118052177493,-0.3127536726594281,0.280203924588596,-0.005448322291355112,-0.0034738946093809883,-0.007422749973329132,8.68174612295579e-06
57,7.951011741080427,-0.32620546867983063,0.2942141207319382,0.006430790781931123,0.008265190864908414,0.004596390698953894,1.2497258074570997e-05
58,8.25225743444173,-0.3401754660589915,0.30892482679806915,-0.004497282363207324,-0.0027974529567561038,-0.0061971117696585434,6.545711973780031e-06
59,8.568563324138118,-0.35488934063705746,0.3243710681696563,-0.0028207813475381177,-0.0012434598829634338,-0.004398102812112975,2.8499636954366255e-06
60,8.90069867899791,-0.3700300903005451,0.34058962156358247,0.005102135736263155,0.006564739004824155,0.0036395324677022667,9.109021239256426e-06
61,9.249442710967518,-0.3858865571485601,0.3576191026603484,-0.006462869650597412,-0.005108061144020071,-0.007817678157174643,1.515608334806779e-05
62,9.615631178168197,-0.4023736944203261,0.3755000577348113,0.007742446847889217,0.008999396327058998,0.006485497368719381,2.2707285999569176e-05
63,10.000138819549955,-0.4194702831747716,0.3942750606553165,-0.0006201664849473862,0.000538960105412864,-0.0017792930753075843,3.282200384960678e-07
64,10.403867095802953,-0.4375285626013219,0.41398881371031393,-0.002235171724699711,-0.001162430648446764,-0.003307912800952769,2.2270875064228677e-06
65,10.827794142179195,-0.4562096355070534,0.43468825438508657,0.008786573209170517,0.00978154092780931,0.007791605490531612,3.3703056381497384e-05
66,11.272915859883451,-0.4758625241706208,0.4564226670974819,-0.00793289480959166,-0.007015826365099436,-0.008849963254083663,2.8851005433007206e-05
67,11.74029653197323,-0.4964321726434735,0.47924380042726367,0.008153468847759155,0.009002621838191779,0.007304315857326642,3.197486258113732e-05
68,12.231056904613729,-0.5177895670699231,0.5032059904709177,0.00029723150347683164,0.001077777519949457,-0.00048331451299579026,1.4664962101066026e-07
69,12.746346492483905,-0.540416503950534,0.5283662900199262,-0.004569906073696672,-0.003850888462764622,-0.005288923684628834,1.1125476255298571e-05
70,13.287416836422107,-0.5637971762310903,0.5547846044965057,0.015123915556425348,0.015797077261693458,0.01445075385115746,0.00012698124765513338
71,13.855541119948795,-0.5883376653096348,0.5825238347079535,-0.006668142732700244,-0.006056638002430392,-0.0072796474629702075,2.597402333310242e-05
72,14.452062071209575,-0.6143282922021416,0.6116500264563199,0.002184275862681438,0.002749890843709201,0.0016186608816536746,2.983446035331547e-06
73,15.07841704433153,-0.6414356992981014,0.6422325277820146,-0.000452914930934396,6.840951660118388e-05,-0.0009742393784698648,1.899242107648951e-07
74,15.736089927084556,-0.6698947544921107,0.6743441541706102,0.00025625695375749817,0.0007366996792975596,-0.00022418577178256321,9.616779084708792e-08
75,16.426648687449436,-0.6997251247733147,0.7080613618794486,-2.041315256279437e-05,0.00042371914290646046,-0.00046454544803227124,4.6850906544464523e-08
76,17.151736900904353,-0.7310119174719447,0.7434644299733202,7.65724353998555e-05,0.0004784295494468134,-0.0003252846786471024,4.4379660308396e-08
77,17.913081206808855,-0.7638240527136428,0.7806376514720121,6.358382870262289e-05,0.0004908595395267841,-0.00036369188212120526,5.066162529249733e-08
78,18.712494016048915,-0.7982468982673194,0.8196695340456209,0.00012875172257867558,0.00016204779794754334,9.54556472099197e-05,1.3890569877685615e-08
79,19.55187980669245,-0.834336458575724,0.8606530107478838,-0.0005413826167643306,0.001995323140462025,-0.003078088373990686,2.098318375451768e-06
