residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.8578505468473427,0.00015349579832936444,240.63472130740664
0,1,-6.2990867225412845,4.597300419728128e-05,240.63472130740664
0,2,-16.793470951177145,2.4331209142526178e-05,240.63472130740664
0,3,14.27661876447869,3.761342323159833e-05,240.63472130740664
0,4,-12.195102728896128,5.401249444074633e-05,240.63472130740664
0,5,6.793741913727914,8.23424662387808e-05,240.63472130740664
0,6,-7.417615423604804,0.00010179790888060332,240.63472130740664
0,7,1.9348286397210164,0.00019558377584375837,240.63472130740664
0,8,-5.38842322640377,0.00017190248952711555,240.63472130740664
0,9,-1.2043893338970268,0.0003632740316232117,240.63472130740664
0,10,-5.027801440135408,0.00024099813147964095,240.63472130740664
0,11,1.8615503393422594,0.0008807262898893411,240.63472130740664
0,12,1.6965571303649691,0.0009654731351658519,240.63472130740664
0,13,1.9473910290221774,0.0008414129491140245,240.63472130740664
0,14,2.2430912567977557,0.0007305933950156182,240.63472130740664
0,15,2.5227371295699768,0.0006495687662766088,240.63472130740664
0,16,2.850931725267455,0.0005747228666489088,240.63472130740664
0,17,3.347322507237765,0.0004894236091553451,240.63472130740664
0,18,3.7876115212689148,0.000432414724648876,240.63472130740664
0,19,4.174247737145701,0.0003922322572909554,240.63472130740664
1,0,2.0089032296370757,0.00015349579832936444,240.63472130740664
1,1,6.593838670665961,4.597300419728128e-05,240.63472130740664
1,2,11.011952527368424,2.4331209142526178e-05,240.63472130740664
1,3,-5.866353558327276,3.761342323159833e-05,240.63472130740664
1,4,3.5703881442996477,5.401249444074633e-05,240.63472130740664
1,5,-2.552586292388076,8.23424662387808e-05,240.63472130740664
1,6,1.6907796196023037,0.00010179790888060332,240.63472130740664
1,7,-1.251292670592376,0.00019558377584375837,240.63472130740664
1,8,0.8068810145738324,0.00017190248952711555,240.63472130740664
1,9,-0.6057951766153657,0.0003632740316232117,240.63472130740664
1,10,0.344752635455993,0.00024099813147964095,240.63472130740664
1,11,0.010724252451761418,0.0008807262898893411,240.63472130740664
1,12,0.012293865777678189,0.0009654731351658519,240.63472130740664
1,13,0.013262387575305694,0.0008414129491140245,240.63472130740664
1,14,0.015136434430268433,0.0007305933950156182,240.63472130740664
1,15,0.017849260196251864,0.0006495687662766088,240.63472130740664
1,16,0.021532634232209382,0.0005747228666489088,240.63472130740664
1,17,0.027302393911465994,0.0004894236091553451,240.63472130740664
1,18,0.03417237539331615,0.000432414724648876,240.63472130740664
1,19,0.04199299296212639,0.0003922322572909554,240.63472130740664
2,0,-5.244127305388298,0.00015349579832936444,240.63472130740664
2,1,-17.41077253520545,4.597300419728128e-05,240.63472130740664
2,2,-35.327240998159574,2.4331209142526178e-05,240.63472130740664
2,3,24.114820392629298,3.761342323159833e-05,240.63472130740664
2,4,-18.170279718789914,5.401249444074633e-05,240.63472130740664
2,5,11.068280565613632,8.23424662387808e-05,240.63472130740664
2,6,-10.243997249433452,0.00010179790888060332,240.63472130740664
2,7,4.031548639297366,0.00019558377584375837,240.63472130740664
2,8,-6.734889453194699,0.00017190248952711555,240.63472130740664
2,9,-0.18674475803632345,0.0003632740316232117,240.63472130740664
2,10,-5.599656750294615,0.00024099813147964095,240.63472130740664
2,11,1.841228852926666,0.0008807262898893411,240.63472130740664
2,12,1.6732166366594259,0.0009654731351658519,240.63472130740664
2,13,1.9223590662963197,0.0008414129491140245,240.63472130740664
2,14,2.2147378033112135,0.0007305933950156182,240.63472130740664
2,15,2.4895813444277395,0.0006495687662766088,240.63472130740664
2,16,2.811291228000143,0.0005747228666489088,240.63472130740664
2,17,3.297567348366398,0.0004894236091553451,240.63472130740664
2,18,3.7259194207591184,0.000432414724648876,240.63472130740664
2,19,4.099099460392193,0.0003922322572909554,240.63472130740664
3,0,-0.3179266047404751,0.00015349579832936444,240.63472130740664
3,1,-0.9943509942891314,4.597300419728128e-05,240.63472130740664
3,2,-2.288670345571626,2.4331209142526178e-05,240.63472130740664
3,3,1.5238642281007702,3.761342323159833e-05,240.63472130740664
3,4,-1.296439080618956,5.401249444074633e-05,240.63472130740664
3,5,0.636426291813678,8.23424662387808e-05,240.63472130740664
3,6,-0.8132103110213154,0.00010179790888060332,240.63472130740664
3,7,0.11878999399990127,0.00019558377584375837,240.63472130740664
3,8,-0.6362277431995593,0.00017190248952711555,240.63472130740664
3,9,-0.2307618852055701,0.0003632740316232117,240.63472130740664
3,10,-0.6380656291974804,0.00024099813147964095,240.63472130740664
3,11,0.2570343112928368,0.0008807262898893411,240.63472130740664
3,12,0.23471671630726343,0.0009654731351658519,240.63472130740664
3,13,0.2694080248085779,0.0008414129491140245,240.63472130740664
3,14,0.310483852966899,0.0007305933950156182,240.63472130740664
3,15,0.3495758384369629,0.0006495687662766088,240.63472130740664
3,16,0.3956208139830626,0.0005747228666489088,240.63472130740664
3,17,0.4653364760028699,0.0004894236091553451,240.63472130740664
3,18,0.5277916041520634,0.000432414724648876,240.63472130740664
3,19,0.583300709634481,0.0003922322572909554,240.63472130740664
4,0,-5.458294222392317,0.00015349579832936444,240.63472130740664
4,1,-18.171881295854345,4.597300419728128e-05,240.63472130740664
4,2,-35.544930807834376,2.4331209142526178e-05,240.63472130740664
4,3,23.61163184015595,3.761342323159833e-05,240.63472130740664
4,4,-17.26652492893211,5.401249444074633e-05,240.63472130740664
4,5,10.863843501402188,8.23424662387808e-05,240.63472130740664
4,6,-9.496958256862321,0.00010179790888060332,240.63472130740664
4,7,4.234189209869763,0.00019558377584375837,240.63472130740664
4,8,-5.987970453002037,0.00017190248952711555,240.63472130740664
4,9,0.3649418457226369,0.0003632740316232117,240.63472130740664
