panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6082866840217664,0.40548385564215483,0.00111513181302957,0.30630156444861356,0.6283605046516201,-0.015757375754393177,0.00014317694252553298
1,2.6074093264981997,0.4047927960384261,0.0011185374694851057,0.015284653029875805,-0.016275736135552332,0.04684504219530372,6.326895413252408e-07
2,2.606529524719546,0.4040993274073742,0.0011219535269518651,0.031309329334687996,0.04580477236415503,0.01681388630522096,1.1784028156004946e-06
3,2.6056474309759565,0.40340324013173395,0.0011253800171927687,0.011572767671327533,0.015247785569135752,0.007897749773519536,1.5578733533806693e-07
4,2.6047632008212105,0.4027043211200212,0.0011288169720703063,0.00285282969536782,0.005802057373955227,-9.639798321958715e-05,1.2459827446305321e-08
5,2.603876993268073,0.4020023538689747,0.0011322644235417655,-0.004221175757577411,-0.0027252712337664242,-0.005717080281388398,2.1019622717516548e-08
6,2.602988970989278,0.4012971185328008,0.0011357224036625078,-0.009420288658424036,-0.008882538953544739,-0.009958038363304222,1.0089556810107055e-07
7,2.602099300523685,0.40058839200022067,0.001139190944587145,-0.013384285812673369,-0.013663287124317414,-0.013105284501029102,2.0410320705689382e-07
8,2.601208152487092,0.3998759479803785,0.001142670078567783,-0.016363975127466013,-0.017353310457528304,-0.015374639797403944,3.063566394521412e-07
9,2.6003157017871166,0.3991595570987298,0.0011461598379539873,-0.018532248257536965,-0.020168192397706175,-0.0168963041173682,3.9466447206714143e-07
10,2.5994221278414686,0.3984389870040787,0.001149660255196861,-0.019997409093932328,-0.022237872495076028,-0.017756945692788406,4.6166860408717557e-07
11,2.598527614798848,0.39771400248799055,0.0011531713628450669,-0.020831899939809162,-0.023648733404716182,-0.01801506647490214,5.034894991080761e-07
12,2.597632351761613,0.39698436561785533,0.0011566931935487552,-0.021084895996290376,-0.024458963510916032,-0.017710828481665164,5.186237700653356e-07
13,2.5967365330092287,0.39624983588491586,0.0011602257800669214,-0.020790871439498204,-0.02470838054547042,-0.016873362333525987,5.074548656252481e-07
14,2.5958403582214222,0.39551017036862773,0.001163769155231747,-0.019969204121784268,-0.024425737297494532,-0.015512670946073337,4.7177961274598867e-07
15,2.594944032699775,0.3947651239187042,0.0011673233520579059,-0.018648963522686746,-0.02362062249006147,-0.013677304555311798,4.1559392842292915e-07
16,2.594047751858838,0.39401446806163964,0.001170888403499539,-0.01703609798127026,-0.022247642034781245,-0.011824553927759496,3.5042586013876106e-07
17,2.5931516374089245,0.3932580663082712,0.0011744643428305162,-0.015309920851259928,-0.020483483317802254,-0.010136358384716715,2.8576548764586705e-07
18,2.5922557347203403,0.3924958750534317,0.001178051203199114,-0.013678624728534317,-0.018790294057600354,-0.008566955399467835,2.3067950211474297e-07
19,2.5913600739343545,0.3917278693430423,0.001181649017989537,-0.012166060644989152,-0.01721565975303796,-0.007116461536940566,1.8494286004854744e-07
20,2.590464685513229,0.39095402423895,0.001185257820650456,-0.010777026168205639,-0.015759695851752742,-0.005794356484658758,1.4746972915973155e-07
21,2.5895696002430038,0.3901743148204313,0.0011888776447409393,-0.009519945741473634,-0.014431880889988369,-0.004608010592959344,1.1730862096543402e-07
22,2.588674849236292,0.38938871618571286,0.0011925085239216505,-0.008401961167370908,-0.013239584049049569,-0.003564338285692026,9.348529440669641e-08
23,2.5877804639351183,0.3885972034535208,0.0011961504919536191,-0.007429713337600452,-0.01218971856640616,-0.002669708108794522,7.506225933537294e-08
24,2.5868864761137815,0.38779975176465864,0.0011998035827040184,-0.006609381653311264,-0.011288651763632584,-0.001930111542989943,6.11689246783635e-08
25,2.585992917881753,0.38699633628361535,0.0012034678301415674,-0.005946823076215413,-0.010542373877885813,-0.0013512722745452344,5.1032331765987657e-08
26,2.585099821686603,0.3861869322002037,0.0012071432683393158,-0.005447679378458581,-0.009956607323909683,-0.0009387514330077007,4.400522607365452e-08
27,2.5842072203169644,0.385371514731229,0.0012108299314738083,-0.005117467806703857,-0.00953691192995465,-0.000698023683453286,3.959289427484531e-08
28,2.5833151469055227,0.3845500591221902,0.0012145278538295947,-0.004961753868720775,-0.009288761025926462,-0.0006347467115146443,3.748032766634055e-08
29,2.5824236349320473,0.38372254064901734,0.0012182370697819086,-0.004985892097889577,-0.009217810941802407,-0.0007539732539767474,3.75568264221328e-08
30,2.5815327182264327,0.3828889346198264,0.0012219576138686,-0.005198505677346699,-0.009329113004188594,-0.0010678983505048034,3.997239263501293e-08
31,2.580642430971875,0.38204921637678363,0.0012256895204687352,-0.00559763079042308,-0.00963486088830745,-0.0015604006925384883,4.5064370242641427e-08
32,2.5797528194437582,0.38120334900426966,0.001229432824892872,-0.006060739752973721,-0.010177818063701105,-0.001943661442245892,5.2106655079635606e-08
33,2.578863990154436,0.38035123361730394,0.0012331875611053863,-0.006475917185812641,-0.010848362271020484,-0.0021034721006047974,5.957561426079557e-08
34,2.577976112285759,0.37949270862978884,0.0012369537646319206,-0.006716135570777659,-0.011355162324516499,-0.0020771088170390417,6.466794291271863e-08
35,2.577089372059246,0.3786275988918205,0.0012407314701840914,-0.006774013851950311,-0.011675783679886198,-0.0018722440240144245,6.687093415201482e-08
36,2.5762039611685337,0.37775572819576875,0.001244520712982282,-0.006653493499465091,-0.011817684765712322,-0.0014893022332174155,6.615697822416122e-08
37,2.5753200769531848,0.37687691939439677,0.0012483215282270295,-0.006355197182624561,-0.01178105198228252,-0.0009293423829666025,6.266802680861086e-08
