lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.13518334021944178,2.099365816129068,-4.241557016284176,0,4.266766101720356,0.552975857602249,4.313001527117452,0.42594507034484846
0.008236106247839488,0.12248387032538138,2.299707774558182,-4.226420636871786,19,4.27450550998546,0.5557927718415805,4.316397460869228,0.4406955827315213
0.016472212495678977,0.11139219368928645,2.511404717606612,-4.212605473581929,20,4.282244918250563,0.558609686080912,4.3203432923015335,0.45393526365793474
0.024708318743518465,0.10177269456186153,2.7315306258443437,-4.19994181654345,22,4.2899843265156665,0.5614266003202435,4.324792638096353,0.4657915502429639
0.032944424991357954,0.09350485834201064,2.9558560945598695,-4.188271745340412,24,4.29772373478077,0.564243514559575,4.3297042798325505,0.47637768916795575
0.041180531239197446,0.08648205428939569,3.178746346036628,-4.177448011100921,27,4.305463143045873,0.5670604287989065,4.33504174764903,0.48579388055275496
0.04941663748703694,0.08061005828026324,3.3932282337690927,-4.167332983505458,31,4.313202551310977,0.569877343038238,4.340772814997482,0.4941286661111525
0.05765274373487643,0.07580512087734527,3.591315078751919,-4.157797739954733,36,4.32094195957608,0.5726942572775695,4.3468688378833695,0.5014607445713443
0.06588884998271592,0.07199118572214834,3.7646665332771825,-4.148721422006702,42,4.328681367841184,0.575511171516901,4.353303803500057,0.5078615855321703
0.07412495623055541,0.06909544432287401,3.905623674054783,-4.139991086138181,51,4.336420776106287,0.5783280857562325,4.360052809876747,0.5133996065961042
0.0823610624783949,0.06704051183679252,4.008614576117546,-4.131502494167303,63,4.344160184371391,0.581144999995564,4.367089389838436,0.5181475257288196
0.0905971687262344,0.06572973959997248,4.071917288978591,-4.123162735778565,80,4.351899592636495,0.5839619142348955,4.374380487595237,0.522196162966622
0.09883327497407389,0.06502095408575385,4.099742772163269,-4.114896187343404,100,4.359639000901598,0.586778828474227,4.38187747693718,0.5256791177233847
0.10706938122191338,0.0647003361789855,4.103545731977116,-4.106653842897323,117,4.367378409166702,0.5895957427135585,4.389507227419857,0.5287973142437983
0.11530548746975287,0.06453466088553407,4.097587125146628,-4.098416070478243,119,4.375117817431805,0.5924126569528899,4.397189971397349,0.5317699123338324
0.12354159371759237,0.06440046708054872,4.089636062245276,-4.0901788710692815,118,4.382857225696909,0.5952295711922214,4.404883482678038,0.5347129275014639
0.13177769996543184,0.06427027071767309,4.081431807363546,-4.081941735813708,118,4.390596633962012,0.5980464854315529,4.41257836116445,0.5376521863022428
0.14001380621327134,0.06414052194099959,4.073199200479585,-4.073704607620536,118,4.398336042227116,0.6008633996708844,4.42027339273436,0.5405910245095704
0.14824991246111083,0.06401082235957829,4.064963477345887,-4.065467480202126,118,4.406075450492219,0.6036803139102159,4.4279684411300355,0.5435298164884825
0.15648601870895032,0.06388112816551764,4.056727412959152,-4.057230352868542,118,4.4138148587573225,0.6064972281495474,4.435663491368298,0.5464686034049315
0.1647221249567898,0.06375143456032355,4.048491311277574,-4.04899322554423,118,4.421554267022426,0.6093141423888789,4.443358541807965,0.549407389768027
0.1729582312046293,0.06362174101945887,4.040255205527552,-4.040756098220931,118,4.429293675287529,0.6121310566282104,4.451053592269633,0.5523461760706727
0.1811943374524688,0.06349204748568958,4.032019099334508,-4.032518970897743,118,4.437033083552633,0.6149479708675419,4.458748642733728,0.5552849623666508
0.1894304437003083,0.06336235395278175,4.023782993093308,-4.0242818435745695,118,4.444772491817736,0.6177648851068734,4.466443693198118,0.5582237486618196
0.19766654994814778,0.06323266042005755,4.015546886846881,-4.016044716251399,118,4.45251190008284,0.6205817993462049,4.474138743662571,0.5611625349568156
0.20590265619598727,0.06310296688744321,4.007310780599885,-4.007807588928229,118,4.460251308347943,0.6233987135855364,4.481833794127061,0.5641013212517084
0.21413876244382676,0.06297327335493054,3.999074674352824,-3.9995704616050616,118,4.467990716613047,0.626215627824868,4.489528844591586,0.5670401075465058
0.22237486869166626,0.06284357982251852,3.9908385681057545,-3.9913333342818955,118,4.47573012487815,0.6290325420641995,4.497223895056146,0.5699788938412085
0.23061097493950575,0.06271388629020686,3.9826024618586793,-3.983096206958731,118,4.4834695331432535,0.631849456303531,4.504918945520739,0.5729176801358169
0.23884708118734524,0.06258419275799533,3.974366355611603,-3.974859079635568,118,4.491208941408357,0.6346663705428625,4.512613995985368,0.5758564664303313
0.24708318743518473,0.06245449922588375,3.966130249364522,-3.966621952312406,118,4.49894834967346,0.637483284782194,4.52030904645003,0.5787952527247517
0.2553192936830242,0.062324805693871894,3.957894143117439,-3.9583848249892464,118,4.506687757938565,0.6403001990215255,4.528004096914727,0.5817340390190784
0.2635553999308637,0.06219511216195954,3.949658036870353,-3.9501476976660883,118,4.514427166203668,0.643117113260857,4.535699147379457,0.5846728253133116
0.2717915061787032,0.06206541863014648,3.941421930623262,-3.9419105703429316,118,4.522166574468772,0.6459340275001885,4.543394197844222,0.5876116116074515
0.28002761242654267,0.061935725098432495,3.933185824376169,-3.9336734430197766,118,4.529905982733875,0.6487509417395199,4.55108924830902,0.5905503979014982
0.28826371867438216,0.06180603156681733,3.924949718129073,-3.925436315696623,118,4.5376453909989785,0.6515678559788514,4.558784298773852,0.5934891841954522
0.29649982492222166,0.06167633803530078,3.916713611881973,-3.917199188373471,118,4.545384799264082,0.6543847702181829,4.566479349238717,0.5964279704893134
0.30473593117006115,0.06154664450388259,3.9084775056348704,-3.9089620610503206,118,4.553124207529185,0.6572016844575144,4.574174399703617,0.5993667567830823
0.31297203741790064,0.06141695097256252,3.9002413993877645,-3.900724933727172,118,4.560863615794289,0.6600185986968459,4.58186945016855,0.6023055430767589
0.32120814366574013,0.06128725744134035,3.892005293140655,-3.8924878064040245,118,4.568603024059392,0.6628355129361774,4.589564500633516,0.6052443293703436
0.3294442499135796,0.061157563910215804,3.883769186893541,-3.8842506790808784,118,4.576342432324496,0.6656524271755089,4.597259551098516,0.6081831156638364
0.3376803561614191,0.06102787037918864,3.875533080646425,-3.876013551757734,118,4.584081840589599,0.6684693414148404,4.604954601563549,0.6111219019572378
0.3459164624092586,0.06089817684825861,3.8672969743993044,-3.867776424434591,118,4.5918212488547026,0.6712862556541719,4.612649652028615,0.6140606882505479
0.3541525686570981,0.06076848331742541,3.8590608681521803,-3.85953929711145,118,4.599560657119806,0.6741031698935034,4.620344702493715,0.616999474543767
0.3623886749049376,0.060638789786688796,3.8508247619050535,-3.85130216978831,118,4.607300065384909,0.6769200841328349,4.6280397529588475,0.6199382608368954
0.3706247811527771,0.06050909625604848,3.842588655657923,-3.843065042465172,118,4.615039473650013,0.6797369983721664,4.635734803424013,0.6228770471299333
0.3788608874006166,0.06037940272550421,3.8343525494107893,-3.8348279151420352,118,4.622778881915116,0.6825539126114979,4.643429853889211,0.6258158334228809
0.38709699364845607,0.060249709195055706,3.826116443163651,-3.8265907878189,118,4.63051829018022,0.6853708268508294,4.651124904354442,0.6287546197157385
0.39533309989629556,0.06012001566470265,3.81788033691651,-3.818353660495766,118,4.638257698445323,0.6881877410901609,4.658819954819706,0.6316934060085065
0.40356920614413505,0.059990322134444767,3.8096442306693654,-3.810116533172634,118,4.645997106710427,0.6910046553294924,4.666515005285002,0.6346321923011851
0.41180531239197454,0.059860628604281756,3.801408124422217,-3.8018794058495033,118,4.65373651497553,0.6938215695688239,4.674210055750331,0.6375709785937744
0.42004141863981403,0.05973093507421332,3.7931720181750643,-3.793642278526374,118,4.6614759232406335,0.6966384838081554,4.681905106215692,0.6405097648862749
0.4282775248876535,0.05960124154423914,3.784935911927908,-3.7854051512032463,118,4.669215331505738,0.6994553980474869,4.689600156681086,0.6434485511786868
0.436513631135493,0.059471548014358895,3.7766998056807486,-3.77716802388012,118,4.676954739770841,0.7022723122868184,4.697295207146511,0.6463873374710104
0.4447497373833325,0.0593418544845723,3.768463699433585,-3.7689308965569954,118,4.684694148035945,0.7050892265261499,4.704990257611969,0.649326123763246
0.452985843631172,0.05921216095487901,3.7602275931864177,-3.760693769233872,118,4.692433556301048,0.7079061407654814,4.712685308077458,0.652264910055394
0.4612219498790115,0.059082467425278694,3.7519914869392466,-3.7524566419107503,118,4.700172964566152,0.7107230550048129,4.72038035854298,0.6552036963474547
0.469458056126851,0.05895277389577102,3.743755380692072,-3.74421951458763,118,4.707912372831255,0.7135399692441444,4.728075409008532,0.6581424826394282
0.4776941623746905,0.05882308036635565,3.735519274444892,-3.735982387264511,118,4.7156517810963585,0.7163568834834759,4.735770459474117,0.661081268931315
0.48593026862252997,0.058693386837032235,3.7272831681977094,-3.7277452599413934,118,4.723391189361462,0.7191737977228074,4.743465509939733,0.6640200552231154
0.49416637487036946,0.05856369330780044,3.719047061950523,-3.7195081326182775,118,4.731130597626565,0.7219907119621389,4.7511605604053795,0.6669588415148296
0.502402481118209,0.05843399977865987,3.710810955703333,-3.711271005295163,118,4.738870005891669,0.7248076262014704,4.758855610871058,0.6698976278064582
0.5106385873660484,0.05830430624961022,3.7025748494561372,-3.7030338779720497,118,4.746609414156772,0.7276245404408018,4.766550661336767,0.6728364140980013
0.5188746936138878,0.05817461272065108,3.694338743208938,-3.694796750648938,118,4.754348822421876,0.7304414546801333,4.774245711802508,0.6757752003894594
0.5271107998617273,0.05804491919178208,3.686102636961735,-3.6865596233258273,118,4.762088230686979,0.7332583689194648,4.781940762268279,0.6787139866808328
0.5353469061095667,0.057915225663002855,3.677866530714528,-3.6783224960027185,118,4.769827638952083,0.7360752831587963,4.7896358127340815,0.6816527729721218
0.5435830123574061,0.057785532134313,3.6696304244673175,-3.670085368679611,118,4.777567047217186,0.7388921973981277,4.797330863199914,0.6845915592633267
0.5518191186052456,0.05765583860571215,3.6613943182201023,-3.661848241356505,118,4.7853064554822895,0.7417091116374592,4.8050259136657765,0.6875303455544481
0.560055224853085,0.0575261450771999,3.653158211972883,-3.6536111140334,118,4.793045863747393,0.7445260258767907,4.81272096413167,0.6904691318454863
0.5682913311009244,0.05739645154877586,3.644922105725659,-3.6453739867102968,118,4.800785272012496,0.7473429401161222,4.820416014597593,0.6934079181364415
0.5765274373487639,0.05726675802043959,3.636685999478431,-3.6371368593871947,118,4.8085246802776,0.7501598543554537,4.828111065063546,0.6963467044273144
0.5847635435966033,0.05713706447940008,3.6284498931422866,-3.6288997320638927,119,4.816264088542703,0.7529767685947852,4.8358061155251555,0.6992854907301242
0.5929996498444428,0.05700737093717633,3.620213786886233,-3.620662604740572,119,4.824003496807807,0.7557936828341166,4.843501165986359,0.7022242770340469
0.6012357560922822,0.0568776773949078,3.611977680638084,-3.6124254774172506,119,4.83174290507291,0.7586105970734481,4.851196216447548,0.7051630633380117
0.6094718623401216,0.05674798385270674,3.60374157439071,-3.6041883500939305,119,4.839482313338014,0.7614275113127796,4.858891266908759,0.7081018496419131
0.6177079685879611,0.05661829031058382,3.595505468143409,-3.5959512227706116,119,4.847221721603117,0.7642444255521111,4.866586317369997,0.7110406359457412
0.6259440748358005,0.05648859676853976,3.5872693618961113,-3.5877140954472937,119,4.8549611298682205,0.7670613397914425,4.874281367831262,0.713979422249495
0.6341801810836399,0.056358903226574275,3.5790332556488114,-3.579476968123977,119,4.862700538133324,0.769878254030774,4.881976418292554,0.716918208553175
0.6424162873314794,0.05622920968468699,3.5707971494015065,-3.571239840800662,119,4.870439946398427,0.7726951682701055,4.889671468753873,0.7198569948567816
0.6506523935793188,0.0560995161428775,3.5625610431541985,-3.563002713477348,119,4.878179354663531,0.775512082509437,4.897366519215218,0.7227957811603151
0.6588884998271582,0.05596982260114539,3.5543249369068857,-3.554765586154035,119,4.885918762928634,0.7783289967487685,4.90506156967659,0.7257345674637757
0.6671246060749977,0.05584012905949025,3.5460888306595684,-3.546528458830723,119,4.893658171193738,0.7811459109881,4.912756620137988,0.7286733537671642
0.6753607123228371,0.055710435517911654,3.5378527244122475,-3.5382913315074127,119,4.901397579458841,0.7839628252274314,4.920451670599412,0.7316121400704806
0.6835968185706766,0.055580741976409165,3.5296166181649236,-3.5300542041841037,119,4.909136987723945,0.7867797394667629,4.9281467210608625,0.7345509263737255
0.691832924818516,0.05545104843498236,3.5213805119175943,-3.5218170768607955,119,4.916876395989048,0.7895966537060944,4.935841771522339,0.7374897126768994
0.7000690310663554,0.05532135489363082,3.5131444056702623,-3.5135799495374886,119,4.9246158042541515,0.7924135679454258,4.943536821983841,0.7404284989800025
0.7083051373141949,0.05519166135235407,3.5049082994229255,-3.505342822214183,119,4.932355212519255,0.7952304821847573,4.951231872445368,0.7433672852830353
0.7165412435620343,0.05506196781115168,3.496672193175583,-3.4971056948908785,119,4.940094620784358,0.7980473964240888,4.9589269229069215,0.7463060715859983
0.7247773498098737,0.05493227427002315,3.488436086928237,-3.4888685675675752,119,4.947834029049462,0.8008643106634203,4.9666219733684995,0.749244857888892
0.7330134560577132,0.054802580728968056,3.480199980680888,-3.480631440244273,119,4.955573437314565,0.8036812249027518,4.974317023830103,0.7521836441917165
0.7412495623055526,0.054672887187985915,3.4719638744335337,-3.472394312920972,119,4.963312845579669,0.8064981391420833,4.982012074291731,0.7551224304944725
0.749485668553392,0.05454319364707624,3.4637277681861756,-3.464157185597672,119,4.971052253844772,0.8093150533814149,4.989707124753385,0.7580612167971604
0.7577217748012315,0.05441350010623856,3.4554916619388125,-3.455920058274373,119,4.978791662109876,0.8121319676207462,4.997402175215062,0.7610000030997806
0.7659578810490709,0.05428380656547239,3.447255555691445,-3.4476829309510757,119,4.986531070374979,0.8149488818600777,5.0050972256767645,0.7639387894023336
0.7741939872969104,0.054154113024777205,3.439019449444073,-3.439445803627779,119,4.9942704786400824,0.8177657960994091,5.012792276138491,0.7668775757048198
0.7824300935447498,0.054024419484152514,3.430783343196697,-3.431208676304484,119,5.002009886905186,0.8205827103387406,5.020487326600241,0.76981636200724
