residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
1,19,1.4480023409349643,0.00010662422139975144,441.6520900749331
1,20,1.3835634804050125,0.00010687606273656078,441.6520900749331
1,21,1.3092494913439685,0.00010714175445975565,441.6520900749331
1,22,1.232187327759984,0.00010742144204932507,441.6520900749331
1,23,1.1593396149964819,0.00010771527938096057,441.6520900749331
1,24,1.0966455095015055,0.00010802342892532945,441.6520900749331
1,25,1.0494427630780456,0.00010834606195997676,441.6520900749331
1,26,1.0216778822354815,0.00010868335879436591,441.6520900749331
1,27,1.0164975121083473,0.00010903550900862148,441.6520900749331
1,28,1.0355426398428624,0.00010940271170656267,441.6520900749331
1,29,1.0796934212844163,0.00010978517578365935,441.6520900749331
1,30,1.14842596979453,0.00011018312021059798,441.6520900749331
1,31,1.2406771539597687,0.00011059677433317889,441.6520900749331
2,0,-1.7201149602662102,0.0001475498946445423,441.6520900749331
2,1,-2.4038015444626244,0.0001043397772177699,441.6520900749331
2,2,-2.319952748357773,0.00010435851893264901,441.6520900749331
2,3,-2.1899993968140503,0.00010438976599842726,441.6520900749331
2,4,-2.027535629335628,0.00010443353474029068,441.6520900749331
2,5,-1.8478601612867058,0.00010448984804096523,441.6520900749331
2,6,-1.6666935329655141,0.00010455873536825056,441.6520900749331
2,7,-1.4992171433845292,0.0001046402328105318,441.6520900749331
2,8,-1.3597657578859959,0.00010473438312033475,441.6520900749331
2,9,-1.2611168758308533,0.00010484123576602855,441.6520900749331
2,10,-1.2143302161020864,0.00010496084699178983,441.6520900749331
2,11,-1.228151121447918,0.00010509327988595799,441.6520900749331
2,12,-1.3091145429480038,0.00010523860445793582,441.6520900749331
2,13,-1.4611502829008676,0.0001053968977238102,441.6520900749331
2,14,-1.685977367823185,0.00010556824380087761,441.6520900749331
2,15,-1.9828865896624195,0.00010575273401129548,441.6520900749331
2,16,-2.3493802892290505,0.0001059504669950917,441.6520900749331
2,17,-2.781062046201497,0.0001061615488327866,441.6520900749331
2,18,-3.2724419671642577,0.00010638609317791602,441.6520900749331
2,19,-3.8168406023399215,0.00010662422139975144,441.6520900749331
2,20,-4.407284979769322,0.00010687606273656078,441.6520900749331
2,21,-5.036332856829279,0.00010714175445975565,441.6520900749331
2,22,-5.696990287674807,0.00010742144204932507,441.6520900749331
2,23,-6.382395080888668,0.00010771527938096057,441.6520900749331
2,24,-7.086700490952265,0.00010802342892532945,441.6520900749331
2,25,-7.804589142959443,0.00010834606195997676,441.6520900749331
2,26,-8.53209166254379,0.00010868335879436591,441.6520900749331
2,27,-9.265922306363903,0.00010903550900862148,441.6520900749331
2,28,-10.004241658690518,0.00010940271170656267,441.6520900749331
2,29,-10.74582704677131,0.00010978517578365935,441.6520900749331
2,30,-11.490798994618686,0.00011018312021059798,441.6520900749331
2,31,-12.239663740957653,0.00011059677433317889,441.6520900749331
3,0,-0.050844594894439404,0.0001475498946445423,441.6520900749331
3,1,-0.06764341024539108,0.0001043397772177699,441.6520900749331
3,2,-0.054960586065184655,0.00010435851893264901,441.6520900749331
3,3,-0.034188595536516646,0.00010438976599842726,441.6520900749331
3,4,-0.0058221494400164005,0.00010443353474029068,441.6520900749331
3,5,0.029570762932938238,0.00010448984804096523,441.6520900749331
3,6,0.07139259167661405,0.00010455873536825056,441.6520900749331
3,7,0.11904823921882093,0.0001046402328105318,441.6520900749331
3,8,0.1719633428348561,0.00010473438312033475,441.6520900749331
3,9,0.22960816321668345,0.00010484123576602855,441.6520900749331
3,10,0.2915080954437232,0.00010496084699178983,441.6520900749331
3,11,0.35727062172947194,0.00010509327988595799,441.6520900749331
3,12,0.4265783086759432,0.00010523860445793582,441.6520900749331
3,13,0.49920998708476855,0.0001053968977238102,441.6520900749331
3,14,0.5750289774163216,0.00010556824380087761,441.6520900749331
3,15,0.6539850289233181,0.00010575273401129548,441.6520900749331
3,16,0.7360997088029532,0.0001059504669950917,441.6520900749331
3,17,0.8214658233441771,0.0001061615488327866,441.6520900749331
3,18,0.9102201190905415,0.00010638609317791602,441.6520900749331
3,19,1.002542656994123,0.00010662422139975144,441.6520900749331
3,20,1.0986258971174574,0.00010687606273656078,441.6520900749331
3,21,1.1986751758495817,0.00010714175445975565,441.6520900749331
3,22,1.3028758774057645,0.00010742144204932507,441.6520900749331
3,23,1.4114014036892957,0.00010771527938096057,441.6520900749331
3,24,1.5243803437051817,0.00010802342892532945,441.6520900749331
3,25,1.6419072347290322,0.00010834606195997676,441.6520900749331
3,26,1.764019442566507,0.00010868335879436591,441.6520900749331
3,27,1.8907109180934474,0.00010903550900862148,441.6520900749331
3,28,2.021911706300909,0.00010940271170656267,441.6520900749331
3,29,2.1575123333600033,0.00010978517578365935,441.6520900749331
3,30,2.2973386010164387,0.00011018312021059798,441.6520900749331
3,31,2.4411912659736874,0.00011059677433317889,441.6520900749331
4,0,-1.5692678499498922,0.0001475498946445423,441.6520900749331
4,1,-2.199874933931348,0.0001043397772177699,441.6520900749331
4,2,-2.1439167555252396,0.00010435851893264901,441.6520900749331
4,3,-2.0593433724618366,0.00010438976599842726,441.6520900749331
4,4,-1.958265045603694,0.00010443353474029068,441.6520900749331
4,5,-1.8542823462752447,0.00010448984804096523,441.6520900749331
4,6,-1.7613277856987908,0.00010455873536825056,441.6520900749331
4,7,-1.692803077895905,0.0001046402328105318,441.6520900749331
4,8,-1.6613219086369906,0.00010473438312033475,441.6520900749331
4,9,-1.678080206982167,0.00010484123576602855,441.6520900749331
4,10,-1.7527267737986,0.00010496084699178983,441.6520900749331
4,11,-1.8928390971908808,0.00010509327988595799,441.6520900749331
4,12,-2.104022511186213,0.00010523860445793582,441.6520900749331
4,13,-2.389568348192053,0.0001053968977238102,441.6520900749331
4,14,-2.7508109640457765,0.00010556824380087761,441.6520900749331
4,15,-3.1869342648329697,0.00010575273401129548,441.6520900749331
4,16,-3.6955499940704306,0.0001059504669950917,441.6520900749331
4,17,-4.272594609524591,0.0001061615488327866,441.6520900749331
4,18,-4.913046178635675,0.00010638609317791602,441.6520900749331
4,19,-5.610832065579902,0.00010662422139975144,441.6520900749331
4,20,-6.359625665003092,0.00010687606273656078,441.6520900749331
4,21,-7.152678112212496,0.00010714175445975565,441.6520900749331
4,22,-7.98362941806267,0.00010742144204932507,441.6520900749331
4,23,-8.846218930741086,0.00010771527938096057,441.6520900749331
4,24,-9.735065112997559,0.00010802342892532945,441.6520900749331
4,25,-10.645223699339509,0.00010834606195997676,441.6520900749331
4,26,-11.572915163148185,0.00010868335879436591,441.6520900749331
4,27,-12.514925855440563,0.00010903550900862148,441.6520900749331
4,28,-13.469284845450925,0.00010940271170656267,441.6520900749331
4,29,-14.434528340789624,0.00010978517578365935,441.6520900749331
4,30,-15.410339225881588,0.00011018312021059798,441.6520900749331
4,31,-16.396705010367555,0.00011059677433317889,441.6520900749331
5,0,-0.045789503180457464,0.0001475498946445423,441.6520900749331
5,1,-0.059932411033211445,0.0001043397772177699,441.6520900749331
5,2,-0.04555730078381074,0.00010435851893264901,441.6520900749331
5,3,-0.021930091218761796,0.00010438976599842726,441.6520900749331
5,4,0.010496872046481556,0.00010443353474029068,441.6520900749331
5,5,0.05120060370790709,0.00010448984804096523,441.6520900749331
5,6,0.09962473002856426,0.00010455873536825056,441.6520900749331
5,7,0.15520868860547193,0.0001046402328105318,441.6520900749331
5,8,0.21740176866956681,0.00010473438312033475,441.6520900749331
5,9,0.2856883169091253,0.00010484123576602855,441.6520900749331
5,10,0.35959761471308116,0.00010496084699178983,441.6520900749331
5,11,0.43872054373504565,0.00010509327988595799,441.6520900749331
5,12,0.522714705179447,0.00010523860445793582,441.6520900749331
5,13,0.6113146400983798,0.0001053968977238102,441.6520900749331
5,14,0.7043213021994336,0.00010556824380087761,441.6520900749331
5,15,0.8016139677985455,0.00010575273401129548,441.6520900749331
5,16,0.90312730412189,0.0001059504669950917,441.6520900749331
5,17,1.0088553422878277,0.0001061615488327866,441.6520900749331
5,18,1.118824999557949,0.00010638609317791602,441.6520900749331
5,19,1.2330980709052992,0.00010662422139975144,441.6520900749331
5,20,1.3517413320465819,0.00010687606273656078,441.6520900749331
5,21,1.474830294196371,0.00010714175445975565,441.6520900749331
5,22,1.602416878365767,0.00010742144204932507,441.6520900749331
5,23,1.7345375577532687,0.00010771527938096057,441.6520900749331
5,24,1.8711829315745387,0.00010802342892532945,441.6520900749331
5,25,2.0123138093306263,0.00010834606195997676,441.6520900749331
5,26,2.1578286879353086,0.00010868335879436591,441.6520900749331
5,27,2.3075903221406295,0.00010903550900862148,441.6520900749331
5,28,2.461393766314495,0.00010940271170656267,441.6520900749331
5,29,2.6189996822685258,0.00010978517578365935,441.6520900749331
5,30,2.7801067393572807,0.00011018312021059798,441.6520900749331
5,31,2.944382667785493,0.00011059677433317889,441.6520900749331
6,0,-1.4824488608934197,0.0001475498946445423,441.6520900749331
6,1,-2.0851963160378406,0.0001043397772177699,441.6520900749331
6,2,-2.0533523077086735,0.00010435851893264901,441.6520900749331
6,3,-2.0083253215815393,0.00010438976599842726,441.6520900749331
6,4,-1.96135655385684,0.00010443353474029068,441.6520900749331
6,5,-1.9250383591690727,0.00010448984804096523,441.6520900749331
6,6,-1.9122148693446572,0.00010455873536825056,441.6520900749331
6,7,-1.9351851049602034,0.0001046402328105318,441.6520900749331
6,8,-2.0054687354462604,0.00010473438312033475,441.6520900749331
6,9,-2.1332322719384966,0.00010484123576602855,441.6520900749331
6,10,-2.3271701957213233,0.00010496084699178983,441.6520900749331
6,11,-2.5940293840411806,0.00010509327988595799,441.6520900749331
6,12,-2.938710301601996,0.00010523860445793582,441.6520900749331
6,13,-3.3639482724695013,0.0001053968977238102,441.6520900749331
6,14,-3.8706555049550255,0.00010556824380087761,441.6520900749331
6,15,-4.457746653383213,0.00010575273401129548,441.6520900749331
6,16,-5.1226745661948,0.0001059504669950917,441.6520900749331
6,17,-5.861337670249046,0.0001061615488327866,441.6520900749331
6,18,-6.668743342455257,0.00010638609317791602,441.6520900749331
6,19,-7.538919375542356,0.00010662422139975144,441.6520900749331
6,20,-8.465652003197947,0.00010687606273656078,441.6520900749331
6,21,-9.442319914909872,0.00010714175445975565,441.6520900749331
6,22,-10.4626472525766,0.00010742144204932507,441.6520900749331
6,23,-11.520424363882709,0.00010771527938096057,441.6520900749331
6,24,-12.610229652057326,0.00010802342892532945,441.6520900749331
6,25,-13.727012113206438,0.00010834606195997676,441.6520900749331
6,26,-14.866763230478407,0.00010868335879436591,441.6520900749331
6,27,-16.025960180868445,0.00010903550900862148,441.6520900749331
6,28,-17.20218778006408,0.00010940271170656267,441.6520900749331
6,29,-18.393460477820923,0.00010978517578365935,441.6520900749331
6,30,-19.598814549099387,0.00011018312021059798,441.6520900749331
6,31,-20.817525318009714,0.00011059677433317889,441.6520900749331
7,0,-0.013119912768466814,0.0001475498946445423,441.6520900749331
7,1,-0.015335267747577158,0.0001043397772177699,441.6520900749331
7,2,-0.005706894582308082,0.00010435851893264901,441.6520900749331
7,3,0.01023738291346194,0.00010438976599842726,441.6520900749331
7,4,0.032351278247354,0.00010443353474029068,441.6520900749331
7,5,0.060452744389339556,0.00010448984804096523,441.6520900749331
7,6,0.09433014993369614,0.00010455873536825056,441.6520900749331
7,7,0.13375457523602433,0.0001046402328105318,441.6520900749331
7,8,0.17848255349563028,0.00010473438312033475,441.6520900749331
7,9,0.22826491466575377,0.00010484123576602855,441.6520900749331
7,10,0.28284552456006395,0.00010496084699178983,441.6520900749331
7,11,0.3419739204406067,0.00010509327988595799,441.6520900749331
7,12,0.40540274072884075,0.00010523860445793582,441.6520900749331
7,13,0.47289109920460004,0.0001053968977238102,441.6520900749331
7,14,0.5442066289172238,0.00010556824380087761,441.6520900749331
7,15,0.6191239096193487,0.00010575273401129548,441.6520900749331
7,16,0.6974218618224599,0.0001059504669950917,441.6520900749331
7,17,0.7788848987034611,0.0001061615488327866,441.6520900749331
7,18,0.8632965456880699,0.00010638609317791602,441.6520900749331
7,19,0.9504389082853621,0.00010662422139975144,441.6520900749331
7,20,1.0400861646865454,0.00010687606273656078,441.6520900749331
7,21,1.1320018072477405,0.00010714175445975565,441.6520900749331
7,22,1.225934921785917,0.00010742144204932507,441.6520900749331
7,23,1.3216183106281272,0.00010771527938096057,441.6520900749331
7,24,1.418763126515264,0.00010802342892532945,441.6520900749331
7,25,1.5170580760369539,0.00010834606195997676,441.6520900749331
7,26,1.6161677911117305,0.00010868335879436591,441.6520900749331
7,27,1.7157325679033635,0.00010903550900862148,441.6520900749331
7,28,1.8153669220242241,0.00010940271170656267,441.6520900749331
7,29,1.9146622741225905,0.00010978517578365935,441.6520900749331
7,30,2.0131856782532807,0.00011018312021059798,441.6520900749331
7,31,2.1104864317923724,0.00011059677433317889,441.6520900749331
8,0,-1.4655069730064478,0.0001475498946445423,441.6520900749331
8,1,-2.0666185128717847,0.0001043397772177699,441.6520900749331
8,2,-2.050867305903777,0.00010435851893264901,441.6520900749331
8,3,-2.032506536958272,0.00010438976599842726,441.6520900749331
8,4,-2.0225704237630264,0.00010443353474029068,441.6520900749331
8,5,-2.033375734530862,0.00010448984804096523,441.6520900749331
8,6,-2.0774292736588547,0.00010455873536825056,441.6520900749331
8,7,-2.1666463505668787,0.0001046402328105318,441.6520900749331
8,8,-2.3121208156430706,0.00010473438312033475,441.6520900749331
8,9,-2.5235671224358986,0.00010484123576602855,441.6520900749331
8,10,-2.809208344841258,0.00010496084699178983,441.6520900749331
8,11,-3.175312000557955,0.00010509327988595799,441.6520900749331
8,12,-3.626292274959758,0.00010523860445793582,441.6520900749331
8,13,-4.164403474368175,0.0001053968977238102,441.6520900749331
8,14,-4.790081140567537,0.00010556824380087761,441.6520900749331
8,15,-5.501770515462159,0.00010575273401129548,441.6520900749331
8,16,-6.296458626288113,0.0001059504669950917,441.6520900749331
8,17,-7.169584973434603,0.0001061615488327866,441.6520900749331
8,18,-8.115693151141448,0.00010638609317791602,441.6520900749331
8,19,-9.128347581700744,0.00010662422139975144,441.6520900749331
8,20,-10.200851445744417,0.00010687606273656078,441.6520900749331
8,21,-11.326087745812508,0.00010714175445975565,441.6520900749331
8,22,-12.497253670362225,0.00010742144204932507,441.6520900749331
8,23,-13.70758770332721,0.00010771527938096057,441.6520900749331
8,24,-14.951071835548587,0.00010802342892532945,441.6520900749331
8,25,-16.222023532437635,0.00010834606195997676,441.6520900749331
8,26,-17.51575259459718,0.00010868335879436591,441.6520900749331
8,27,-18.828013574500595,0.00010903550900862148,441.6520900749331
8,28,-20.15561904241696,0.00010940271170656267,441.6520900749331
8,29,-21.495766415234772,0.00010978517578365935,441.6520900749331
8,30,-22.846632867621555,0.00011018312021059798,441.6520900749331
8,31,-24.206598099856965,0.00011059677433317889,441.6520900749331
9,0,-0.005300442868995636,0.0001475498946445423,441.6520900749331
9,1,-0.004841949325315444,0.0001043397772177699,441.6520900749331
9,2,0.0031010458895234278,0.00010435851893264901,441.6520900749331
9,3,0.01627871969427352,0.00010438976599842726,441.6520900749331
9,4,0.03460389999711305,0.00010443353474029068,441.6520900749331
9,5,0.057952683545309566,0.00010448984804096523,441.6520900749331
9,6,0.08617120987846202,0.00010455873536825056,441.6520900749331
9,7,0.11907590566017821,0.0001046402328105318,441.6520900749331
9,8,0.1564565244630852,0.00010473438312033475,441.6520900749331
9,9,0.19807836735124743,0.00010484123576602855,441.6520900749331
9,10,0.2436900742784932,0.00010496084699178983,441.6520900749331
9,11,0.2930188621525272,0.00010509327988595799,441.6520900749331
9,12,0.345775194586939,0.00010523860445793582,441.6520900749331
9,13,0.40165694079994946,0.0001053968977238102,441.6520900749331
9,14,0.4603469482220644,0.00010556824380087761,441.6520900749331
9,15,0.521516188684621,0.00010575273401129548,441.6520900749331
9,16,0.5848231998329446,0.0001059504669950917,441.6520900749331
9,17,0.649914423767357,0.0001061615488327866,441.6520900749331
9,18,0.7164222075440562,0.00010638609317791602,441.6520900749331
9,19,0.7839677385687286,0.00010662422139975144,441.6520900749331
9,20,0.852154077116596,0.00010687606273656078,441.6520900749331
9,21,0.9205729801031702,0.00010714175445975565,441.6520900749331
9,22,0.9887957070080821,0.00010742144204932507,441.6520900749331
9,23,1.056379429418734,0.00010771527938096057,441.6520900749331
9,24,1.1228591877202565,0.00010802342892532945,441.6520900749331
9,25,1.187755851434146,0.00010834606195997676,441.6520900749331
9,26,1.2505674653423515,0.00010868335879436591,441.6520900749331
9,27,1.3107771138281632,0.00010903550900862148,441.6520900749331
9,28,1.3678481971499667,0.00010940271170656267,441.6520900749331
9,29,1.421227643158826,0.00010978517578365935,441.6520900749331
9,30,1.470347676538108,0.00011018312021059798,441.6520900749331
9,31,1.5146261290027054,0.00011059677433317889,441.6520900749331
10,0,-1.471717752331849,0.0001475498946445423,441.6520900749331
10,1,-2.0797130731929387,0.0001043397772177699,441.6520900749331
10,2,-2.0768809546270535,0.00010435851893264901,441.6520900749331
10,3,-2.0800491789025055,0.00010438976599842726,441.6520900749331
10,4,-2.1002419395034173,0.00010443353474029068,441.6520900749331
10,5,-2.149714635876772,0.00010448984804096523,441.6520900749331
10,6,-2.240847391578911,0.00010455873536825056,441.6520900749331
10,7,-2.38535726907908,0.0001046402328105318,441.6520900749331
10,8,-2.5940723928374676,0.00010473438312033475,441.6520900749331
10,9,-2.8763732448468025,0.00010484123576602855,441.6520900749331
10,10,-3.2400880510129504,0.00010496084699178983,441.6520900749331
10,11,-3.6910278412342015,0.00010509327988595799,441.6520900749331
10,12,-4.233089291782314,0.00010523860445793582,441.6520900749331
10,13,-4.867960173413059,0.0001053968977238102,441.6520900749331
10,14,-5.595456539349741,0.00010556824380087761,441.6520900749331
10,15,-6.413361225895786,0.00010575273401129548,441.6520900749331
10,16,-7.317957022509048,0.0001059504669950917,441.6520900749331
10,17,-8.303943657294951,0.0001061615488327866,441.6520900749331
10,18,-9.365090739159657,0.00010638609317791602,441.6520900749331
10,19,-10.494156279971005,0.00010662422139975144,441.6520900749331
10,20,-11.683607815882118,0.00010687606273656078,441.6520900749331
10,21,-12.925465597064633,0.00010714175445975565,441.6520900749331
10,22,-14.212034328002053,0.00010742144204932507,441.6520900749331
10,23,-15.535633685583546,0.00010771527938096057,441.6520900749331
10,24,-16.8893001751368,0.00010802342892532945,441.6520900749331
10,25,-18.266379309359518,0.00010834606195997676,441.6520900749331
10,26,-19.66118249210796,0.00010868335879436591,441.6520900749331
10,27,-21.06843957048705,0.00010903550900862148,441.6520900749331
10,28,-22.483917751246985,0.00010940271170656267,441.6520900749331
10,29,-23.903743539102095,0.00010978517578365935,441.6520900749331
10,30,-25.325005228841384,0.00011018312021059798,441.6520900749331
10,31,-26.74497559160995,0.00011059677433317889,441.6520900749331
11,0,0.0004612968557670335,0.0001475498946445423,441.6520900749331
11,1,0.003183513854926529,0.0001043397772177699,441.6520900749331
11,2,0.010761656068658882,0.00010435851893264901,441.6520900749331
11,3,0.023355363219319827,0.00010438976599842726,441.6520900749331
11,4,0.040905362873456766,0.00010443353474029068,441.6520900749331
11,5,0.0633199176710305,0.00010448984804096523,441.6520900749331
11,6,0.09046717283343204,0.00010455873536825056,441.6520900749331
11,7,0.122175856173019,0.0001046402328105318,441.6520900749331
11,8,0.15823679534829496,0.00010473438312033475,441.6520900749331
11,9,0.19840339286136865,0.00010484123576602855,441.6520900749331
11,10,0.24238974693799387,0.00010496084699178983,441.6520900749331
11,11,0.2898777975804996,0.00010509327988595799,441.6520900749331
11,12,0.34051351095419297,0.00010523860445793582,441.6520900749331
11,13,0.3939117696872472,0.0001053968977238102,441.6520900749331
11,14,0.44965576461509726,0.00010556824380087761,441.6520900749331
11,15,0.5073011035153141,0.00010575273401129548,441.6520900749331
11,16,0.5663754493115601,0.0001059504669950917,441.6520900749331
11,17,0.626382747064708,0.0001061615488327866,441.6520900749331
11,18,0.6868038672299389,0.00010638609317791602,441.6520900749331
11,19,0.7470959096257761,0.00010662422139975144,441.6520900749331
11,20,0.806698519447658,0.00010687606273656078,441.6520900749331
11,21,0.8650299323185003,0.00010714175445975565,441.6520900749331
11,22,0.9214923566586455,0.00010742144204932507,441.6520900749331
11,23,0.975469800630775,0.00010771527938096057,441.6520900749331
11,24,1.0263339346417202,0.00010802342892532945,441.6520900749331
11,25,1.073439410907082,0.00010834606195997676,441.6520900749331
11,26,1.1161307264473763,0.00010868335879436591,441.6520900749331
11,27,1.1537386972598866,0.00010903550900862148,441.6520900749331
11,28,1.1855868489749302,0.00010940271170656267,441.6520900749331
11,29,1.2109904046964297,0.00010978517578365935,441.6520900749331
11,30,1.2292574552232847,0.00011018312021059798,441.6520900749331
11,31,1.239694364680596,0.00011059677433317889,441.6520900749331
12,0,-1.4941963726253662,0.0001475498946445423,441.6520900749331
12,1,-2.115315424699811,0.0001043397772177699,441.6520900749331
12,2,-2.123939051702852,0.00010435851893264901,441.6520900749331
12,3,-2.1462990559638304,0.00010438976599842726,441.6520900749331
12,4,-2.19354102146976,0.00010443353474029068,441.6520900749331
12,5,-2.2779898611492113,0.00010448984804096523,441.6520900749331
12,6,-2.4120161575250885,0.00010455873536825056,441.6520900749331
12,7,-2.607234057550231,0.0001046402328105318,441.6520900749331
12,8,-2.8742731326675965,0.00010473438312033475,441.6520900749331
12,9,-3.2222170463758357,0.00010484123576602855,441.6520900749331
12,10,-3.6584928649476915,0.00010496084699178983,441.6520900749331
12,11,-4.188408914484522,0.00010509327988595799,441.6520900749331
12,12,-4.815259739151312,0.00010523860445793582,441.6520900749331
12,13,-5.540032249170317,0.0001053968977238102,441.6520900749331
12,14,-6.361752635110621,0.00010556824380087761,441.6520900749331
12,15,-7.277329976332668,0.00010575273401129548,441.6520900749331
12,16,-8.282098763732925,0.0001059504669950917,441.6520900749331
12,17,-9.36974377453989,0.0001061615488327866,441.6520900749331
12,18,-10.532964609305518,0.00010638609317791602,441.6520900749331
12,19,-11.763397515091103,0.00010662422139975144,441.6520900749331
12,20,-13.052355090231563,0.00010687606273656078,441.6520900749331
12,21,-14.390664158908198,0.00010714175445975565,441.6520900749331
12,22,-15.769415112273203,0.00010742144204932507,441.6520900749331
12,23,-17.17968927160932,0.00010771527938096057,441.6520900749331
12,24,-18.61327701626594,0.00010802342892532945,441.6520900749331
12,25,-20.062260929491934,0.00010834606195997676,441.6520900749331
12,26,-21.519692210286873,0.00010868335879436591,441.6520900749331
12,27,-22.97903046337716,0.00010903550900862148,441.6520900749331
12,28,-24.434779048638532,0.00010940271170656267,441.6520900749331
12,29,-25.881801819384687,0.00010978517578365935,441.6520900749331
12,30,-27.31593490566807,0.00011018312021059798,441.6520900749331
12,31,-28.73320448999123,0.00011059677433317889,441.6520900749331
13,0,0.00419210573565681,0.0001475498946445423,441.6520900749331
13,1,0.008308989278700845,0.0001043397772177699,441.6520900749331
13,2,0.015442247050888506,0.00010435851893264901,441.6520900749331
13,3,0.027307443876407822,0.00010438976599842726,441.6520900749331
13,4,0.04386432354472435,0.00010443353474029068,441.6520900749331
13,5,0.06502687508986572,0.00010448984804096523,441.6520900749331
13,6,0.09066170216833312,0.00010455873536825056,441.6520900749331
13,7,0.12058416591623222,0.0001046402328105318,441.6520900749331
13,8,0.1545573231893094,0.00010473438312033475,441.6520900749331
13,9,0.192294201443845,0.00010484123576602855,441.6520900749331
13,10,0.23345740092567713,0.00010496084699178983,441.6520900749331
13,11,0.27765754625555666,0.00010509327988595799,441.6520900749331
13,12,0.3244586756657222,0.00010523860445793582,441.6520900749331
13,13,0.37337690436821247,0.0001053968977238102,441.6520900749331
13,14,0.42388593693080795,0.00010556824380087761,441.6520900749331
13,15,0.47541858364455536,0.00010575273401129548,441.6520900749331
13,16,0.5273707274256487,0.0001059504669950917,441.6520900749331
13,17,0.5791042296611866,0.0001061615488327866,441.6520900749331
13,18,0.6299507379030043,0.00010638609317791602,441.6520900749331
13,19,0.6792169160921994,0.00010662422139975144,441.6520900749331
13,20,0.7261865184428911,0.00010687606273656078,441.6520900749331
13,21,0.7701245279113115,0.00010714175445975565,441.6520900749331
13,22,0.8102795913556617,0.00010742144204932507,441.6520900749331
13,23,0.8458885716176396,0.00010771527938096057,441.6520900749331
13,24,0.8761779331357324,0.00010802342892532945,441.6520900749331
13,25,0.9003683650036484,0.00010834606195997676,441.6520900749331
13,26,0.9176774951023304,0.00010868335879436591,441.6520900749331
13,27,0.9273220254576469,0.00010903550900862148,441.6520900749331
13,28,0.9285194878267253,0.00010940271170656267,441.6520900749331
13,29,0.9204930182500033,0.00010978517578365935,441.6520900749331
13,30,0.902474497466867,0.00011018312021059798,441.6520900749331
