lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06769043513956563,3.845628165111258,-4.256662996127666,0,4.53786194420199,0.026813325443433733,4.552801049612782,-0.039208020641821016
0.0015085057032373542,0.06701289922461673,3.881477240141822,-4.255009320109594,74,4.539333253655085,0.027146248782853523,4.554122828627313,-0.038214267850887114
0.0030170114064747085,0.06637322493056053,3.9158535641739327,-4.253370792520819,56,4.540804563108182,0.027479172122273313,4.555452963604463,-0.03725744310113291
0.004525517109712063,0.06577096721191696,3.948679792222737,-4.25174650688819,44,4.5422758725612775,0.027812095461693102,4.556791356323831,-0.036337112320867136
0.006034022812949417,0.06520568763048307,3.9798815033202306,-4.250135566025872,35,4.543747182014373,0.028145018801112892,4.558137910023235,-0.035452847882755545
0.007542528516186771,0.06467695162346149,4.0093878097171105,-4.248537081987221,29,4.545218491467469,0.028477942140532682,4.559492528795777,-0.034604225939310916
0.009051034219424126,0.06418432514505508,4.0371320077085855,-4.246950176097155,23,4.546689800920565,0.02881086547995247,4.560855116848666,-0.03379082314729828
0.01055953992266148,0.0637273704844681,4.06305227949558,-4.245373979085823,19,4.548161110373661,0.02914378881937226,4.562225577580248,-0.03301221258885441
0.012068045625898834,0.06330564098619093,4.087092459081172,-4.24380763135099,14,4.549632419826756,0.02947671215879205,4.563603812414802,-0.03226795862195808
0.013576551329136188,0.06291867428657934,4.109202883300236,-4.242250283386241,12,4.551103729279853,0.02980963549821184,4.564989719309855,-0.0315576102837796
0.015085057032373542,0.06256598351399414,4.1293413602626305,-4.240701096426005,9,4.552575038732948,0.03014255883763163,4.5663831908140855,-0.03088069270780463
0.016593562735610898,0.06224704564548059,4.147474303823783,-4.239159243378315,12,4.554046348186044,0.03047548217705142,4.5677841114976685,-0.03023669576761079
0.018102068438848252,0.06196128582216514,4.163578110175399,-4.2376239101463025,15,4.55551765763914,0.03080840551647121,4.569192354490726,-0.029625058779010408
