panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.551408213231602,-0.03978732735847569,0.0030170114064747085,-0.1992529514920054,-0.44454229997403316,0.04603639699002171,0.00018028863725729188
1,4.548574447863446,-0.040987718321071356,0.003138166334701501,-0.01103944582567129,-0.007449118876207805,-0.014629772775134331,3.9593045867253187e-07
2,4.545633090713313,-0.04224999392848323,0.0032633792515257623,0.004102504053053568,-0.0016551439902652287,0.009860152096372587,9.098532999519811e-08
3,4.542585438626261,-0.043586732327468174,0.003392749653046599,0.006825695711744517,-0.0673332205389201,0.08098461196240936,6.3775949247095124e-06
4,4.539445903429121,-0.04503950059416749,0.0035263801161193155,0.004967597543935831,-0.006900730999191307,0.01683592608706297,2.5259260765257387e-07
5,4.536202241834941,-0.046590409006286373,0.00366436746344808,0.02388777097610273,-1.309032174789948e-05,0.04778863227395336,2.788739958423342e-06
6,4.532856843341186,-0.04825195472109796,0.0038068242109132473,-0.009086174404426828,-0.054868533190528535,0.03669618438167488,2.9740180589963906e-06
7,4.529415733140281,-0.05004500714785512,0.003953838374587346,-0.002818007407320078,-0.017591491164406392,0.011955476349767125,3.190475011287533e-07
8,4.525873908373104,-0.05196652913574333,0.004105529421919771,-0.027612963377585675,-0.06617085268680878,0.010944925931637872,5.164944959445339e-06
9,4.522242009863113,-0.054042707193573264,0.004261991922669923,-0.030663834181517746,-0.08511379152334575,0.023786123160309813,8.219407745148816e-06
10,4.518535161190844,-0.05630392458759194,0.004423326954379728,-0.02225762539798204,-0.09923510963002391,0.05471985883405983,1.0928181254705336e-05
11,4.514772753399356,-0.05878298044978529,0.004589679385834979,-0.02558989622636343,-0.08559136882203422,0.034411576369306474,8.513404065066475e-06
12,4.510964497521899,-0.061493997922959655,0.004761038908495552,0.0013358879019467196,-0.09175838934282954,0.09443016514672253,1.3762414985283084e-05
13,4.50714588905498,-0.06448014287538548,0.004937748314089698,-0.009184083181097424,-0.09891480717172962,0.08054664080953522,1.3668748915571213e-05
14,4.503339153936542,-0.06776424153534731,0.005119576259418407,0.008384501008284584,-0.05942896152653221,0.07619796354310227,8.207645395626908e-06
15,4.499567026283899,-0.07135963812412657,0.005306958847086961,-0.000280436893991709,-0.10799451596039322,0.1074336421724098,2.0524767293248275e-05
16,4.495893376723808,-0.07531816139827158,0.005499802179046788,0.006938951308524288,-0.08833884521357316,0.10221674783062173,1.69069522290382e-05
17,4.4923632609502695,-0.079660216347434,0.005698251549140361,0.004517844496981116,-0.08056821083043131,0.08960389982439398,1.3867397108407504e-05
18,4.489028714733562,-0.08440150031492347,0.005902483573557466,-0.003939344448483428,-0.09525194109826485,0.08737325220129888,1.649654758017863e-05
19,4.485969565390191,-0.08956576129817892,0.0061124551453213,-0.0001490517563809135,-0.09583908630825455,0.09554098279549272,1.8656536168513795e-05
20,4.483281026974003,-0.09516799026848641,0.0063285527791776056,0.011502947295674915,-0.0752021153961655,0.09820800998751711,1.669624379667637e-05
21,4.481053443757843,-0.10120204932039445,0.006550404457234648,0.029934438546987074,-0.041850618578062715,0.10171949567203775,1.7121242491615398e-05
22,4.479370580409264,-0.10764203744118382,0.006778822051165725,0.0440839249603977,-0.0021012122982106973,0.09026906221900699,1.799380517999522e-05
23,4.478289148478487,-0.1144446996821602,0.0070131226603479865,0.048229880680599635,0.03315134812163123,0.06330841323956893,1.684488083589524e-05
24,4.477841266160818,-0.1215563544974452,0.0072540740701348486,0.044774633511308615,0.04760849522593258,0.04194077179668554,1.4562152764170619e-05
25,4.4780647807639316,-0.12892264234671547,0.0075010972348364185,0.04299214519280348,0.06577857615853056,0.0202057142270764,1.5162705651182062e-05
26,4.478971658119997,-0.1364899211566774,0.007755652578202272,0.027249898719929888,0.07666550538505135,-0.022165707945189794,1.207186227637118e-05
27,4.480535044171949,-0.14421298839820135,0.008015077841322242,0.00473343319382824,0.055313947075457115,-0.04584708068779797,7.014808293428666e-06
28,4.4827889952356585,-0.15203662627993617,0.00828354977802744,0.017734209631730558,0.0723188164805606,-0.03685039721710037,1.083208293470414e-05
29,4.485743975121334,-0.15991561150747963,0.008556896931520343,0.01525015501721505,0.08550093067972853,-0.05500062064530109,1.6066638368024594e-05
30,4.489351417540198,-0.1678245794391281,0.008838561224726432,0.008805690041941538,0.07976960611513606,-0.062158226031252095,1.5521980463677436e-05
31,4.493600167425477,-0.17573353320504947,0.009126247161425965,0.010141230716834926,0.0812669925765408,-0.06098453114287272,1.6328096372440593e-05
32,4.498480309785182,-0.18361508658828046,0.009422252778575248,0.015539630959960249,0.08973987124397009,-0.058660609324049595,1.956724275218407e-05
33,4.503955267413312,-0.19146455889774344,0.009724094294166086,0.00431863257715337,0.07652668935091045,-0.06788942419660327,1.7081847178144522e-05
34,4.510012133248441,-0.1992651579161647,0.010034732897091956,0.01603653538142158,0.08593711474757226,-0.05386404398472999,1.8924176296753272e-05
