eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9893040278599642,0.04726939525210414,8.134879198423116,-3.5825164364711943,-0.9753423205085127,body
-0.9679120835798927,0.14180818575631218,8.156895985920352,-3.6039447217868803,-0.9753423205085127,body
-0.9465201392998212,0.2363469762605202,8.16879658569719,-3.617287761583035,-0.9753423205085127,body
-0.9251281950197496,0.3308857667647285,8.182112309231155,-3.6260132252887556,-0.9753423205085127,body
-0.903736250739678,0.4254245572689366,8.19787825893317,-3.630972322584391,-0.9753423205085127,body
-0.8823443064596066,0.5199633477731446,8.216460071727317,-3.632574994726993,-0.9753423205085127,body
-0.860952362179535,0.6145021382773529,8.23806583407282,-3.6310556183392286,-0.9753423205085127,body
-0.8395604178994636,0.7090409287815609,8.262851169574185,-3.626559744867964,-0.9753423205085127,body
-0.8181684736193919,0.803579719285769,8.290953278285517,-3.6191812249870483,-0.9753423205085127,body
-0.7967765293393204,0.8981185097899773,8.322506161466231,-3.6089806122769392,-0.9753423205085127,body
-0.7753845850592489,0.9926573002941852,8.357649314210786,-3.5959951659964973,-0.9753423205085127,body
-0.7539926407791774,1.0871960907983933,8.39653364657861,-3.580244626796908,-0.9753423205085127,body
-0.7326006964991058,1.1817348813026016,8.43932607764983,-3.561734679479866,-0.9753423205085127,body
-0.7112087522190342,1.2762736718068095,8.486213494037466,-3.5404590611864304,-0.9753423205085127,body
-0.6898168079389627,1.3708124623110176,8.537406478520802,-3.516400826008918,-0.9753423205085127,body
-0.6684248636588912,1.465351252815226,8.593143090405663,-3.4895330506685176,-0.9753423205085127,body
-0.6470329193788196,1.559890043319434,8.653692921668304,-3.4598191439176693,-0.9753423205085127,body
-0.6256409750987482,1.6544288338236421,8.719361629128697,-3.427212852766807,-0.9753423205085127,body
-0.6042490308186765,1.7489676243278502,8.79049614073102,-3.3916580166031043,-0.9753423205085127,body
-0.5828570865386051,1.8435064148320583,8.86749074913271,-3.353088093054496,-0.9753423205085127,body
-0.5614651422585335,1.9380452053362665,8.95079433725098,-3.3114254601691835,-0.9753423205085127,body
-0.540073197978462,2.0325839958404748,9.040919029330198,-3.266580484140482,-0.9753423205085127,body
-0.5186812536983905,2.1271227863446827,9.13845063182803,-3.2184503278537777,-0.9753423205085127,body
-0.49728930941831895,2.2216615768488905,9.244061324684578,-3.1669174611094775,-0.9753423205085127,body
-0.47589736513824743,2.316200367353099,9.358525195875762,-3.111847816845272,-0.9753423205085127,body
-0.45450542085817586,2.410739157857307,9.482737391471552,-3.05308851728754,-0.9753423205085127,body
-0.43311347657810423,2.5052779483615155,9.617737898406183,-2.990465067554277,-0.9753423205085127,body
-0.41172153229803277,2.599816738865723,9.764741314119295,-2.9237778788678153,-0.9753423205085127,body
-0.3903295880179612,2.6943555293699313,9.925174424190796,-2.8527979349803836,-0.9753423205085127,body
-0.3689376437378896,2.7888943198741396,10.100724062337862,-2.77726134734161,-0.9753423205085127,body
-0.3475456994578182,2.8834331103783475,10.293398650076199,-2.696862447208598,-0.9753423205085127,body
-0.32615375517774664,2.977971900882556,10.505608126877801,-2.6112449209947837,-0.9753423205085127,body
