frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.3174026773501366,-0.1513820959264118,0.0522928803518859,-0.3385778002843178,0.35165465808959256,0.34259228272228204,0.1050483567846622,0.67584932608984,64.5016493045278,8.779880898967178,34.24381387535911,-64.5016493045278,8.779880898967178,209.4924981831712,402.6261573987198,0.21362289689462882,0.41056442046847785,6.568589306907694,1.9874863871659327e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.32230314289009293,-0.15307460812115123,0.049390489146245026,-0.3406293029216187,0.3568068827366923,0.3441914328204193,0.10685880194926003,0.6800824021513605,64.59509360312035,8.250262061643184,34.14469546969846,-64.59509360312035,8.250262061643184,207.94192158542097,396.3422466941113,0.2120417487984388,0.404156614842083,6.574766246260863,1.3780410111024443e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.3271632909048096,-0.15461670881973513,0.046562514428766674,-0.3426951208483588,0.36185928972725273,0.3458439150877175,0.10869827600369603,0.6842346879145524,64.70467674985832,7.737483968908009,34.05646183883988,-64.70467674985832,7.737483968908009,206.36134107312827,390.2057838924849,0.210430005224137,0.3978991642329286,6.581414376990404,1.9842743718871827e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.3319843880846487,-0.15601018653221171,0.04380990027165606,-0.34477466275321544,0.36681441115876856,0.3475469399065483,0.11056650512132404,0.6883078562372,64.82965273477839,7.241663294347717,33.97900033064872,-64.82965273477839,7.241663294347717,204.75513859663246,384.2121961778597,0.2087921345175289,0.39178740566641995,6.588507312713052,1.1164356424386176e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.3367674836177883,-0.15725676698474364,0.041133551721977246,-0.34686721999229964,0.3716746275773358,0.34929763437854966,0.11246314586480062,0.6923033287462166,64.96933164624414,6.762886706414747,33.91220055491809,-64.96933164624414,6.762886706414747,203.12727040511308,378.3569687746094,0.20713217093004554,0.385816735352653,6.596019519250887,1.0817971674508318e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.3415134221609219,-0.1583581172308802,0.03853433355120567,-0.34897197344180186,0.37644217458857243,0.3510930547733766,0.11438778764488544,0.6962222928270586,65.12307390340158,6.301211525136608,33.85595401286548,-65.12307390340158,6.301211525136608,201.48130678724837,372.6356578577378,0.2054537551429371,0.3799826218512314,6.60392624425314,1.0355125681196345e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.34622285582469564,-0.1593158500074683,0.03601306894904134,-0.351087999731087,0.3811191492945613,0.35293019804248,0.11633995515751086,0.7000657174808291,65.290285178349,5.856666567527213,33.81015376739697,-65.290285178349,5.856666567527213,199.82046801885144,367.0439010212404,0.20376017092366047,0.37428061674602486,6.6122034531842235,5.211807617301154e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.350896255278284,-0.1601315282873314,0.03357053815387484,-0.35321427693801755,0.3857075165458395,0.3548060124417106,0.1183191107886243,0.7038343681448447,65.47041191016615,5.429253147116299,33.7746941487338,-65.47041191016615,5.429253147116299,198.14765689441046,361.57742565819126,0.20205437829881814,0.3687063631904792,6.620827771151412,0.0,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.3555339200684427,-0.1608066699872105,0.03120747701484534,-0.3553496898199735,0.39020911500323696,0.3567174073083391,0.12032465697825515,0.7075288205654933,65.66293732883582,5.018946195973058,33.74947049078676,-65.66293732883582,5.018946195973058,196.4654881816796,356.23205555783727,0.20033904358948226,0.36325560263478085,6.629776430102649,1.5406700297146613e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.36013598824009857,-0.16134275279478516,0.028924575482716864,-0.3574930346466703,0.39462566300871965,0.35866126203946364,0.12235593853712937,0.7111494738056549,65.86737792011564,4.625695480566634,33.73437889433751,-65.86737792011564,4.625695480566634,194.776315304204,351.0037159831857,0.19861656661979776,0.3579241800035544,6.6390272209750725,6.084112420215729e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
