benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.82,5.75,5.65,24.395,3.26,1.928,0.02,1.014,0.1682692308,0.1442307692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,0,5.653231330621184,24.391984191763626,3.2589135410682504,0.04233503640223232,0.07860329327594812,0.035603690751085146,0.24983140114412705,0.08927896180513663,0.25235560582784095,0.07743550193882114,0.3885979576151436,151.6934885119354,171.88934166695645,167.34012596602798,-151.6934885119354,171.88934166695645,53.118205056539715,231.20369659099373,0.10833098980087943,0.47152431582853216,6.754068480912701,3.116308649197183e-16,0.7011320229088212,0.8154742987790498,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,False
begovic_2014_mono_efd_republished_2020,C2,2.82,5.75,5.03,19.842,2.576,2.44,0.02,1.284,0.2884615385,0.25,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,1,5.02522323101959,19.831909918020663,2.575075945565404,0.05118342397490546,0.23640661315190475,-0.15247385289056684,0.4550176452521978,0.2418839176790166,0.4798847083479001,0.18635749721258524,0.7948706356822557,167.7836764360153,-161.47428903760584,-170.42317068073874,-167.7836764360153,-161.47428903760584,95.13406982440846,312.6263179543648,0.1940195068130472,0.6375802500433172,7.959269654458278,3.5958745408222976e-16,0.8063019663583674,0.8816952270235625,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C3,2.82,5.75,4.4,15.739,1.972,3.186,0.02,1.677,0.4471153846,0.4615384615,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,2,4.397718092036876,15.737427921378565,1.9721234485811634,-0.11187345129641182,0.6946034936804003,-0.8147594802414443,0.8325020293732137,0.7035550316343339,1.1648573472978687,0.5906614761545079,2.0172492237411306,-170.850466080184,-135.61710533994176,-147.22470940038016,170.850466080184,-135.61710533994176,174.24710903777805,499.6053324060123,0.3553652043007103,1.018911315089276,11.261508267682999,5.185952181690468e-16,0.8834427171290141,0.9293342765451894,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C4,2.82,5.75,4.08,13.855,1.7,3.695,0.032,1.945,0.6201923077,0.6394230769,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,3,4.08359864090329,13.861221243415502,1.7004561047847324,-0.6586962275726649,1.1222351176414074,-1.8262733057394154,0.7985779635964186,1.3012656836657468,1.9932388093748765,1.172178925269705,3.5346306447960645,-149.58918430185594,-113.6184063667786,-126.10667904711802,149.58918430185594,-113.6184063667786,250.01667084141272,679.1207956675405,0.8158273688696147,2.2160335549205183,14.877813587555243,5.791144163931868e-16,0.912532302744904,0.9471123288696562,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C5,2.82,5.75,3.77,12.10175,1.449,4.337,0.032,2.283,0.8509615385,0.9134615385,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,4,3.7692553583355703,12.099510261790176,1.4487399832094965,-2.0111469796657477,0.5619138004587275,-2.7652113483354204,-0.9963684979769776,2.0881712796043885,2.939242076577547,2.0288265048542633,5.375538134938003,-105.61034568709157,-70.18475583369637,-83.19750478626263,105.61034568709157,-70.18475583369637,305.7044092419173,786.9688305501232,0.9975415759450327,2.56795160198477,17.117564173290003,1.9870210142703785e-15,0.9360396527288399,0.9614081505410393,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C6,2.82,5.75,3.46,10.45775,1.217,5.161,0.035,2.717,1.110576923,1.1875,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,5,3.4552807643325787,10.455535659950215,1.2174356340204586,-1.7199353359861105,-0.8689877656389723,-1.185823685179159,-2.1678302300250896,1.926996963361351,2.4709645320284372,2.029646958721198,4.689252716450554,-63.19506602627219,-28.6790773803898,-42.14417125686526,63.19506602627219,-28.6790773803898,210.65588941966743,512.6207879302439,0.7518322903018219,1.8295470499669648,11.47979894731777,9.177943256370488e-16,0.954572289197464,0.9726353781336831,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C7,2.82,5.75,3.14,8.9245,1.006,6.245,0.035,3.287,1.307692308,1.504807692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,6,3.1411165469230062,8.92627515641582,1.0061145407813588,-1.0419286692532785,-1.1572219322433757,-0.2746055888454711,-1.776074963861127,1.5571698533804845,1.7971784849255992,1.7862563476419813,3.568267489637864,-41.99894346841748,-8.789119759219659,-22.617579591382025,41.99894346841748,-8.789119759219659,124.07278402122992,284.3138021267857,0.4428166030951495,1.014717877607287,6.8709316317959335,2.4971844906753355e-16,0.9688378623660764,0.9812521790654348,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C8,2.82,5.75,2.83,7.51625,0.815,7.71,0.045,4.058,1.25,1.4375,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,7,2.8269822583560744,7.51288569756264,0.8149397285576636,-0.6904277479732799,-1.161138876568871,0.009732541338301882,-1.3808011309263986,1.350901168054523,1.3808354302843344,1.6944019071548173,2.9027079879319335,-30.736247740485368,0.4038411439646268,-13.522244913896799,30.736247740485368,0.4038411439646268,76.24952456664873,163.83885754897096,0.3498879439461175,0.7518111271131012,4.561370040467463,2.537339952407989e-16,0.9794886863086164,0.987671405686606,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
