benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.82,5.75,5.65,24.395,3.26,1.928,0.02,1.014,0.1682692308,0.1442307692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,0,5.653231330621184,24.391984191763626,3.2589135410682504,0.06123213481467418,0.04670319191675677,0.07184339681597054,0.19308896685893429,0.07701014523538992,0.2060214134227499,0.06321782116233052,0.3156554823088837,127.33361942931606,159.59107129567326,152.10921531084085,-127.33361942931606,159.59107129567326,45.81864084593324,187.80519281911657,0.09344402185442173,0.3830159999981983,6.306543217200661,2.328360379091524e-16,0.7011320229088212,0.8154742987790498,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,False
begovic_2014_mono_efd_republished_2020,C2,2.82,5.75,5.03,19.842,2.576,2.44,0.02,1.284,0.2884615385,0.25,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,1,5.02522323101959,19.831909918020663,2.575075945565404,0.10617441450428099,0.14639967265264187,-0.03819948482547844,0.3306739213898464,0.18084764429797687,0.33287301321715806,0.12926726055998702,0.547522215215637,144.0489999644252,-173.41039469662815,173.68542241274127,-144.0489999644252,-173.41039469662815,71.1282196241525,215.34303376820924,0.1450611975020063,0.4391775657705929,6.959099047620569,2.0739492343251522e-16,0.8063019663583674,0.8816952270235625,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C3,2.82,5.75,4.4,15.739,1.972,3.186,0.02,1.677,0.4471153846,0.4615384615,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,2,4.397718092036876,15.737427921378565,1.9721234485811634,0.17392503756015845,0.408473478348169,-0.3138880168233619,0.6275918419918285,0.44396002207873925,0.7017102017499812,0.3558145420636948,1.181160730417203,156.9360477434883,-153.42822293245243,-170.07014144532022,-156.9360477434883,-153.42822293245243,109.95408588844391,292.5341065446572,0.2242439281272278,0.5966035425851993,8.682583866047048,3.2954196782224225e-16,0.8834427171290141,0.9293342765451894,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C4,2.82,5.75,4.08,13.855,1.7,3.695,0.032,1.945,0.6201923077,0.6394230769,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,3,4.08359864090329,13.861221243415502,1.7004561047847324,0.21707975003240673,0.7354249273811361,-0.6636088570687789,0.9396351478155325,0.76679426294651,1.1503438295529074,0.6764913403621989,1.9542451195708719,163.55466721738577,-144.76869460231143,-162.69698113001576,-163.55466721738577,-144.76869460231143,147.32683052250974,375.475865487199,0.480740984609455,1.225212248381493,10.882182267521506,2.718665530638857e-16,0.912532302744904,0.9471123288696562,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C5,2.82,5.75,3.77,12.10175,1.449,4.337,0.032,2.283,0.8509615385,0.9134615385,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,4,3.7692553583355703,12.099510261790176,1.4487399832094965,0.20619085007915572,1.5973181271537495,-1.648088257969661,1.5892512038125002,1.6105712855972338,2.289522722070465,1.5803544794824553,3.933217946551225,172.64461157767693,-133.95879198909108,-153.1500543487571,-172.64461157767693,-133.95879198909108,235.7846543597596,575.8158253177147,0.7693869914305402,1.878939944850369,16.76445144092157,6.028988157289983e-16,0.9360396527288399,0.9614081505410393,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C6,2.82,5.75,3.46,10.45775,1.217,5.161,0.035,2.717,1.110576923,1.1875,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,5,3.4552807643325787,10.455535659950215,1.2174356340204586,-3.3030870014192013,5.8442746936625145,-8.914571684828548,0.8144950876922036,6.713116298257357,8.951703221835587,7.352917042746225,15.599170597902441,-150.52558733381483,-95.22043257186152,-115.9423359480629,150.52558733381483,-95.22043257186152,733.8659642308351,1705.2736558433598,2.61917257657602,6.086133180496663,52.08285342335961,2.690751916137257e-15,0.954572289197464,0.9726353781336831,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C7,2.82,5.75,3.14,8.9245,1.006,6.245,0.035,3.287,1.307692308,1.504807692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,6,3.1411165469230062,8.92627515641582,1.0061145407813588,-1.860054777368382,-3.074335824054565,1.977438302251477,-3.942235800832923,3.593235941860234,4.410383809667816,4.3835802295856565,7.834043050992254,-31.175051514313935,26.63849174897092,3.7971480599952656,31.175051514313935,26.63849174897092,286.303248154915,624.2039231421462,1.021818223901335,2.227788012213663,21.331732626770812,1.3139548393341553e-15,0.9688378623660764,0.9812521790654348,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C8,2.82,5.75,2.83,7.51625,0.815,7.71,0.045,4.058,1.25,1.4375,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,7,2.8269822583560744,7.51288569756264,0.8149397285576636,-0.5834606994917828,-1.7702611648919717,1.3929349222320264,-1.497955446796588,1.8639342745322651,2.0455166140027092,2.510021959075434,3.7355490536300704,-18.241712463799388,42.91946870860227,17.00114143785123,18.241712463799388,42.91946870860227,105.20688383240064,210.84728185177752,0.48276524322352976,0.9675197629496298,8.840801330569724,2.3085016973975697e-16,0.9794886863086164,0.987671405686606,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
