benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.82,5.75,5.65,24.395,3.26,1.928,0.02,1.014,0.1682692308,0.1442307692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,0,5.653231330621184,24.391984191763626,3.2589135410682504,0.31768849988636993,-0.15148457074588811,0.052122246224175,-0.33869658241787415,0.35195675605693105,0.3426836784747726,0.10515273699542306,0.6760974914464749,64.50662241002922,8.748654228868872,34.23775572395729,-64.50662241002922,8.748654228868872,209.40332146863028,402.2569759183705,0.4270639239059828,0.8203759202548687,6.568934787033953,1.375596593437374e-16,0.7011320229088212,0.8154742987790498,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,False
begovic_2014_mono_efd_republished_2020,C2,2.82,5.75,5.03,19.842,2.576,2.44,0.02,1.284,0.2884615385,0.25,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,1,5.02522323101959,19.831909918020663,2.575075945565404,0.4128573605021774,-0.1584177995463656,0.007082329994862085,-0.3822482319476951,0.44220741664284346,0.38231383734478536,0.1484670143430824,0.7482027394646464,69.00765600688538,1.0614599602494081,34.27642734883278,-69.00765600688538,1.0614599602494081,173.9222336707714,294.2716173197578,0.3547026429428427,0.6001470784003871,6.762030341212355,3.351316175682243e-17,0.8063019663583674,0.8816952270235625,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C3,2.82,5.75,4.4,15.739,1.972,3.186,0.02,1.677,0.4471153846,0.4615384615,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,2,4.397718092036876,15.737427921378565,1.9721234485811634,0.49760243153376654,-0.116796727930867,-0.018503682877071978,-0.39321593226836216,0.5111258705286534,0.39365105826060265,0.19960771651684045,0.7575331040955925,76.7907091565744,-2.694197596205072,38.86499203100925,-76.7907091565744,-2.694197596205072,126.58882573428136,187.61567674733917,0.25816935596616863,0.3826294947761757,6.928731223838878,1.4679415078591915e-16,0.8834427171290141,0.9293342765451894,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C4,2.82,5.75,4.08,13.855,1.7,3.695,0.032,1.945,0.6201923077,0.6394230769,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,3,4.08359864090329,13.861221243415502,1.7004561047847324,0.5223385072785898,-0.07199886592750217,-0.026431838942127094,-0.3673506663370157,0.5272773016932094,0.36830035863152777,0.21658915957619052,0.7104547905158874,82.15183475903359,-4.115488406690758,43.66657641226425,-82.15183475903359,-4.115488406690758,101.30760937936314,136.50213306765548,0.3305760377029486,0.4454190022245085,6.9114419148454,1.9506133216576414e-16,0.912532302744904,0.9471123288696562,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C5,2.82,5.75,3.77,12.10175,1.449,4.337,0.032,2.283,0.8509615385,0.9134615385,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,4,3.7692553583355703,12.099510261790176,1.4487399832094965,0.5238277766263276,-0.03563969209968703,-0.058763820549275654,-0.2963801148227443,0.5250387863941504,0.30214956407033017,0.20856024377884347,0.5992831458764846,86.10776305650165,-11.21469106478466,49.1240493377224,-86.10776305650165,-11.21469106478466,76.86470625825555,87.73394302861833,0.2508165989674535,0.2862839172312448,6.695647416817159,1.9993504399636146e-16,0.9360396527288399,0.9614081505410393,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C6,2.82,5.75,3.46,10.45775,1.217,5.161,0.035,2.717,1.110576923,1.1875,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,5,3.4552807643325787,10.455535659950215,1.2174356340204586,0.5139252649015803,-0.01499274344937344,-0.13898241682182472,-0.19163226770530464,0.5141439100682786,0.2367256602303877,0.19444614040795327,0.4248581917845444,88.3289839748636,-35.951718056264866,54.69689076834291,-88.3289839748636,-35.951718056264866,56.205300124714775,46.44474380047167,0.20059709527361713,0.16576160391331482,6.273461984250119,8.435994267780073e-17,0.954572289197464,0.9726353781336831,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C7,2.82,5.75,3.14,8.9245,1.006,6.245,0.035,3.287,1.307692308,1.504807692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,6,3.1411165469230062,8.92627515641582,1.0061145407813588,0.5252265272334061,-0.016463534283355435,-0.2929375123398816,-0.07259235339871095,0.5254844934636637,0.3017980051422501,0.2999638638637214,0.20159487337782228,88.20461796734537,-76.08200454020142,59.012234238361316,-88.20461796734537,-76.08200454020142,41.86975744648696,16.06275457368626,0.14943344675572634,0.05732807942355637,5.775692820309834,1.585440075038682e-16,0.9688378623660764,0.9812521790654348,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C8,2.82,5.75,2.83,7.51625,0.815,7.71,0.045,4.058,1.25,1.4375,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,7,2.8269822583560744,7.51288569756264,0.8149397285576636,0.602588040139823,-0.015744670415797524,-0.5376224571344949,0.04811515015529678,0.6027936966873949,0.5397712238437675,0.6623449623680658,0.06104706888404061,88.50329262814375,-95.11412781598898,-133.650052158363,-88.50329262814375,-95.11412781598898,34.02375678627842,3.4457072720568416,0.15612559389623662,0.0158113960672154,5.548360115014913,2.509088535845397e-16,0.9794886863086164,0.987671405686606,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,True
