frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.11432463802143761,-0.2155770085215963,0.21552093755571147,-0.03996524608675039,0.24401551069932653,0.21919510811071355,0.06721133861889304,0.4572617182575042,27.937868274041392,79.49465374616648,54.788534146888935,-27.937868274041392,79.49465374616648,145.36824056179668,272.4061731520939,0.14823435175293978,0.277776991278463,4.145846796857604,3.19680210134785e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.11677710360191823,-0.21721734915356455,0.21491616338025174,-0.03875302033910886,0.2466176569083299,0.21838212808627552,0.06779963226628234,0.4587767699317629,28.262690963744376,79.7784390110595,54.894171666769495,-28.262690963744376,79.7784390110595,143.72522492021588,267.3685058613725,0.1465589420650435,0.2726400002665258,4.123082450895082,1.4424453785490569e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.11918513539241875,-0.21877244872521978,0.21423718735126798,-0.037480283276074895,0.2491314528913162,0.21749102068507822,0.06835713442798633,0.4600932077491319,28.58112533312277,80.07666721088935,55.005684435298235,-28.58112533312277,80.07666721088935,142.07484008742574,262.38224101227945,0.14487601789339455,0.26755542515770364,4.100482672081702,1.4578348320504464e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.1215489731918427,-0.22024644755285533,0.21348622072716883,-0.036150739039377384,0.25156043119625143,0.21652538505556945,0.06888409117364296,0.46121861857464697,28.893300679431377,80.3889772249625,55.122496426398186,-28.893300679431377,80.3889772249625,140.420576149945,257.4513958469424,0.1431891381358007,0.26252736239892566,4.078051079111724,4.3073529606749926e-17,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.12386894436332535,-0.22164330368692553,0.21266542600021793,-0.03476792097535962,0.2539079940587521,0.21548872765136234,0.0693807739442386,0.4621603655260191,29.199347772910983,80.71505559171726,55.24408504396007,-29.199347772910983,80.71505559171726,138.76555982143395,252.57945141599998,0.1415014911528748,0.25755936167396615,4.055791080259385,8.137557682527495e-17,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.12614545430460916,-0.22296679925083815,0.21177691743445773,-0.03333519743070927,0.25617741744712746,0.21438446339645392,0.06984747815414737,0.4629255877589804,29.499398273955023,81.05463350296333,55.36997584444009,-29.499398273955023,81.05463350296333,137.1125881233727,247.7694016853281,0.13981592911276805,0.2526544759783699,4.0337058812910165,2.6876859840594504e-17,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.12837897771806536,-0.22422054677204983,0.21082276159307914,-0.0318557775560883,0.25837185511330857,0.21321591725158623,0.07028452195221731,0.46352120145104225,29.79358424253192,81.40748409987555,55.49973786038143,-29.79358424253192,81.40748409987555,135.46415893087988,243.02379867830302,0.13813499913923707,0.24781530765174964,4.011798493203468,5.578197075702785e-17,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.13057005061819701,-0.22540799546852291,0.20980497786206848,-0.03033271708323603,0.26049434262489496,0.21198632611881993,0.07069224513168784,0.4639539017713578,30.082037725220147,81.77342004027139,55.63297944804816,-30.082037725220147,81.77342004027139,133.82249868402118,238.34479391611342,0.1364609715693139,0.24304405063514398,3.990071739784013,1.5224673620992217e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.13271926301901782,-0.22653243746025353,0.20872553897550933,-0.028768924047023903,0.262547801358143,0.2106988410301307,0.07107100817973937,0.4642301656568502,30.364890407697516,82.1522913098417,55.769344593224275,-30.364890407697516,82.1522913098417,132.18958753545854,233.73417641378902,0.13479586559677215,0.23834252921618396,3.968528264988113,1.7835750999894673e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.1348272522479816,-0.2275970138812566,0.20758637154669424,-0.027167164429006192,0.26453504243560205,0.20935652957344045,0.07142119145840747,0.46435625524224233,30.64227332255598,82.54398325276077,55.9085096184196,-30.64227332255598,82.54398325276077,130.56718217869502,229.1934074813171,0.13314147255045813,0.23371223351635587,3.9471705401319492,2.8969646843966946e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
