xi,eta
4.557021948205766,-0.05927040371727436
4.554250881827073,-0.060450894904144015
4.551402271690137,-0.061755141200676066
4.548452154942663,-0.06313766380112103
4.545427589797256,-0.06466240470121488
4.542332550344666,-0.06634023218425439
4.539135651659573,-0.06811877464979728
4.535873416736377,-0.07006863356356538
4.532522557577153,-0.07215504180517376
4.529095814763392,-0.07440387673248933
4.5256060169232715,-0.07683822191205325
4.5220768625109145,-0.07949274774534536
4.518528746084063,-0.08239213103382902
4.5149658845395955,-0.08553845167850717
4.511464003523847,-0.08900792633580262
4.507988987323726,-0.09275606448832625
4.504632061137636,-0.0968550840475815
4.50143909557096,-0.10132198406035328
4.49844794913028,-0.10616104421810704
4.495743021105334,-0.11139630745026866
4.4934267421958225,-0.11704209289434134
4.491602204118736,-0.12309100791450182
4.490351653900226,-0.12951010315038697
4.489733291794806,-0.13624938093245162
4.489756221260756,-0.1432510148437979
4.490466496142205,-0.15045818803413716
4.491839245387698,-0.15782027151124747
4.493848664976929,-0.1652973891291042
4.496550876125726,-0.1728298732365087
4.4999175613162015,-0.1803828849505505
4.5038700538250875,-0.18795667804104038
4.508450279508538,-0.19549858393870312
4.513597016823611,-0.20301724879489344
4.519295314424295,-0.21050115415411305
4.525532741309651,-0.2179408100210424
4.532289378466493,-0.22533713150514786
4.53953632678701,-0.23270515619131008
4.547298123785201,-0.24001059542610267
4.555534011316892,-0.24728870142978265
4.564259237859865,-0.2545171672433077
4.573463336669381,-0.26170435478266085
4.583144718406485,-0.2688501184042802
4.5933020010748224,-0.27595562467808865
4.603938301979081,-0.28301691003398116
4.615042044377676,-0.2900539137691258
4.62662182368868,-0.2970572656163934
4.638672217139529,-0.3040413936510131
4.651206988754113,-0.3109889391935657
4.664225200625276,-0.31790863440996525
4.677729082420548,-0.3248048963885526
4.691723382630675,-0.33167820043517626
4.706213966871584,-0.33852729553456423
4.721206626706126,-0.34535148738228827
4.736705175357227,-0.352155020802556
4.752713876707027,-0.3589420161609247
4.769236108601429,-0.36571960083359
4.786277422289677,-0.3724905004720049
4.803844432899998,-0.3792552371308618
4.821943267153742,-0.3860159475072826
4.840581977655658,-0.3927698816367628
4.859765791181828,-0.3995222665294461
4.879501104957488,-0.4062755444671699
4.899795618382205,-0.4130285838563744
4.920655427030937,-0.41978520686038
4.94208782057957,-0.42654583249267475
4.964098365593395,-0.43331654708079576
4.986692716072103,-0.44010360349763256
5.009878239000623,-0.44690781651905
5.03366186363949,-0.45373148781402806
5.058051673903222,-0.46057283171654195
5.083055255487482,-0.4674315935243517
5.108677754686341,-0.4743163909704086
5.134928783585681,-0.48121918827152005
5.161812536082323,-0.488152187311164
5.1893389086032435,-0.49510546622197055
5.217511896745544,-0.5020919588812477
5.246340170201164,-0.5091057509502223
5.275827742406731,-0.5161596360022362
5.305983289846914,-0.5232467713748699
5.336812865445378,-0.5303707788244392
5.368323897252364,-0.5375288491336886
5.400523151113104,-0.5447203818441553
5.433415818696829,-0.5519512578792961
5.467009388510379,-0.5592163294317922
5.501308955730509,-0.5665206930091663
5.536320958934712,-0.5738624880615203
5.5720508192497205,-0.5812438517407991
5.608502456681276,-0.5886734963609365
5.645683243720963,-0.5961423819787143
5.683596687176147,-0.6036595983105201
5.722250326577094,-0.6112129486151409
5.76164574927894,-0.6188194969805914
5.8017899112256375,-0.626467662619435
5.8426869874417395,-0.6341589996451097
5.884341632924657,-0.6418912981647559
5.926756276993124,-0.649673108361703
5.969934295778779,-0.6575067208967872
6.013880316552763,-0.665386128915539
6.058596489248481,-0.6733176388648912
6.104085779714549,-0.6813016162175647
6.150349965546808,-0.6893437235178651
6.197393139269008,-0.6974347389087359
6.2452157000301805,-0.7055851908095165
6.293821717425115,-0.7137824666163965
6.343211215586173,-0.7220360468872064
