frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.09625204337340412,-0.05695775406048049,0.18306929393747556,0.22683438581388285,0.1118420386132596,0.29149306161609967,0.08937990924250902,0.3831260327263906,59.3848073377161,141.09433726992285,124.30407554371476,-59.3848073377161,141.09433726992285,66.62806117307586,228.24105373974677,0.06794171421747065,0.23274110296558637,5.866167312275463,1.0702681789743773e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.09964135762967398,-0.057118794977638436,0.1826043396481503,0.23103364438044532,0.11485189110320336,0.29448410771049616,0.09142650264470384,0.38822776136905324,60.176774345868665,141.67786600250406,124.66492479972709,-60.176774345868665,141.67786600250406,66.93403095406057,226.25355792663197,0.06825371656382206,0.23071442126172748,5.870571997343966,1.446879801779257e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.10306856560149828,-0.0572494996767552,0.1821758098397922,0.23526857327321865,0.11790095177049738,0.2975555868418538,0.09352131957207953,0.3934534411553249,60.9499900301052,142.24826172591247,125.01830752564632,-60.9499900301052,142.24826172591247,67.23662819184956,224.37887342300576,0.06856227987319784,0.22880277507916136,5.874744317118712,1.751443732237448e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.1065328045896328,-0.05735124990383696,0.18178500844503204,0.23953952660352942,0.12098927357111143,0.30070745601132565,0.09566527181633838,0.39880274696607426,61.70448452477913,142.80537082394767,125.36403068387091,-61.70448452477913,142.80537082394767,67.53599293032195,222.61096959032142,0.06886754695061204,0.22700001487798732,5.878689388226717,1.093566893089021e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.11003330675675208,-0.05742541267654044,0.1814331750318461,0.24384682402504687,0.12411690705498778,0.3039395837814461,0.09785924203498893,0.40427531837154523,62.440340938949504,143.34906799650315,125.70192107106357,-62.440340938949504,143.34906799650315,67.83225614710256,220.9441694964318,0.06916965135607221,0.22530035179845495,5.882412036127186,1.7049895564647346e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.11356939155087271,-0.057473341008777386,0.1811214918506211,0.24819075213238292,0.1272839016684618,0.30725176037613283,0.10010408534600104,0.4098707630482924,63.15768616177138,143.87925502075882,126.03182461383159,-63.15768616177138,143.87925502075882,68.12554111177907,219.3731269433685,0.06946871878957553,0.22369833423581803,5.885916810348147,2.425796063376181e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.11714045869021762,-0.05749637468329172,0.1808510902083996,0.2525715657039611,0.13049030678129334,0.31064370689218385,0.10240063086199735,0.41558865986358373,63.8566830046787,144.39585944444644,126.35360561036543,-63.8566830046787,144.39585944444644,68.41596445947366,217.89280510039598,0.06976486818584701,0.22218882605211365,5.88920799868043,1.795544218353624e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.12074598166411173,-0.05749584106090306,0.18062305623665292,0.2569894888009461,0.13373617247151434,0.31411508368500973,0.10474968316104974,0.4214285616563238,64.53752349244888,144.89883322866638,126.66714593038711,-64.53752349244888,144.89883322866638,68.70363703194253,216.49845662434214,0.07005821257202259,0.22076698630454045,5.892289640410532,2.64940419946024e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.12438550170788314,-0.05747305591673785,0.18043843611178637,0.2614447157330485,0.13702155009899092,0.31766549798680016,0.10715202369154127,0.42738999773959757,65.20042314173386,145.38815135645928,126.9723441846246,-65.20042314173386,145.38815135645928,68.98866453026196,215.1856051573281,0.07034885973320344,0.2194282503783944,5.895165538666894,2.4654650346360777e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.12805862221293476,-0.05742932429516707,0.18029824078122136,0.2659374119011455,0.1403464926960222,0.32129451081131594,0.1096084121089745,0.43347247614669987,65.84561608831473,145.86381042197308,127.2691148739226,-65.84561608831473,145.86381042197308,69.27114801602642,213.95002809986556,0.07063691272353599,0.21816831242051624,5.89783927194765,2.6759940854065417e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.13176500353613357,-0.05736594137637087,0.1802034502422632,0.27046771452582796,0.14371105520061606,0.32500164319590846,0.11211958754302945,0.4396754856398428,66.47335094376342,146.32582721365196,127.55738752701609,-66.47335094376342,146.32582721365196,69.55118429179497,212.7877405647918,0.07092247025415915,0.2169831089768594,5.900314204892061,2.0480645945297354e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.1355043581754577,-0.057284193348482344,0.1801550174159464,0.2750357332702529,0.14711529455542355,0.3287863818281494,0.11468626979360637,0.4459984974985617,67.0838872788641,146.77423730344265,127.83710583496082,-67.0838872788641,146.77423730344265,69.82886618619628,211.69498042461365,0.07120562698393058,0.21586880374502368,5.902593498352852,2.0412404796668219e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.1392764462814256,-0.05718535828014522,0.18015387165357508,0.2796415507649754,0.1505592696927406,0.33264818410148145,0.11730916045499235,0.45244096710299914,67.67749264545691,147.2090936525932,128.108226789225,-67.67749264545691,147.2090936525932,70.10428276456183,210.66819437149402,0.07148647373421284,0.214821773359398,5.904680118821633,1.449474714813213e-16,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.1430810714762489,-0.05707070698907757,0.18020092190971138,0.2842852230418333,0.1540430414235729,0.3365864826416159,0.11998894396769748,0.45900233532579016,68.25444006067067,147.63046524323067,128.3707198295188,-68.25444006067067,147.63046524323067,70.3775194821143,209.70402491535998,0.07176509764508196,0.21383859413292,5.906576847255573,1.4553373806644523e-16,0.7727892935196172,0.8607612581352472,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
