frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06312633378142,0.03419650937933661,0.10576555554049379,0.1868335732940079,0.07179369937824841,0.21469312249952652,0.06583090416495421,0.3213980186160364,118.44508895388219,150.48601575484702,143.67999343242104,-118.44508895388219,150.48601575484702,42.76991955195138,191.46760118798355,0.043613180394886514,0.19524261719137886,6.14453412239738,2.6103629315103756e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06552438448439218,0.03687084805825073,0.10317684746069508,0.19206699669870733,0.07518579918171428,0.21802567067386536,0.06768896532804987,0.3282541259536046,119.36664158112973,151.7556652098424,144.70813036586048,-119.36664158112973,151.7556652098424,43.8172028461644,191.30178542409615,0.04468111214957646,0.19507353216857556,6.168894163763286,2.06636747692387e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06795036102581561,0.039612305181764444,0.100569153653249,0.19738463164699938,0.07865358405916367,0.22152843491739935,0.06962608827514244,0.3353535925093329,120.24045141290395,153.0007695853344,145.70939564485894,-120.24045141290395,153.0007695853344,44.85461489434474,191.24565555876444,0.0457389780346446,0.19501629563486456,6.193420924266765,1.1707207036179323e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.07040386375039863,0.04242083213828868,0.09794276358852537,0.2027874525562698,0.0821962957212158,0.22520110091564638,0.07164413153634124,0.34269564667306646,121.07045868748361,154.2202766367875,146.68373983066215,-121.07045868748361,154.2202766367875,45.88182309784644,191.29208803259135,0.046786438893859215,0.1950636435812345,6.21812659450755,2.0444387084327847e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07288460247378864,0.04529641844524472,0.09529790501361002,0.2082764616121286,0.08581334862204658,0.2290431731391519,0.07374489047403374,0.35027952090164327,121.86017884925747,155.413306649035,147.6312182178924,-121.86017884925747,155.413306649035,46.898631159028334,191.43443668281287,0.04782329455933304,0.19520879880776096,6.243023223598253,1.1304805790069281e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07539238993530578,0.04823909115193253,0.09263475046830787,0.21385269012129177,0.08950431484192062,0.23305400675903193,0.07593010420599,0.3581044726732117,122.61275224880649,156.5791457384397,148.551979114799,-122.61275224880649,156.5791457384397,47.904957347451564,191.6665081414272,0.04884946168921249,0.1954454458366794,6.268122738274877,2.3871872931766657e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07792713584861784,0.05124891427027082,0.08995342320510495,0.21951719984279172,0.09326891076586297,0.2372328378895655,0.07820146271144272,0.36616980325735815,123.33098817611312,157.71723761719466,149.44625259151866,-123.33098817611312,157.71723761719466,48.90081601866439,191.98253773573953,0.04986495492208288,0.19576770633778054,6.293436961075795,3.012635930851893e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.08048884150507472,0.054325988235125355,0.08725400257637421,0.2252710843039425,0.09710698535405174,0.24157881196220807,0.08056061400999105,0.37447487440316696,124.01740370426785,158.82717416295554,150.31433980641094,-124.01740370426785,158.82717416295554,49.88630190124496,192.37716597622412,0.050869870854211144,0.19617011515270164,6.318977627675477,1.6669919939792025e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.08307759488810845,0.057470449395467894,0.08453652894541541,0.23111547010702121,0.10101850981928856,0.24609101009368156,0.0830091713168334,0.383019123068651,124.67425785425382,159.90868512036405,151.1566029887898,-124.67425785425382,159.90868512036405,50.86157673909715,192.84541570992545,0.051864374418478444,0.19664759699787948,6.344756403452231,2.339696170099712e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.08569356626056411,0.06068246953721757,0.08180100817199455,0.23705151823222245,0.1050035685469262,0.2507684733656853,0.08554872009234578,0.3918020743296572,125.30358158693582,160.96162723586747,151.97345612863785,-125.30358158693582,160.96162723586747,51.8268579377991,193.3826700084334,0.05284868730687758,0.19719544391656008,6.3707848993629455,5.469549193431622e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
