benchmark,source_row,coefficient,reference_value,current_computed_value,current_status,current_gate_error_ratio,time_component_value,current_direct_pressure_gradient_value,row_measure_transport_value,longitudinal_endpoint_state_value,conservative_required_direct_pressure_gradient_value,direct_pressure_gradient_correction_value,split_product_rule_residual_value,reported_end_contour_component_value,conservative_eq31_value,conservative_eq31_gate_error_ratio,conservative_eq31_status,conservative_hybrid_value,conservative_hybrid_gate_error_ratio,conservative_hybrid_status,best_conservative_candidate,best_conservative_candidate_value,best_conservative_candidate_gate_error_ratio,best_conservative_candidate_status,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,B33,2.05,1.7861811857284653,PASS,0.8579473634846653,1.7861811857284653,-0.1952537076843343,0.7639391478210572,-0.06303116695681477,-0.826970314777872,-0.6317166070935376,0.6317166070935377,-0.0,0.9592108709505933,3.5472817204858753,FAIL,0.9592108709505933,3.5472817204858753,FAIL,conservative_eq31,0.9592108709505933,3.5472817204858753,FAIL,conservative_product_derivative_does_not_close_gate,False,diagnostic-only conservative product-derivative split; it cannot enter matched_bie_station_sweep unless the derivation closes all active Ma 2005 rows.,diagnostic_conservative_product_derivative_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,A35,-0.125,-0.11322998555308025,PASS,0.3138670519178599,-0.11322998555308025,-0.015326903125125009,-0.02318902447160543,-0.0013209695711413486,0.021868054900464083,0.037194958025589094,-0.037194958025589094,0.0,-0.09136193065261616,0.8970151825969024,PASS,-0.09136193065261616,0.8970151825969024,PASS,conservative_eq31,-0.09136193065261616,0.8970151825969024,PASS,candidate_passes_but_split_product_rule_residual_remains,False,diagnostic-only conservative product-derivative split; it cannot enter matched_bie_station_sweep unless the derivation closes all active Ma 2005 rows.,diagnostic_conservative_product_derivative_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,B35,0.163,0.1403372783872581,PASS,0.4634503397288734,0.1403372783872581,0.12631188674571228,0.05477043599052084,-0.006792553752072915,-0.061562989742593756,-0.18787487648830603,0.18787487648830603,-0.0,0.07877428864466435,1.7224071851806884,FAIL,0.07877428864466435,1.7224071851806884,FAIL,conservative_eq31,0.07877428864466435,1.7224071851806884,FAIL,conservative_product_derivative_does_not_close_gate,False,diagnostic-only conservative product-derivative split; it cannot enter matched_bie_station_sweep unless the derivation closes all active Ma 2005 rows.,diagnostic_conservative_product_derivative_not_hard_gate,INFO
