benchmark,coefficient,matrix_cell,radiation_mode,row_count,unique_frequency_count,frequency_min,frequency_max,frequency_span_ratio,reference_frequency_sensitivity_ratio,computed_frequency_sensitivity_ratio,body_condition_frequency_sensitivity_ratio,body_potential_frequency_sensitivity_ratio,time_pressure_norm_frequency_sensitivity_ratio,forward_pressure_norm_frequency_sensitivity_ratio,body_potential_to_condition_sensitivity_ratio,time_pressure_to_potential_frequency_gain_median,forward_pressure_to_potential_gradient_proxy_median,computed_values_invariant,reference_values_variant,body_potential_tracks_body_condition,body_potential_frequency_filter_missing,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,A33,33,heave,2,2,1.68,2.23,1.3273809523809523,0.3120772946859903,0.11407047083826442,0.24663677130044845,0.1582218878726018,0.3658353235990903,0.14405830295008418,0.6415178362834582,3209.846048683643,15164.609634663038,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,A35,35,pitch,2,2,1.67,2.23,1.3353293413173652,0.4505494505494505,0.08545468034511505,0.23219953201566318,0.13957922435788736,0.35564901555052564,0.1347530256440277,0.6011175954845247,3209.8460486836434,15800.93795799493,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,A53,53,heave,2,2,1.68,2.23,1.3273809523809523,0.5,0.13502799842082414,0.24663677130044845,0.1582218878726018,0.3658353235990903,0.14405830295008418,0.6415178362834582,3209.846048683643,15164.609634663038,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,A55,55,pitch,2,2,1.67,2.23,1.3353293413173652,0.3453125,0.1642078874953225,0.23219953201566318,0.13957922435788736,0.35564901555052564,0.1347530256440277,0.6011175954845247,3209.8460486836434,15800.93795799493,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B33,33,heave,2,2,1.68,2.23,1.3273809523809523,0.021414342629482035,0.3378878494486744,0.24663677130044845,0.1582218878726018,0.3658353235990903,0.14405830295008418,0.6415178362834582,3209.846048683643,15164.609634663038,False,False,True,False,body_potential_frequency_entry_not_decisive,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B35,35,pitch,2,2,1.67,2.23,1.3353293413173652,0.21476510067114085,0.12941848103867473,0.23219953201566318,0.13957922435788736,0.35564901555052564,0.1347530256440277,0.6011175954845247,3209.8460486836434,15800.93795799493,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B53,53,heave,2,2,1.68,2.23,1.3273809523809523,0.19230769230769237,0.987823895657817,0.24663677130044845,0.1582218878726018,0.3658353235990903,0.14405830295008418,0.6415178362834582,3209.846048683643,15164.609634663038,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,B55,55,pitch,2,2,1.67,2.23,1.3353293413173652,0.20731707317073172,0.25780228411260386,0.23219953201566318,0.13957922435788736,0.35564901555052564,0.1347530256440277,0.6011175954845247,3209.8460486836434,15800.93795799493,False,True,True,False,body_potential_frequency_sensitivity_present_but_gate_open,False,This audit diagnoses the frequency-entry chain only; it does not apply a fitted frequency-dependent correction to the default provider.,diagnostic_body_potential_frequency_entry_not_hard_gate,INFO
