benchmark,candidate_name,force_assembly_route,row_count,pass_count,fail_count,max_gate_error_ratio,median_gate_error_ratio,median_gate_ratio_delta_vs_current,improved_row_count,worsened_row_count,affected_coefficients,candidate_default_gate_eligible,candidate_exclusion_reason,diagnostic_conclusion,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_flux,3,2,1,1.1164155824126751,0.7987735675258466,0.25846821892800986,1,2,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_flux_plus_end,3,2,1,1.1164155824126751,0.7987735675258466,0.25846821892800986,1,2,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_stokes_body_plus_endpoint_flux_plus_end,3,2,1,1.1164155824126751,0.7987735675258466,0.25846821892800986,1,2,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,default_time_plus_pressure_gradient_plus_end,3,1,2,2.1196148288950987,1.492918770588192,0.6349714071035266,1,2,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_plus_endpoint_delta_plus_end,3,1,2,3.427708338092187,1.6537504500668465,0.7958030865821812,1,2,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_partly_improves_target_rows_without_gate_closure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,time_plus_pressure_gradient_minus_endpoint_flux_plus_end,3,1,2,3.4404560902643526,1.8694219587637084,1.0114745952790432,0,3,"A35,B33,B35",false,diagnostic-only endpoint force-route candidate; target-row or full-Gate closure is missing.,endpoint_route_excluded_by_target_gate_failure,diagnostic_endpoint_force_route_candidate_not_hard_gate,INFO
