panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.32360786910013,0.4209081453998676,0.00545450273150915,-0.002946012095478956,-0.13635266376963262,0.1304606395786756,3.240587649116505e-05
1,4.325574471308666,0.4156602504879268,0.005754468619930625,0.07151705596181479,0.14986158744593325,-0.006827475522303672,4.120570406184023e-05
2,4.327841608169598,0.41020388069290853,0.006066831753556236,0.030360084002759358,0.05994503237056836,0.0007751356349512406,7.362046281291254e-06
3,4.330592878039125,0.404619848202384,0.006391982819212098,0.07518185391536303,0.11664642513882395,0.033717282691902106,3.9792743892650314e-05
4,4.333870173422024,0.39893901822102007,0.006730009344148261,0.07462857883054808,0.1359689310530472,0.01328822660804807,4.592314558433832e-05
5,4.337643762057952,0.3931585275460546,0.007081380066891446,0.06164219237103108,0.12295473160914394,0.0003296531329186614,3.578105002790394e-05
6,4.341930335194196,0.38729748961320704,0.007446204893591021,0.0549751607583957,0.11795291790116158,-0.008002596384371952,3.2348803065839226e-05
7,4.3467464706345975,0.3813755748852861,0.007824820486503545,0.05071228396706928,0.11469954730802945,-0.013274979373891327,3.0802606956923795e-05
8,4.352105102771237,0.37541012443434346,0.008217435487229236,0.04827112526517352,0.11248753083075336,-0.015945280300406317,3.044299998152852e-05
9,4.3580180214573145,0.3694175227623341,0.008624303088644876,0.048054362581055,0.11190459493715599,-0.015795869775046878,3.163543130972594e-05
10,4.364495815179749,0.3634126742253113,0.009045642437347198,0.048949851227542585,0.11211188708447217,-0.014212184629387004,3.370317899497179e-05
11,4.3715467232507805,0.35740730554757705,0.009481674421318226,0.049497952141540846,0.11171513296394808,-0.012719228680866834,3.546500022692369e-05
12,4.379176347967261,0.3514086498733012,0.009932603995653494,0.04767629238655413,0.10872197874346101,-0.013369393970353194,3.491529613047761e-05
13,4.387388368483701,0.34541937363683956,0.01039862440832545,0.04280423418056101,0.10218376595527223,-0.01657529759414933,3.1273988333254806e-05
14,4.396188342509355,0.33944234712563304,0.010879919976791776,0.03770116512548105,0.0949253383391615,-0.019523008088199845,2.734029436304114e-05
15,4.405585894075237,0.33348454193301214,0.011376661549235929,0.03453430478034569,0.08952846852697771,-0.02045985896628677,2.5037046326390584e-05
16,4.415591862676884,0.3275537185451848,0.01188900354684706,0.032334071100209805,0.08517542933234434,-0.02050728713192429,2.3495388048350998e-05
17,4.426216260613287,0.3216553279953966,0.012417090206796107,0.03034607274088552,0.08105421735762564,-0.020362071875855925,2.2077455275038263e-05
18,4.437468659311058,0.3157927700242466,0.012961050835469832,0.027976164098331147,0.07661285523224759,-0.020660527035585297,2.0364079035299786e-05
19,4.449358095755956,0.3099668591097377,0.013520997413565583,0.024375620365071793,0.07094891568388961,-0.022197674953746027,1.7809787670552367e-05
20,4.4618943528566275,0.3041783075182531,0.014097029469645984,0.02080978980214665,0.06528013976471936,-0.02366056016042606,1.539749961310496e-05
21,4.475089454648085,0.2984313121578628,0.014689230151993983,0.01864631531015304,0.061082945173643655,-0.023790314553337355,1.3925012074041438e-05
22,4.488956258092953,0.2927311140726574,0.01529766447062629,0.017223370814782868,0.05774363150062456,-0.023296889871058823,1.2910336616289796e-05
23,4.503507138393047,0.28708111083781085,0.01592238237517305,0.015990497442979645,0.05467791937853117,-0.0226969244925721,1.2015054374572808e-05
24,4.5187542784852495,0.28148332432556966,0.016563416932504186,0.014690702319758664,0.05163820427750743,-0.0222567996379901,1.1111668208624936e-05
25,4.534709534995602,0.2759378058442876,0.017220782033193705,0.01259654687992029,0.047880627092039996,-0.02268753333219964,9.878904223358403e-06
26,4.551384941106408,0.27044398872904274,0.017894475170040784,0.01028104981637279,0.04394726918737213,-0.023385169554625884,8.652063938619772e-06
27,4.568793743357691,0.2650040184561797,0.018584475799419412,0.008725641261644768,0.040848042779989324,-0.023396760256699567,7.807085073486572e-06
28,4.586949729185395,0.25962117846239774,0.019290743697599352,0.007538447050542629,0.038206127845935134,-0.02312923374485032,7.143948811629238e-06
29,4.60586643988192,0.254297570035072,0.020013220811174976,0.006485399193851382,0.0357674264503709,-0.0227966280626688,6.561790266478395e-06
30,4.625557507478527,0.2490352483541891,0.020751830583742345,0.005758156434604755,0.03372569171490314,-0.022209378845692962,6.098631852446399e-06
31,4.646036486546616,0.2438356240656342,0.021506476358389558,0.004884488056338343,0.03160815535244921,-0.02183917923977252,5.63275451637999e-06
32,4.667316721960674,0.23869899336260078,0.02227704295314748,0.0038746412204286873,0.029410504948912397,-0.02166122250805458,5.176582337710376e-06
33,4.689411824273663,0.23362651887543057,0.02306339606498256,0.003131113398890717,0.027538204770213293,-0.021275977972431637,4.805779207533405e-06
34,4.712335457573319,0.22861953708374155,0.023865381361460138,0.0023520222300628113,0.02569089273514824,-0.020986848275022618,4.4652041193144e-06
35,4.736101064136136,0.22367849058147143,0.024682825416733264,0.00149673078539303,0.02381733758122273,-0.02082387601043667,4.154367142864818e-06
36,4.760722229361965,0.218804753531524,0.025515535717775723,0.0009889061053396375,0.02234094560235489,-0.02036313339167517,3.902545024407101e-06
37,4.7862125496649615,0.21400021037736966,0.026363299779903853,0.0006048254427220012,0.021039407723301373,-0.019829756837857815,3.6791706755653093e-06
38,4.812585301667974,0.20926572382818504,0.02722588609360488,0.00018704411209746752,0.019748548408294653,-0.019374460184099496,3.4736365199434313e-06
39,4.839853629288231,0.20460219116593714,0.028103044138127902,-8.365528427201063e-05,0.018647393635036646,-0.018814704203580557,3.286868231972757e-06
40,4.868030487386793,0.20001031845175082,0.028994503980134954,-0.0004333971140261239,0.01750916220169474,-0.018375956429746876,3.116898874894622e-06
41,4.897128507556466,0.19548993498675954,0.029899976941210122,-0.0009102769446106551,0.016280569031323577,-0.018101122920544777,2.9701739866447533e-06
42,4.927160246156253,0.19104168461904394,0.03081915587282752,-0.0011694276330236342,0.015305014764035008,-0.017643870030082276,2.830327879770106e-06
43,4.958138127580741,0.18666690735039265,0.03175171492217582,-0.0013157776818067957,0.01447763863556173,-0.017109193999175543,2.6949353949494025e-06
44,4.990074195617552,0.1823661447642681,0.03269731018678314,-0.0014931397475373975,0.01365126185605492,-0.016637541351130047,2.5726385217739184e-06
45,5.022980209173051,0.17813992803546208,0.03365558008980833,-0.001549979724895456,0.012975585059826211,-0.016075544509617234,2.4478751631293124e-06
46,5.056867627234458,0.17398879093503172,0.034626145376495394,-0.0016202755496816934,0.012315902427821324,-0.01555645352718471,2.3325664511658735e-06
