eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9837938033242702,0.04452615942180814,7.532536333280752,-3.2849412760424217,-0.9396926207859084,body
-0.9513814099728108,0.13357847826542418,7.549985739889627,-3.3145329908812293,-0.9396926207859084,body
-0.9189690166213513,0.2226307971090402,7.557632864616454,-3.334826208359451,-0.9396926207859084,body
-0.8865566232698917,0.3116831159526565,7.567213114611728,-3.349953492212508,-0.9396926207859084,body
-0.8541442299184323,0.40073543479627255,7.579482224796647,-3.3609554517068982,-0.9396926207859084,body
-0.8217318365669728,0.4897877536398886,7.594629467443486,-3.3683491199671027,-0.9396926207859084,body
-0.7893194432155132,0.5788400724835049,7.612743939789655,-3.372441711762204,-0.9396926207859084,body
-0.7569070498640538,0.6678923913271209,7.633894755131144,-3.3734332632985065,-0.9396926207859084,body
-0.7244946565125943,0.756944710170737,7.658152079607511,-3.371460816987727,-0.9396926207859084,body
-0.6920822631611346,0.8459970290143533,7.6855948456612655,-3.3666205664436526,-0.9396926207859084,body
-0.6596698698096752,0.9350493478579693,7.716314688892999,-3.35898010210198,-0.9396926207859084,body
-0.6272574764582157,1.0241016667015854,7.7504186348183035,-3.3485856591200416,-0.9396926207859084,body
-0.5948450831067561,1.1131539855452015,7.788031358594127,-3.3354666150506826,-0.9396926207859084,body
-0.5624326897552967,1.2022063043888176,7.829297358892142,-3.319638365938249,-0.9396926207859084,body
-0.5300202964038372,1.2912586232324337,7.874383233130307,-3.3011041872634053,-0.9396926207859084,body
-0.49760790305237756,1.3803109420760498,7.923480187567771,-3.2798564224707416,-0.9396926207859084,body
-0.4651955097009181,1.4693632609196658,7.976806898449567,-3.2558771998322342,-0.9396926207859084,body
-0.43278311634945865,1.558415579763282,8.034612839124579,-3.2291387975392545,-0.9396926207859084,body
-0.4003707229979991,1.6474678986068985,8.097182197644159,-3.1996037283088796,-0.9396926207859084,body
-0.3679583296465396,1.7365202174505145,8.164838527783376,-3.1672245837991895,-0.9396926207859084,body
-0.3355459362950801,1.8255725362941306,8.23795030446965,-3.1319436579090034,-0.9396926207859084,body
-0.30313354294362055,1.9146248551377467,8.31693759366768,-3.093692352124907,-0.9396926207859084,body
-0.27072114959216104,2.003677173981363,8.402280099744722,-3.0523903527390015,-0.9396926207859084,body
-0.23830875624070158,2.092729492824979,8.494526924324644,-3.007944557131637,-0.9396926207859084,body
-0.20589636288924212,2.1817818116685945,8.594308465438198,-2.9602477129245277,-0.9396926207859084,body
-0.17348396953778256,2.270834130512211,8.702351013181406,-2.909176718266158,-0.9396926207859084,body
-0.141071576186323,2.3598864493558276,8.819494769949253,-2.854590512247161,-0.9396926207859084,body
-0.10865918283486359,2.4489387681994432,8.946716257458458,-2.796327459463572,-0.9396926207859084,body
-0.07624678948340402,2.5379910870430598,9.085156394308648,-2.7342020992963847,-0.9396926207859084,body
-0.04383439613194445,2.627043405886676,9.23615597387998,-2.668001084567075,-0.9396926207859084,body
-0.011422002780485052,2.7160957247302915,9.401300897283015,-2.5974780698795694,-0.9396926207859084,body
0.020990390570974515,2.805148043573908,9.582480400230992,-2.5223472179685493,-0.9396926207859084,body
0.05340278392243403,2.894200362417524,9.7819627755604,-2.442274858237406,-0.9396926207859084,body
0.08581517727389343,2.98325268126114,10.002494910879749,-2.3568686319635592,-0.9396926207859084,body
0.11822757062535305,3.0723050001047563,10.247434591491286,-2.2656631545476245,-0.9396926207859084,body
0.15063996397681256,3.1613573189483724,10.520928322449219,-2.1681007504950705,-0.9396926207859084,body
