iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.09235402500596715,2.9137723908958493,0.10192265822580748,1.9021566243847214,1.9021665690464056,5.228098231581018e-06,0.48325896859029394,5.644668120612821,24334.576122720187,,,0.03788913633952472,0.03998949694177009,,,,,,,,273.0,124.0,416.0,5.1277603489849196e-05,0.0016060982189855524
