iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0105403727078025,8.193528365722127,0.1408218441910129,2.1038539347051968,2.1038260132663678,1.3271567179102469e-05,0.5540035645871129,25.80861282032504,147785.61546585476,,,0.0019717020597372,0.0023699268207105,,,,,,,,1546.0,256.0,840.0,4.4312317990523824e-05,0.0027002578512773
1,0.0001607722834482469,0.01117172971614507,8.194847596147401,0.145594129911347,2.098816447350407,2.054973358073543,0.02088943477273226,0.554000816604203,26.69136958658101,147775.98151525648,0.0001607722834482469,0.1250250773847374,0.0022495291874210445,0.002672787443823127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1548.0,256.0,840.0,3.399294620450906e-05,0.0020128120503075733
2,0.00048167584997772285,0.011029036669693994,8.194477587500756,0.1442343828339624,2.0920390756706837,2.071250246891104,0.009937113040259538,0.5540088477480349,26.439783494967084,147763.27397656353,0.00032090356652947593,0.2498511022937321,0.0021889457858444436,0.0026149525814346242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,7.73001532961567e-06,0.00046319186057126367
3,0.0006422043054900176,0.011604764411430704,8.1957316175936,0.1490067446067443,2.083217935231905,2.0245245485807777,0.028174386202465974,0.5539966393436431,27.32230477937254,147735.61500909695,0.00016052845551229475,0.1250105870260161,0.0024375045174365125,0.0028920244181606042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1549.0,256.0,840.0,3.927421849594487e-05,0.002292989670289374
4,0.000962683380089253,0.011460523666901465,8.195318563722035,0.1476471868300586,2.073604312336936,2.041077950062075,0.015685905976055816,0.5539877252209908,27.071288981320812,147714.12426677972,0.0003204790745992355,0.24985197919548563,0.0023783564406719363,0.002836462666367643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,1.3031661812020353e-05,0.0007708869591579905
5,0.0012833073467437475,0.011348846777529882,8.194945859624362,0.14628741360676437,2.068909270462071,2.0563988052049282,0.006046889264674589,0.5539856559325564,26.81969155830007,147705.32268840945,0.0003206239666544944,0.2498471760318604,0.0023342839494972394,0.002797049341831192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,3.365610050679881e-05,0.002012832767245387
6,0.0016040759825277152,0.011264401666604064,8.194604188961367,0.14492767079252697,2.0679818021658125,2.0708199100510236,0.001372404671181697,0.5539905994228878,26.568142406351708,147708.06038089644,0.00032076863578396766,0.24984142434058065,0.0023027125625721644,0.00277104777226609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,1.0328455763828355e-05,0.0006233429148156317
7,0.0019249839054029739,0.011212473138454061,8.19566565365096,0.14901787536060768,2.064271237768188,2.029462508928235,0.016862478245633392,0.5539658003077024,27.32499697349115,147668.17351443815,0.00032090792287525863,0.24990172695254137,0.0022340212477844463,0.002660478254709874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,3.305894721686448e-05,0.001947748821500628
8,0.0022456516106513606,0.011120269557479478,8.19527316055352,0.14765883545496636,2.0591203124291626,2.0446350680805243,0.007034676051323063,0.5539545646096753,27.07349325359644,147657.88274068665,0.00032066770524838656,0.24986616966927844,0.0022011298419510284,0.0026318794952198596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,7.619565658085438e-06,0.00045386247400744503
