frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.05506341185926885,0.03207792372557949,0.07133039811532138,0.1583015705312825,0.06372576022400647,0.17363010374920834,0.05323983640924688,0.26335954097795716,120.22350845977002,155.74375988869963,147.66213306309487,-120.22350845977002,155.74375988869963,37.96357705163008,156.89212951016597,0.038712075022184,0.1599854481501491,6.2162051589758525,4.1430028033844415e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.05722251143151791,0.03490959235075509,0.0687944274550059,0.16350826849199596,0.06703055611156822,0.17739116977491495,0.05507344480713826,0.2706256247798466,121.38600805545047,157.1815749202632,148.85176002838898,-121.38600805545047,157.1815749202632,39.0644444296352,157.71672344253642,0.03983464733587433,0.16082629995211045,6.234834546087514,2.978163132003949e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.05942533873995005,0.03783453177104192,0.06618970969992514,0.16880395715773258,0.07044730426845153,0.18131699760990413,0.056987687770548266,0.27815623083359786,122.48382255070533,158.5893606386005,150.0063161224548,-122.48382255070533,158.5893606386005,40.17473254529936,158.62710852589413,0.04096682612849379,0.16175463438166363,6.253860162001806,6.949102940241136e-17,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.06167076354417447,0.04085276364749624,0.06351734553892634,0.1741894435944754,0.07397453192660072,0.1854087793068718,0.05898484029893607,0.2859513402180901,123.52181481278092,159.96585826520413,151.125885578855,-123.52181481278092,159.96585826520413,41.29244946893922,159.61751915168242,0.042106580197049166,0.16276457215428553,6.273289863504061,3.148101213003469e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.06395777828182524,0.04396436641801377,0.06077830409780464,0.17966558915663353,0.07761097162956081,0.18966740936704293,0.0610670998771428,0.2940108668036343,124.50450417928869,161.31005568397842,152.2107199484081,-124.50450417928869,161.31005568397842,42.41587574422495,160.68254438712526,0.043252156184043426,0.16385059565409724,6.293131712895795,2.796846224284715e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.06628549340649084,0.04716947580008052,0.05797343091629212,0.18523331035153584,0.08135555348835335,0.1940935288874786,0.06323659515269602,0.30233469725509093,125.43606712079708,162.62117449810432,153.26121441921543,-125.43606712079708,162.62117449810432,43.54353560184464,161.81712359051923,0.04440204922358261,0.16500754446270563,6.313393984234222,2.4127413011672234e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.06865313293105291,0.050468285237614235,0.05510345529641496,0.19089357973822393,0.08520739683897174,0.19868756773104265,0.06549539497723049,0.31092272651171016,126.32034695684354,163.89865495347624,154.27788568463325,-126.32034695684354,163.89865495347624,44.674170653839425,163.01653916961519,0.04555497611706284,0.16623060797480813,6.334085169836926,2.285083339221877e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.07106003019179769,0.05386104630953041,0.052168997070551,0.19664742686903486,0.08916580174268932,0.20344978434385122,0.0678455176338268,0.31977488901649265,127.16086934947486,165.14213935144608,155.26135153651444,-127.16086934947486,165.14213935144608,45.806716054302434,164.27640705507957,0.04670985102384855,0.16751531568382638,6.355213987063197,4.1613296400886567e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.07350562384404837,0.05734806911543321,0.049170572833724294,0.20249593928167375,0.09323024063023347,0.2083803029519918,0.07028894009663642,0.3288911860118222,127.96086119979651,166.3514545223569,156.21231227763138,-127.96086119979651,166.3514545223569,46.94027903105835,165.5926654043646,0.04786576356967808,0.1688575256630599,6.376789385384165,2.3076359222820934e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.07598945409636032,0.060929722651908644,0.04610860168114684,0.2084402635488388,0.09740035028839147,0.21347914796836723,0.07282760719473029,0.3382717092437558,128.7232712598934,167.52659386652556,157.1315339794109,-128.7232712598934,167.52659386652556,48.074119645109,166.96156199222642,0.04902195922675837,0.17025341170759273,6.3988205537546,8.911568522924843e-17,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.12815
