lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.13641100976864953,2.0748521783412563,-4.242644765037257,0,4.267228962393629,0.5531443251099328,4.3138842755059015,0.4249599058363783
0.007872420583247356,0.12400892836073911,2.2658251240696674,-4.227955087399951,17,4.274626617923429,0.555836851526135,4.317040169375032,0.4393065766339801
0.015744841166494713,0.11310937658855567,2.4676632378613754,-4.21450981928533,19,4.282024273453231,0.5585293779423373,4.3207099586455255,0.45224133142037704
0.023617261749742068,0.10358973350131352,2.6779671552068276,-4.2021567382790375,20,4.289421928983031,0.5612219043585395,4.324851704482218,0.4638793961981763
0.031489682332989426,0.0953404570678248,2.893250675457222,-4.190753862873437,22,4.296819584512831,0.5639144307747417,4.329427941303903,0.474323706805751
0.039362102916236784,0.0882641326383199,3.1088327847258466,-4.1801685252183995,25,4.304217240042632,0.5666069571909439,4.3344053513381064,0.483665803070646
0.04723452349948414,0.08227434689790236,3.3188458969846524,-4.170276480988027,28,4.311614895572433,0.5692994836071461,4.339754379490479,0.4919868869472072
0.0551069440827315,0.07729426842014621,3.516427452374074,-4.1609611072712,32,4.319012551102234,0.5719920100233483,4.345448747865545,0.4993591563598916
0.06297936466597885,0.0732546979537577,3.6941590118705148,-4.152112766444104,38,4.326410206632034,0.5746845364395505,4.3514647889254565,0.5058476373345038
0.07085178524922621,0.07009111287197144,3.8447959101150704,-4.143628470574131,45,4.333807862161835,0.5773770628557526,4.357780434632161,0.5115129613072888
0.07872420583247357,0.06773872331998046,3.962297435284239,-4.135412100180591,55,4.341205517691636,0.5800695892719548,4.364373525550233,0.5164160108267108
0.08659662641572093,0.06612348539173805,4.043149699546737,-4.1273756831055275,69,4.348603173221436,0.5827621156881571,4.371218737172311,0.520626364404896
0.09446904699896828,0.06514522545417344,4.088001012839335,-4.119442714030523,87,4.356000828751236,0.5854546421043593,4.3782818080980554,0.5242381544656382
0.10234146758221564,0.06465069283000392,4.103466305872935,-4.111554775874331,107,4.363398484281038,0.5881471685205615,4.385510323508859,0.5273953895395103
0.110213888165463,0.0644259572015029,4.102008037001781,-4.103679148156983,118,4.370796139810838,0.5908396949367637,4.392831114926789,0.5302990983674426
0.11808630874871036,0.06428624882173516,4.09516067305302,-4.095805487999794,118,4.378193795340638,0.5935322213529659,4.400180987376517,0.5331229077171745
0.1259587293319577,0.06416072052309467,4.087412480522011,-4.0879320666854415,118,4.3855914508704394,0.5962247477691681,4.407535709699626,0.535933392149309
0.13383114991520506,0.06403692315939324,4.079554287860945,-4.080058672777679,118,4.39298910640024,0.5989172741853703,4.41489102403735,0.5387422500346543
0.14170357049845242,0.06391332425344544,4.07168348282708,-4.072185281987868,118,4.40038676193004,0.6016098006015725,4.422246406251623,0.5415509214307128
0.14957599108169978,0.06378974788921718,4.0638112452275665,-4.064311891551891,118,4.407784417459841,0.6043023270177748,4.4296017961756196,0.5443595716444839
0.15744841166494714,0.06366617407882992,4.055938845333093,-4.056438501155998,118,4.415182072989642,0.606994853433977,4.43695718697308,0.5471682194584294
0.1653208322481945,0.06354260055733109,4.048066427085582,-4.048565110764638,118,4.422579728519443,0.6096873798501792,4.444312577869347,0.5499768670009085
0.17319325283144185,0.06341902706853239,4.040194006766211,-4.040691720373792,118,4.429977384049243,0.6123799062663814,4.451667968776797,0.5527855145126597
0.1810656734146892,0.06329545358350641,4.0323215862133495,-4.032818329983005,118,4.4373750395790434,0.6150724326825836,4.4590233596855375,0.5555941620208656
0.18893809399793657,0.06317188009899237,4.024449165634216,-4.024944939592226,118,4.444772695108845,0.6177649590987857,4.466378750594454,0.5584028095285903
0.19681051458118393,0.06304830661462321,4.016576745052131,-4.017071549201449,118,4.452170350638645,0.620457485514988,4.473734141503419,0.5612114570361791
0.20468293516443128,0.06292473313035764,4.008704324469713,-4.009198158810674,118,4.459568006168445,0.6231500119311901,4.48108953241242,0.5640201045436705
0.21255535574767864,0.06280115964619087,4.0008319038872555,-4.0013247684199005,118,4.4669656616982465,0.6258425383473923,4.488444923321455,0.566828752051069
0.220427776330926,0.06267758616212231,3.9929594833047912,-3.9934513780291283,118,4.474363317228047,0.6285350647635946,4.4958003142305225,0.5696373995583752
0.22830019691417336,0.06255401267815176,3.985087062722324,-3.985577987638358,118,4.481760972757847,0.6312275911797968,4.5031557051396245,0.5724460470655893
0.23617261749742072,0.06243043919427912,3.977214642139854,-3.977704597247589,118,4.489158628287648,0.633920117595999,4.51051109604876,0.5752546945727115
0.24404503808066808,0.06230686571050424,3.9693422215573824,-3.9698312068568216,118,4.496556283817449,0.6366126440122012,4.517866486957929,0.5780633420797417
0.2519174586639154,0.062183292226827,3.961469800974908,-3.9619578164660556,118,4.50395393934725,0.6393051704284034,4.525221877867131,0.5808719895866803
0.25978987924716274,0.06205971874324727,3.9535973803924302,-3.9540844260752914,118,4.51135159487705,0.6419976968446056,4.532577268776366,0.5836806370935272
0.26766229983041007,0.06193614525976491,3.94572495980995,-3.9462110356845286,118,4.5187492504068505,0.6446902232608078,4.539932659685634,0.5864892846002826
0.2755347204136574,0.06181257177637977,3.937852539227467,-3.938337645293767,118,4.526146905936652,0.64738274967701,4.547288050594937,0.5892979321069466
0.2834071409969047,0.06168899829309171,3.9299801186449823,-3.9304642549030073,118,4.533544561466452,0.6500752760932123,4.554643441504272,0.5921065796135194
0.29127956158015206,0.06156542480990061,3.922107698062494,-3.922590864512249,118,4.540942216996252,0.6527678025094144,4.56199883241364,0.594915227120001
0.2991519821633994,0.061441851326806296,3.9142352774800035,-3.9147174741214923,118,4.5483398725260535,0.6554603289256166,4.569354223323042,0.5977238746263918
0.3070244027466467,0.06131827784380861,3.9063628568975104,-3.906844083730737,118,4.555737528055854,0.6581528553418188,4.576709614232477,0.6005325221326917
0.31489682332989405,0.06119470436090742,3.898490436315014,-3.8989706933399835,118,4.563135183585654,0.660845381758021,4.584065005141944,0.603341169638901
0.3227692439131414,0.06107113087810254,3.8906180157325156,-3.8910973029492313,118,4.570532839115455,0.6635379081742232,4.591420396051444,0.6061498171450198
0.3306416644963887,0.06094755739539384,3.8827455951500145,-3.8832239125584804,118,4.577930494645256,0.6662304345904254,4.598775786960978,0.6089584646510482
0.33851408507963604,0.06082398391278114,3.8748731745675093,-3.8753505221677313,118,4.585328150175056,0.6689229610066276,4.606131177870544,0.6117671121569863
0.34638650566288337,0.06070041043026424,3.8670007539850024,-3.8674771317769836,118,4.592725805704857,0.6716154874228297,4.613486568780143,0.6145757596628344
0.3542589262461307,0.060576836947842994,3.859128333402493,-3.8596037413862376,118,4.6001234612346575,0.6743080138390319,4.620841959689774,0.6173844071685927
0.36213134682937803,0.06045326346551722,3.8512559128199797,-3.851730350995493,118,4.607521116764458,0.6770005402552342,4.6281973505994385,0.6201930546742612
0.37000376741262536,0.06032968998328675,3.8433834922374635,-3.8438569606047497,118,4.614918772294259,0.6796930666714364,4.6355527415091355,0.6230017021798402
0.3778761879958727,0.060206116501151374,3.835511071654945,-3.835983570214008,118,4.622316427824059,0.6823855930876386,4.642908132418865,0.6258103496853299
0.38574860857912,0.06008254301911091,3.827638651072423,-3.828110179823268,118,4.62971408335386,0.6850781195038407,4.6502635233286265,0.6286189971907302
0.39362102916236735,0.05995896953716517,3.8197662304898987,-3.820236789432529,118,4.637111738883661,0.687770645920043,4.657618914238421,0.6314276446960417
0.4014934497456147,0.059835396055313975,3.811893809907372,-3.812363399041792,118,4.644509394413461,0.6904631723362451,4.664974305148248,0.6342362922012643
0.409365870328862,0.05971182257355711,3.804021389324841,-3.8044900086510562,118,4.6519070499432615,0.6931556987524473,4.672329696058107,0.6370449397063982
0.41723829091210934,0.05958824909189436,3.7961489687423073,-3.796616618260322,118,4.659304705473063,0.6958482251686495,4.679685086967998,0.6398535872114437
0.4251107114953567,0.05946467561032554,3.7882765481597707,-3.788743227869589,118,4.666702361002863,0.6985407515848517,4.687040477877921,0.642662234716401
0.432983132078604,0.05934110212885041,3.7804041275772313,-3.780869837478858,118,4.674100016532663,0.701233278001054,4.6943958687878755,0.6454708822212702
0.44085555266185134,0.05921752864746878,3.772531706994688,-3.772996447088128,118,4.681497672062465,0.703925804417256,4.701751259697864,0.6482795297260515
0.44872797324509867,0.05909395516618043,3.764659286412142,-3.7651230566973997,118,4.688895327592265,0.7066183308334584,4.7091066506078825,0.6510881772307453
0.456600393828346,0.058970381684985106,3.7567868658295933,-3.757249666306673,118,4.696292983122065,0.7093108572496605,4.716462041517933,0.6538968247353515
0.4644728144115933,0.0588468082038826,3.7489144452470406,-3.7493762759159472,118,4.703690638651866,0.7120033836658627,4.723817432428016,0.6567054722398705
0.47234523499484066,0.05872323472287268,3.7410420246644858,-3.741502885525223,118,4.711088294181667,0.7146959100820649,4.73117282333813,0.6595141197443026
0.480217655578088,0.05859966124195511,3.733169604081927,-3.7336294951345006,118,4.718485949711467,0.7173884364982671,4.738528214248276,0.6623227672486478
0.4880900761613353,0.05847608776112964,3.7252971834993645,-3.7257561047437795,118,4.725883605241268,0.7200809629144693,4.745883605158454,0.6651314147529066
0.49596249674458265,0.05835251428039603,3.7174247629167994,-3.7178827143530597,118,4.733281260771069,0.7227734893306714,4.753238996068663,0.6679400622570789
0.50383491732783,0.05822894079975401,3.709552342334231,-3.7100093239623413,118,4.740678916300869,0.7254660157468737,4.7605943869789025,0.6707487097611654
0.5117073379110774,0.05810536731920337,3.701679921751659,-3.7021359335716246,118,4.74807657183067,0.7281585421630759,4.767949777889174,0.6735573572651657
0.5195797584943247,0.05798179383874383,3.693807501169084,-3.6942625431809093,118,4.75547422736047,0.7308510685792781,4.775305168799477,0.6763660047690806
0.527452179077572,0.057858220358375116,3.685935080586506,-3.6863891527901953,118,4.762871882890271,0.7335435949954803,4.78266055970981,0.6791746522729101
0.5353245996608194,0.057734646878096985,3.6780626600039237,-3.6785157623994826,118,4.770269538420072,0.7362361214116825,4.790015950620176,0.6819832997766545
0.5431970202440667,0.05761107339790912,3.6701902394213386,-3.6706423720087713,118,4.777667193949872,0.7389286478278847,4.797371341530571,0.6847919472803141
0.551069440827314,0.05748749991781128,3.6623178188387495,-3.6627689816180617,118,4.785064849479673,0.7416211742440869,4.804726732440996,0.6876005947838891
0.5589418614105613,0.05736392643780318,3.6544453982561578,-3.6548955912273535,118,4.792462505009474,0.7443137006602891,4.812082123351455,0.6904092422873798
0.5668142819938087,0.05724035295788451,3.646572977673561,-3.6470222008366466,118,4.799860160539274,0.7470062270764912,4.819437514261941,0.6932178897907862
0.574686702577056,0.057116779478055,3.6387005570909623,-3.639148810445941,118,4.807257816069074,0.7496987534926934,4.826792905172459,0.6960265372941091
0.5825591231603033,0.05699320599831436,3.6308281365083594,-3.631275420055237,118,4.814655471598876,0.7523912799088956,4.834148296083009,0.6988351847973484
0.5904315437435507,0.056869632518662276,3.6229557159257526,-3.623402029664534,118,4.822053127128676,0.7550838063250979,4.841503686993587,0.7016438323005045
