benchmark,coefficient,station_count,reference_value,computed_value,gate_error_ratio,coefficient_status,time_component_value,station_integral_time_component_value,station_integral_closure_residual,positive_time_contribution_integral,negative_time_contribution_integral,time_contribution_abs_integral,time_contribution_cancellation_index,peak_abs_station_index,peak_abs_station_x_over_l,peak_abs_station_time_density_value_per_m,peak_abs_station_contribution_value,peak_abs_station_contribution_share,time_contribution_abs_centroid_x_over_l,max_body_potential_to_body_normal_velocity_gain,max_body_potential_norm_to_submerged_area_ratio,peak_time_density_per_submerged_area,required_global_scale_to_reference_from_time_integral,computed_over_reference,failure_source,diagnostic_conclusion,remaining_blocker,gate_role
ma2005_wigley_iii_coefficients,A33,39,1.0,10.289989439187291,61.93326292791528,FAIL,10.289989439187291,10.289989439187293,1.7763568394002505e-15,10.345398620822737,-0.05540918163544514,10.400807802458182,1.0107695312930896,11,0.3,9.546096467272244,0.7159572350454184,0.06883669505710943,0.35727411073433585,23.105241937543504,2871.0082997357404,303.05068150070616,0.09718182957425663,10.289989439187291,open_section_time_pressure_scale_blocker,A33_A53_time_pressure_integral_is_closed_but_over_scaled_in_open_section_station_chain,Audit matched open-section/free-surface heave body-potential scale and generalized force row; do not apply the closed-cylinder pressure-sign correction unless the complete Wigley III Gate 1 passes.,diagnostic_heave_time_pressure_station_scale_not_hard_gate
ma2005_wigley_iii_coefficients,A53,39,0.15,1.4447328778960564,28.77184173102348,FAIL,1.4447328778960564,1.4447328778960566,2.220446049250313e-16,1.7449962625681363,-0.3002633846720793,2.0452596472402162,1.415666299654437,9,0.25,2.115847688744589,0.15868857665584418,0.07758847482761985,0.29984437834759853,23.105241937543504,5742.016599471481,75.23014004425205,0.10382542149829303,9.631552519307043,open_section_time_pressure_scale_blocker,A33_A53_time_pressure_integral_is_closed_but_over_scaled_in_open_section_station_chain,Audit matched open-section/free-surface heave body-potential scale and generalized force row; do not apply the closed-cylinder pressure-sign correction unless the complete Wigley III Gate 1 passes.,diagnostic_heave_time_pressure_station_scale_not_hard_gate
