eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9865616467282028,0.036921572168917,6.65521043590973,-2.8450616607926538,-0.9396926207859084,body
-0.9596849401846084,0.1107647165067508,6.673982538735603,-2.8708948162218517,-0.9396926207859084,body
-0.9328082336410141,0.18460786084458458,6.679114781972357,-2.8885408507222774,-0.9396926207859084,body
-0.9059315270974196,0.2584510051824186,6.685073728606653,-2.901755690054257,-0.9396926207859084,body
-0.8790548205538253,0.3322941495202524,6.692860853400516,-2.911488142581364,-0.9396926207859084,body
-0.8521781140102309,0.40613729385808617,6.702717693924815,-2.9182103592734805,-0.9396926207859084,body
-0.8253014074666365,0.4799804381959202,6.714741644296639,-2.9222029989739084,-0.9396926207859084,body
-0.7984247009230421,0.553823582533754,6.7289954614208805,-2.9236488113122303,-0.9396926207859084,body
-0.7715479943794478,0.6276667268715878,6.745535557665343,-2.922673110996324,-0.9396926207859084,body
-0.7446712878358533,0.7015098712094218,6.764421385933253,-2.919364179458599,-0.9396926207859084,body
-0.717794581292259,0.7753530155472556,6.785719436045799,-2.9137846174367956,-0.9396926207859084,body
-0.6909178747486646,0.8491961598850893,6.809505499758188,-2.9059781087677674,-0.9396926207859084,body
-0.6640411682050702,0.9230393042229234,6.835866357757149,-2.895973648161882,-0.9396926207859084,body
-0.6371644616614758,0.9968824485607571,6.864901307024167,-2.883788269442027,-0.9396926207859084,body
-0.6102877551178815,1.070725592898591,6.8967237100658725,-2.869428835137102,-0.9396926207859084,body
-0.583411048574287,1.1445687372364248,6.931462667063419,-2.8528932072704336,-0.9396926207859084,body
-0.5565343420306927,1.2184118815742586,6.969264885764936,-2.8341709888530873,-0.9396926207859084,body
-0.5296576354870983,1.2922550259120924,7.010296818622157,-2.813243951108687,-0.9396926207859084,body
-0.5027809289435039,1.3660981702499266,7.0547471405944835,-2.790086216659475,-0.9396926207859084,body
-0.47590422239990954,1.4399413145877604,7.102829651408795,-2.7646642405052164,-0.9396926207859084,body
-0.4490275158563152,1.5137844589255942,7.15478670158403,-2.736936611487989,-0.9396926207859084,body
-0.42215080931272075,1.587627603263428,7.210893262944885,-2.7068536830150043,-0.9396926207859084,body
-0.3952741027691264,1.6614707476012618,7.271461793099809,-2.674357030654708,-0.9396926207859084,body
-0.368397396225532,1.7353138919390956,7.336848081514342,-2.639378724203527,-0.9396926207859084,body
-0.34152068968193766,1.8091570362769294,7.407458315403259,-2.6018403917202453,-0.9396926207859084,body
-0.31464398313834324,1.8830001806147636,7.483757670731503,-2.561652041759916,-0.9396926207859084,body
-0.2877672765947488,1.9568433249525974,7.566280823743369,-2.518710596455059,-0.9396926207859084,body
-0.2608905700511545,2.030686469290431,7.655644899149111,-2.4728980707840025,-0.9396926207859084,body
-0.2340138635075601,2.104529613628265,7.752565535449051,-2.424079310438131,-0.9396926207859084,body
-0.20713715696396567,2.178372757966099,7.857876972305046,-2.37209916942744,-0.9396926207859084,body
-0.18026045042037137,2.2522159023039325,7.972557374307609,-2.316778964893806,-0.9396926207859084,body
-0.15338374387677695,2.3260590466417668,8.097761035630255,-2.257911984287774,-0.9396926207859084,body
-0.12650703733318253,2.3999021909796006,8.234859710820981,-2.195257729249411,-0.9396926207859084,body
-0.09963033078958822,2.4737453353174343,8.385496159702225,-2.1285344452271513,-0.9396926207859084,body
-0.0727536242459938,2.547588479655268,8.551654172915756,-2.0574092794006633,-0.9396926207859084,body
-0.04587691770239938,2.621431623993102,8.735750970979424,-1.9814850859876865,-0.9396926207859084,body
-0.019000211158805014,2.695274768330936,8.940760030433799,-1.9002823758870528,-0.9396926207859084,body
0.007876495384789295,2.7691179126687695,9.1703749818957,-1.8132140357989113,-0.9396926207859084,body
0.034753201928383715,2.8429610570066037,9.429227399553819,-1.7195489281317373,-0.9396926207859084,body
0.061629908471978245,2.916804201344438,9.723169630684714,-1.6183577309702462,-0.9396926207859084,body
0.08850661501557255,2.9906473456822713,10.059616041103785,-1.508429093713485,-0.9396926207859084,body
0.11538332155916686,3.0644904900201055,10.447858559509418,-1.3881333452366702,-0.9396926207859084,body
0.14226002810276128,3.138333634357939,10.898971185818308,-1.2551868481455957,-0.9396926207859084,body
0.1691367346463556,3.212176778695773,11.42370942534597,-1.1062103075851102,-0.9396926207859084,body
0.1960134411899499,3.2860199230336065,12.021349192850034,-0.9358036142922679,-0.9396926207859084,body
0.22289014773354443,3.3598630673714407,12.621757032207034,-0.7342604819062541,-0.9396926207859084,body
0.24976685427713885,3.433706211709275,12.687770137145092,-0.48008646243779307,-0.9396926207859084,body
0.27664356082073316,3.5075493560471083,4.987391907534757,-0.09464682763333845,-0.9396926207859084,body
0.29298755792358533,3.5524541190308265,-4.674335575304887,0.21095621619197177,-0.9396926207859084,shallow_jet_body
0.2987988455856952,3.5684205006604284,0.10644166063288196,0.3339966968529614,-0.9396926207859084,shallow_jet_body
