iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
263,0.2118144212544427,0.1393725498236919,7.495264024725298,0.1233822429042164,2.145161850324672,2.06636475854811,0.0367324692841406,0.4616666224643637,7.49448251407916,35470.06138899857,0.0010375158954476,0.2471194497861397
264,0.2128526702201462,0.1378491810130845,7.49630392584528,0.1194629785888181,2.1347936862719266,2.113037104213232,0.010191421399924,0.4619006025752947,7.255531514430281,35382.3883071606,0.0010382489657034,0.2479600002291324
265,0.2138904247237284,0.1364434885023213,7.497465183825668,0.1155715073263158,2.135352980606592,2.1592570387262184,0.0111944293691602,0.4621936999538354,7.018403523036639,67547.09750383107,0.0010377545035822,0.247887065029027
266,0.2149277024387772,0.135141063843902,7.498747136898149,0.1117173465057266,2.14471168392248,2.20560059520445,0.0283902548479663,0.4625492563293083,6.783665657798668,67406.68953828892,0.0010372777150487,0.2477994809803824
267,0.2159644910181995,0.1339297834791292,7.500137689063122,0.1079110765331314,2.161250989222325,2.252558623628756,0.0422475847838875,0.4629701903892025,6.551907843551353,67275.4663367324,0.0010367885794222,0.2477013451301455
268,0.2170007748813846,0.1358020851806941,7.505044733858587,0.1201536520484711,2.1631960513041606,2.099740450641998,0.0293341884679874,0.4629812287877268,7.298609833392306,35490.62928428957,0.0010362838631851,0.2467746380132505
269,0.2180393929241901,0.1343931677005241,7.506143094327558,0.1162570478732223,2.1558775983234213,2.147357936677354,0.0039518299428005,0.4632594328836654,7.060785548222262,35400.79360182391,0.0010386180428055,0.2479290193771862
270,0.2190774106330308,0.1330994488378355,7.5073580928951325,0.1123944489032007,2.1591005538477965,2.194713937532515,0.0164945461299848,0.4635984572781135,6.825396065515561,67589.10298718838,0.0010380177088406,0.2478560994386721
271,0.2201147974572255,0.1319075000557855,7.508689951179412,0.10857628880085,2.17084433541433,2.2423529591609324,0.0329404658731342,0.4640014272311048,6.592825371986027,67450.61373576654,0.0010373868241947,0.2477703063198039
272,0.2211515314421634,0.1340832991299786,7.513849107213562,0.1208044775961918,2.1694220990719235,2.093834414061459,0.0348423135556703,0.4641646015906735,7.339421587354436,67446.80130940456,0.0010367339849378,0.2470450452730527
273,0.2221892259847203,0.1326759658823966,7.514905892011434,0.1169051574450792,2.159817464349392,2.1419079821961597,0.0082921276676625,0.4644404931760695,7.101840051732773,35500.21978280274,0.0010376945425569,0.2479327002862702
274,0.223226242805567,0.131379400497904,7.51608542720701,0.113039548178718,2.161269641191976,2.189608359866462,0.0131120699307362,0.4647771704370769,6.866239472219249,35422.503790433126,0.0010370168208467,0.2478577837940024
275,0.224262641166655,0.1301808126504593,7.517378441576657,0.1092178703436898,2.171640192643208,2.237500833803342,0.0303276027876295,0.465177849469768,6.633404440124703,35352.800378492444,0.0010363983610879,0.2477698513124794
276,0.2252984273870572,0.1322438154747552,7.5223748276383935,0.121450581829979,2.1691204385035125,2.0888429476199564,0.0370092363054492,0.4652713690024099,7.380226993707062,67658.27567322347,0.0010357862204022,0.247005380746212
277,0.2263353696359706,0.1308505241987316,7.5233919489939165,0.1175467227977201,2.158611005619501,2.1368938110529343,0.0100607263235619,0.4655387054386053,7.142227913978949,67483.62560317518,0.0010369422489133,0.24795051430093
278,0.227371655931824,0.1295673191222332,7.52453176968749,0.1136752851907528,2.159323150362732,2.184523871099074,0.0116706574150836,0.4658665292050619,6.906204093588694,35509.27148643662,0.0010362862958534,0.2478766315754969
279,0.2284073378236758,0.1283813451827644,7.525785418849377,0.1098463991401701,2.1690784519861763,2.2323052398294063,0.029149147549428,0.4662581010938378,6.6728673390584,35437.798235431015,0.0010356818918518,0.2477893525659583
280,0.2294424222615467,0.1304383354522906,7.530801385634915,0.1220751367460582,2.1661782336525466,2.0848734321625733,0.0375337542529358,0.466374350872982,7.419691743326475,35462.43052773192,0.0010350844378709,0.2470479796834923
281,0.2304785785482613,0.1290587461199732,7.531775708672153,0.1181667825037947,2.155455197022168,2.132775469403207,0.0105220130069477,0.4666338403299732,7.181317008400836,67677.67199520403,0.0010361562867145,0.2479713705185993
282,0.2315141073644219,0.1277883143245052,7.532878662409875,0.1142897835688807,2.155964774684736,2.1802393888799534,0.0112592814503507,0.4669536366169831,6.944887182787747,67517.53937238995,0.0010355288161606,0.2478975578073601
283,0.232549055735425,0.1266140394913238,7.534096197280233,0.1104541735953252,2.165523394909288,2.22784079601829,0.0287770620513717,0.4673370273650963,6.711076805252312,67370.7254977349,0.001034948371003,0.2478102111068623
284,0.2335834305798934,0.1286643593705778,7.539107232133147,0.1226799845945012,2.162542119265794,2.0813238742181035,0.037556838465308,0.4674643123977844,7.457934935326593,35553.36629923662,0.0010343748444683,0.2470892742604085
285,0.2346187827784292,0.1272991004245118,7.540048471108077,0.1187673593236144,2.1518162373797542,2.129043755851733,0.0105829118362591,0.4677163556358288,7.219223664375214,35464.58302456586,0.0010353521985358,0.2479917494487869
286,0.2356535358434561,0.1260415448603423,7.541110262490695,0.1148851230163845,2.152288029561455,2.1763166897205544,0.0111642400222777,0.4680285632265377,6.982409405844942,67700.62441062568,0.0010347530650269,0.2479177054015568
287,0.2366877350189991,0.1248789652401219,7.542291936149301,0.1110432071969963,2.161779179447429,2.223721742863722,0.0286535109622648,0.4684042437139888,6.7481517381669045,67554.54347214587,0.001034199175543,0.247830066614986
288,0.2377213870516424,0.1269178986159781,7.547294003049617,0.1232665076410766,2.158807918697661,2.078005814264912,0.0374290383747963,0.468539027795082,7.495057345481752,67531.16263593307,0.0010336520326432,0.2471256609177521
289,0.2387559474132292,0.1255670471337887,7.548199152690826,0.1193498319739883,2.148141799180494,2.1255358627881344,0.0105234842508924,0.4687838359488736,7.2560165020517156,35550.41737693342,0.0010345603615868,0.2480120267445551
290,0.2397899376464159,0.1243227764984413,7.549229415068602,0.1154626147094916,2.1486252773026484,2.172613719178848,0.0111645535075871,0.4690886723637395,7.018833597255954,35469.96439654729,0.0010339902331867,0.2479377766873611
291,0.2408233998242253,0.1231720476197705,7.550370934786793,0.1116146913354279,2.15808831113624,2.2198201460961187,0.0286048697086807,0.469456863305455,6.784147169650813,67727.74001044815,0.0010334621778093,0.2478498806881116
292,0.241856340194926,0.1252017713184197,7.555362704666438,0.1238355069735517,2.155155060413469,2.074871179438869,0.0372520207242992,0.4695991820864895,7.531101914827923,67728.98215414758,0.0010329403707007,0.2471623055222745
293,0.2428901164401481,0.1238652525675831,7.556234776840174,0.1199150212169259,2.1445687995492584,2.1222155992694187,0.0104231677176958,0.4698370581880486,7.291749487234859,67544.64399414737,0.001033776245222,0.2480318139818238
294,0.2439233503140268,0.1226340520644053,7.557230299478065,0.1160231109129143,2.145081084483788,2.1691034362619326,0.0111988082650616,0.47013483502703,7.05421645520188,35551.60496074419,0.0010332338738786,0.2479573377793634
295,0.2449560811592878,0.1214952452648585,7.558341734145014,0.1121695190051222,2.1545309499776835,2.216117809946499,0.0285848109861003,0.4704958549415048,6.819122616852803,35478.18749671739,0.001032730845261,0.2478691870834771
296,0.2459883148243525,0.1235156492847053,7.563315733266518,0.1243880365683564,2.151643101734294,2.071884686411011,0.0370686082924231,0.4706443437634533,7.56613241126496,67914.75023143974,0.0010322336650647,0.2471975651358959
297,0.2470213144218153,0.1221933202395513,7.56415389334863,0.1204639687585211,2.141138825494288,2.1190502766300234,0.0103162618888874,0.4708755570730594,7.326485543594356,67731.34891029223,0.0010329995974627,0.2480509649827182
298,0.2480537980026481,0.1209751192090495,7.565117152024484,0.1165676333804267,2.141682976283468,2.165755371956272,0.0112399435114237,0.4711665486936738,7.08861974625473,67564.809739443,0.0010324835808328,0.2479762688708714
299,0.2490858025994949,0.1198480408891604,7.566195113906999,0.1127086837509533,2.151123526505532,2.2125849070666463,0.0285717578762002,0.4715206757811969,6.853138256315924,35556.095883341324,0.0010320045968468,0.2478878749527145
300,0.2501173338212928,0.1218590423613358,7.571159612041383,0.1249250478594577,2.148280838502557,2.069028708792502,0.0368909540548232,0.4716744226212928,7.600207480330918,35584.1862806397,0.0010315312217978,0.2472312922235012
301,0.2511495653971202,0.1205506415283005,7.571959244532402,0.1209976077037193,2.137855591839803,2.116022293652122,0.0102127095352085,0.4718992124338514,7.360280242338296,67907.28014774101,0.0010322315758274,0.2480695359561694
302,0.2521813061509172,0.1193452849057706,7.572889618139428,0.117097090710663,2.138430546968573,2.1625517612029395,0.0112798679707229,0.4721836612064944,7.122097442193525,67741.91348309568,0.0010317407537969,0.2479946403083973
303,0.2532125909444948,0.1182298559080709,7.573936026748416,0.1132330639473265,2.147862292841438,2.2092036770407493,0.0285592723536115,0.4725311400174876,6.886246195780924,67589.72395061397,0.0010312847935775,0.2479060284748446
304,0.2542434252337603,0.1202315496935536,7.578886417054828,0.1254473860119469,2.1450624972983583,2.0662920598604004,0.036721744721735,0.4726895285260928,7.633377969829547,35667.733879794825,0.0010308342892655,0.2472638908907589
305,0.2552748965354386,0.1189371065735278,7.579657759808222,0.1215167685778066,2.134712336285509,2.1131209912449727,0.0101144049591742,0.4729081230019443,7.3931841137477985,35574.75860968712,0.0010314713016783,0.2480875247493644
306,0.2563059010194475,0.1177443206164811,7.580550601622901,0.1176122974191612,2.135316242836911,2.159481545732971,0.0113169667383574,0.4731862603781551,7.154699151147539,67909.25996890478,0.0010310044840088,0.2480124389822538
307,0.2573364716519784,0.1166403771428139,7.581565092942497,0.1137434559860824,2.1447389839009725,2.2059627107371798,0.0285460036376312,0.47352732454477,6.918494975746889,67758.10832248631,0.0010305706325308,0.2479236291505372
308,0.2583666138290157,0.1186327957568955,7.586501678642668,0.1259558515248735,2.141979383875685,2.0636649999811367,0.0365616889145061,0.4736897344289335,7.665692387172499,67741.46954436762,0.0010301421770373,0.2472953083086123
309,0.2593973322078635,0.117352043324971,7.587241355917909,0.1220222375456732,2.1317000496399405,2.110335542544313,0.0100222857804202,0.4739023438975756,7.425244772707472,35654.073163070025,0.0010307183788476,0.2481049323675553
310,0.2604276067122539,0.1161718737283698,7.58810698270598,0.1181140224975804,2.132330721280309,2.1565340726354303,0.0113506554652033,0.4741743830511888,7.186471440097667,35570.78846750198,0.0010302745043905,0.2480296744832902
311,0.2614574685824757,0.1150792499436099,7.589089201323443,0.1142406090176527,2.1417439488061,2.202850815450308,0.0285313595391604,0.474509247845833,6.949929973266408,35495.850118935035,0.0010298618702217,0.247940681084102
312,0.2624869232736472,0.1170622294794636,7.594005688793741,0.1264511809797444,2.139021859849362,2.0611393301619776,0.0364103477151323,0.4746751753757732,7.697195574003862,67922.97854336983,0.0010294546911715,0.2473255687681084
313,0.2635168960851505,0.1157950073796057,7.594715749433977,0.1225147376586818,2.1288093387571023,2.10765746312244,0.0099360122344313,0.4748819941235989,7.456505904568436,67731.20156875635,0.0010299728115032,0.2481217893976094
314,0.2645464470040692,0.1146271947781262,7.595550619234453,0.1186029729323225,2.1294646450015597,2.153699708125728,0.0113808243687233,0.4751481316131725,7.217456986133867,35646.47239820648,0.0010295509189187,0.248046372695414
315,0.2655756057126915,0.1135406057818986,7.596502281393495,0.1147252110506913,2.138867750933619,2.1998579454337204,0.0285151779363071,0.4754769951263848,6.980592701276476,35570.44661547932,0.0010291587086223,0.2479572150962021
316,0.2666043777762069,0.1155194103575489,7.601401548019945,0.126934050232393,2.136180699220043,2.058708217712331,0.0362668202816356,0.4756460333576497,7.727928547631116,68094.1660422058,0.0010287720635153,0.2473547890509321
317,0.2676336121715943,0.1142654899798292,7.602081363190705,0.1229949328593902,2.1260313781417466,2.1050793569283623,0.0098549915249592,0.4758472436408438,7.487007767541943,67903.76733477246,0.0010292343953874,0.2481381170914965
318,0.2686624457780961,0.113109882172996,7.602887366453552,0.1190797990022725,2.126709442606144,2.150970862124545,0.0114079615354839,0.4761076639156405,7.247695204894769,67731.6511537789,0.0010288336065017,0.2480625555525149
319,0.2696909068516493,0.1120226472458371,7.603809193620528,0.1151978968907089,2.136101957942324,2.196976033269613,0.028497738650045,0.4764307121326676,7.010521630411288,35642.85138152413,0.0010284610735531,0.2479732492876803
320,0.2707190011285961,0.1140039557719706,7.608696476926491,0.1274050885576034,2.1334477332427846,2.056365473007434,0.0361303719956558,0.4766024983052326,7.757929518223216,35670.94466845323,0.0010280942769468,0.247383023758533
321,0.2717475040833313,0.1127630135868051,7.609341220097131,0.123463441746721,2.1233583170095898,2.102594440236773,0.0097787907987471,0.4767982710507294,7.5167878969733986,68066.95958661818,0.0010285029547351,0.2481539333472645
322,0.2727756265512887,0.111619401293047,7.610117823448229,0.1195451068867596,2.1240574152931213,2.148340245491139,0.0114322852212856,0.4770531469294028,7.277222862813322,67896.26409749198,0.0010281224679574,0.2480782403555058
323,0.2738033954787718,0.11053184727324,7.611011450807827,0.1156592584290622,2.1334389143343224,2.1941974434082243,0.0284791510390443,0.4773705540668784,7.039752652748219,67738.5203763099,0.0010277689274831,0.2479888005006597
324,0.2748308168160811,0.1125151326474058,7.615882470266674,0.1278648814984479,2.1308154489650297,2.054104819576455,0.0360005975298491,0.4775447730614757,7.787234103551847,35748.56480029626,0.0010274213373092,0.247410311809688
325,0.2758585952710914,0.1112871648483399,7.616502397077976,0.1239208398620816,2.1207829099408,2.1001967420414323,0.0097068718362798,0.4777352683116516,7.5458812060972065,35652.44564931726,0.0010277784550103,0.2481692641572137
326,0.2768860127675572,0.110148680203235,7.617244884401636,0.1199994607583104,2.1215015040564764,2.145801321009256,0.0114540653901569,0.4779847617735873,7.306074161953969,68052.29687769109,0.0010274174964657,0.2480934476708496
327,0.277913095088563,0.1090676360293034,7.618109904723686,0.1161098466702437,2.130871613587971,2.1915151834620894,0.0284595136973111,0.4782966909509913,7.068319158601322,67895.81384215622,0.0010270823210057,0.2480038888863542
328,0.2789398484270056,0.1110525183323657,7.622965657328615,0.1283139730897626,2.1282770380600304,2.051921174312666,0.0358768442180648,0.4784730742068206,7.815875403720112,67876.22195469518,0.0010267533384425,0.2474367140170623
329,0.2799669092461827,0.1098372194548242,7.62355711092945,0.1243676622592395,2.1182985820119558,2.097880234227546,0.0096390319843465,0.4786584424427385,7.574320182595031,35726.37687699355,0.0010270608191771,0.2481841277087028
330,0.2809936279535444,0.1086996957210724,7.624275565100184,0.1204433851996708,2.1190352734304154,2.143348403342127,0.0114736787143481,0.4789027058009452,7.334280934439052,35640.82157417749,0.0010267187073616,0.2481082018823943
331,0.2820200292281189,0.1076294939216149,7.625107291360659,0.1165501744718679,2.1283937113144624,2.188923048376779,0.0284389757123152,0.4792093105964157,7.096252255901479,68045.22212656919,0.0010264012745744,0.2480185330195881
332,0.2830461195764953,0.1096155669447177,7.629946305361832,0.1287528708097454,2.1258263156825867,2.0498096150067817,0.0357586601101965,0.4793876234255669,7.843884300943149,68046.1552300759,0.0010260903483763,0.2474622804163859
333,0.2840724695504642,0.1084127570065488,7.630511528733256,0.1248044082765255,2.1158993864456392,2.0956399605575884,0.0095748531418043,0.4795680065812067,7.602135173302551,67846.91180986208,0.0010263499739689,0.2481985447556707
334,0.2850984956118448,0.1072763356335261,7.631202125074636,0.1208773701533707,2.1166528734200907,2.14097562550375,0.0114911388584748,0.4798071833303634,7.36187293831405,35711.546996591554,0.0010260260613806,0.248122518326126
335,0.2861242214364263,0.1062170016538803,7.632010595493815,0.1169807209122568,2.125999392672525,2.186415550441128,0.0284177681220573,0.4801086084509314,7.123581030201937,35633.368077532985,0.0010257258245814,0.2480327541428099
336,0.2871496538357837,0.1082037932417462,7.636827578961795,0.1291820488548382,2.1234576392055864,2.0477657242531526,0.0356455968581276,0.4802886452745951,7.871289674605396,68206.93088547478,0.0010254323993573,0.2474870509990815
337,0.2881752996950599,0.1070064927606022,7.637365662421607,0.1252315446687451,2.113579872918885,2.093471093216552,0.009514085537994,0.4804641772313014,7.62935455805153,68009.40095147886,0.0010256458592762,0.2482125333115373
338,0.2892006392455455,0.1058781676953173,7.638030750458189,0.1213018737861098,2.114348973337275,2.138678164000453,0.011506705359417,0.4806984027666245,7.388878013306493,67831.21147741747,0.0010253395504855,0.2481364164802031
339,0.2902256952283891,0.1048294273757504,7.638812019894857,0.1174019342800888,2.1236833339210017,2.1839869789712374,0.028395780146231,0.480994784588292,7.1503327074976735,35701.18594926658,0.0010250559828435,0.2480465662009948
340,0.2912504747984634,0.1068167939248503,7.643616312175264,0.1296019505169219,2.121165798976274,2.045785626381389,0.0355371431272677,0.4811763675244958,7.898118541083907,35726.26180513539,0.0010247795700743,0.2475110742643595
341,0.2922754232198847,0.1056215160368846,7.644122723108526,0.1256495079710773,2.1113350446485266,2.091369340848198,0.0094564355623872,0.4813471748830853,7.656004893248014,68163.4850419359,0.0010249484214212,0.2482261108584118
342,0.293300082389255,0.1045046308671833,7.644761369995285,0.1217173247497917,2.112118670815375,2.136451335382009,0.0115205006720765,0.4815765770798295,7.415322217803215,67986.93974979041,0.0010246591693702,0.2481499133159057
343,0.2943244741730554,0.1034663449684803,7.645517765890253,0.1178142342037322,2.121440678426161,2.1816326868107265,0.0283731753598785,0.4818680444531844,7.176532784173999,67823.12039709419,0.0010243917838004,0.2480599876149577
344,0.2953486060794176,0.1054538703950013,7.650305188829489,0.1300129910351161,2.118946026380269,2.0438651480291794,0.035433124495081,0.4820510200724281,7.924396220581188,35799.010291181345,0.0010241319063621,0.2475343826735817
345,0.2963728637200903,0.1042609869999742,7.650789255467419,0.126058707055321,2.109160286902177,2.089330923695236,0.0094015439841534,0.4822172225587793,7.682111068586118,35700.42165004561,0.0010242576406727,0.2482392977104215
346,0.2973968486247071,0.1031552415798262,7.651397158638357,0.1221241247642311,2.109957472334604,2.134290978419041,0.0115326997835234,0.4824419225424479,7.441229988751809,68134.9090695453,0.0010239849046168,0.2481630250297325
347,0.2984205818749658,0.1021272021586172,7.652127769386081,0.1182180141213333,2.1192669582294377,2.179348148641839,0.0283499868570577,0.4827285973750461,7.202205179361243,67972.56590569108,0.0010237332502586,0.2480730338569282
348,0.2994440713392162,0.1041088020317927,7.656899833354018,0.1304155597396601,2.1167939673475296,2.0420009776657544,0.0353331457078438,0.4829128331607892,7.950146466864316,35869.6287831685,0.0010234894642504,0.2475570150514761
349,0.3004676448136008,0.1029242123554737,7.657358360669997,0.1264595254696991,2.1070513677677325,2.0873517754795854,0.0093493649891494,0.483074544143965,7.707696446635908,35769.90330700776,0.0010235734743845,0.2482521081031314
350,0.30149096158718,0.1018295909798894,7.657944468791943,0.1225226506216119,2.107861217163064,2.132193415993943,0.0115435488032874,0.4832946566208771,7.466624259565175,35682.50742720738,0.0010233167735792,0.2481757705042488
351,0.3025140419840292,0.1008115218563522,7.658645122695529,0.1186136432970698,2.1171580695099617,2.1771293329267603,0.0283263041529438,0.4835766545492013,7.227372355055963,68114.82673350995,0.0010230803968491,0.2480857197831213
352,0.3035368942726034,0.1027835762333714,7.663401493329909,0.1308100222246411,2.114705612795019,2.040189877281452,0.0352369308818731,0.4837620362539578,7.975391599507852,68103.3967348563,0.0010228522885742,0.2475790036465169
353,0.30455979016854384,0.10161076741995072,7.663835423318367,0.12685232349380082,2.10500442494912,2.0854286515533516,0.009299635270952745,0.48391936337649133,7.732782985135764,35837.42087539043,0.0010228958959404347,0.24826455882750814
354,0.3055824449391452,0.10052699905953985,7.664396624463049,0.1229132564366807,2.1058260881641067,2.130154686241924,0.01155299490995823,0.4841349970986566,7.491526594616458,35749.12369061442,0.0010226547706014167,0.24818816300946403
355,0.306604878207754,0.09951890053510853,7.6650760409469365,0.11900146870595227,2.115110207400056,2.1749726726847283,0.028302291329895667,0.4844124277740649,7.252055426612859,35669.148063520835,0.0010224332686087601,0.24809806308159163
356,0.30762709862450915,0.1014813809645958,7.669811530081858,0.13119672212592445,2.11267726405897,2.0384288575437326,0.03514422566018815,0.4845988572000486,8.000152610034116,68257.12944682948,0.0010222204167551355,0.24760037775029756
357,0.308649323505742,0.10032015297625815,7.670221956386428,0.1272374398207645,2.1030158786353383,2.0835583986743114,0.00925217929103468,0.4847519027461815,7.75739133797307,68051.81462541262,0.0010222248812328395,0.24827666535026333
358,0.3096713224042948,0.09924704790749811,7.670758863037079,0.1232962752432083,2.1038485861383363,2.1281716274406692,0.01156121284706068,0.48496316112287596,7.5159572858214165,35813.91487445974,0.001021998898552798,0.24820021824284186
359,0.31069311428653956,0.09824867039247294,7.671413963531101,0.11938181685167426,2.1131198675329133,2.1728743180717576,0.028277832912814445,0.48523612865679966,7.276274273470696,35733.15674947847,0.0010217918822447987,0.2481100759771165
360,0.31171470819827274,0.10020174199572314,7.676132323008123,0.1315759829553569,2.1107054653616917,2.0367151973325717,0.03505475739905804,0.4854235210032911,8.024449271442622,68403.19283659586,0.0010215939117331522,0.2476211719016191
361,0.31273626860081033,0.09905186248982939,7.676518717011895,0.12761519338717983,2.10108239001264,2.0817380657922433,0.009206837538760289,0.4855723822980844,7.7815409657971415,68199.80352525429,0.0010215604025375943,0.24828844217279494
362,0.31375761775842803,0.09798925308443736,7.677032848926513,0.12367202069541343,2.10192543471531,2.126241171186568,0.011568315445286586,0.4857793637128167,7.539935454947695,68016.59417797401,0.0010213491576177326,0.2482119507364731
363,0.31477877401506776,0.09700042274249984,7.677664028917599,0.1197549954023769,2.111183812602685,2.1708311956990642,0.028253050606164544,0.4860479672413758,7.300047638791401,35795.46275802105,0.0010211562566397301,0.24812177297447774
364,0.3157997468180283,0.09894429130772525,7.682370779696491,0.1319481096713343,2.1087870854313917,2.0350465451067707,0.03496822454673557,0.4862362493433683,8.048300233112379,35821.22937646108,0.0010209728029604984,0.24764141464838746
365,0.3168206492395664,0.0978054387212515,7.682728286744498,0.1279858849801492,2.099200942426826,2.0799649629085852,0.009163476982819324,0.48638101923442467,7.805250233519762,68340.67772778215,0.0010209024215381193,0.24829990249265002
366,0.3178413547787795,0.09675311231571561,7.683218953447754,0.1240407887045821,2.1000536547914996,2.1243603890396825,0.011574339633049097,0.4865838174114654,7.563479153256285,68159.24403509343,0.001020705539213133,0.24822337364520167
367,0.31886188118489217,0.09577368737405798,7.683827998054356,0.1201212946729341,2.109299065618047,2.1688402996554688,0.028227971560768467,0.4868481513674261,7.323393218771911,67990.23528437295,0.0010205264061126148,0.24813316743802225
368,0.3198822383039378,0.09770835339769576,7.688518883381383,0.1323133903602819,2.1069191592974916,2.03342007531546,0.034884624622493005,0.4870372597207404,8.071723122591203,35888.05096059614,0.0010203571190456528,0.24766112816067137
369,0.3209024892249049,0.09658051782842818,7.688857140357646,0.12834979867152033,2.097368649045484,2.0782367705598004,0.009121848223673264,0.4871780266392365,7.828536495528126,35786.48767578875,0.0010202509209670738,0.24831106181387538
370,0.3219225572460387,0.09553818405743758,7.689319859099379,0.12440285888459501,2.0982304368627895,2.1225266520610404,0.01157938364223609,0.4873767310538808,7.586605447955263,68295.26246526044,0.0010200680211337873,0.24823449917422655
371,0.3229424595784787,0.09456796973227576,7.689905967088486,0.1204809890924056,2.107462825571004,2.166898754194865,0.028202598832440733,0.4876368854622737,7.346327750724048,68127.86434683211,0.0010199023324400818,0.24814427129785976
372,0.3239622064614306,0.09649355721378891,7.694582404267709,0.132672097181893,2.105098954287358,2.0318337144737666,0.034803703485945595,0.48782676548126314,8.094734602579289,35953.02863029687,0.0010197468829518386,0.2476803394522791
373,0.32498181231667495,0.0953764538025408,7.694897952460082,0.12870720296731894,2.095582832080453,2.0765507202301925,0.009082013633107322,0.48796361370468544,7.851416165265051,35850.51490498642,0.001019605855244358,0.24832193064427957
374,0.3260012489164837,0.09434411212804772,7.695341721287642,0.12475849544974814,2.0964531337602494,2.120737664399108,0.011583626768369992,0.4881583096395057,7.609330475378195,35760.81005199877,0.001019436599808746,0.24824534156201689
375,0.32702053294025907,0.09338284371751729,7.695900667613162,0.12083433813860697,2.105672484118969,2.1650039800341134,0.028176982110287248,0.48841437050354997,7.368867069617317,68259.29374238233,0.0010192840237753862,0.2481550956884387
376,0.3280396750439768,0.09529944466324197,7.700562483144885,0.13302448753663082,2.1033239129550987,2.0302853304657345,0.03472531360457339,0.4886049757624258,8.117350441467986,68245.5366308145,0.0010191421037177351,0.24769907055470905
377,0.3290586422271361,0.09419288240256693,7.700856105631331,0.12905835190726814,2.0938410221270964,2.0749047456250844,0.009043798598794757,0.48873798580765615,7.873904781443775,35912.83040722793,0.0010189671831592928,0.2483325212583077
378,0.3300774534711115,0.09317027557682807,7.701277681407629,0.12510794851466514,2.0947192868818183,2.1189907083840605,0.011586956617166775,0.4889287545835663,7.631669519869364,35822.36443540145,0.0010188112439754008,0.24825591038565614
379,0.3310961249569129,0.09221796269983307,7.701818002046725,0.12118158735158466,2.103925578783963,2.1631537107608074,0.028151248586975965,0.48918080392275876,7.391026167838376,35740.17227830062,0.0010186714858013716,0.24816565368285612
380,0.3321146677341025,0.09412556777332105,7.706460239044217,0.13337080496329623,2.101591639463038,2.028772927265167,0.034649315704584994,0.4893720957538663,8.139585567520461,68387.89798247706,0.0010185427771896192,0.24771734066054857
381,0.33313300259497397,0.09302936934230069,7.70673313610832,0.1294034858867216,2.092140890364078,2.0732967590422895,0.009007104353526281,0.48950134451478644,7.896017056929112,68175.87312934363,0.0010183348608714636,0.24834284474596363
382,0.33415119452023356,0.09201631964040673,7.707132847894942,0.1254514548696381,2.093026617787031,2.1172837393798005,0.011589495033950785,0.48968826386511144,7.653637060330165,35882.31931895845,0.0010181919252595806,0.24826621688896922
383,0.3351692592175425,0.0910727282487123,7.707651456010531,0.1215229693190332,2.1022198133293615,2.161345284335513,0.028125256279700164,0.48993637992777805,7.412819255057743,35799.467907992475,0.0010180646973089367,0.24817595396335285
384,0.33618720813405883,0.09029465774322326,7.7076589155217246,0.1175788068337386,2.0998998536973525,2.210681178643922,0.052755527722673855,0.4901264027381429,7.170802002372586,68307.72584254341,0.0010179489165163798,0.24773517348330376
385,0.3372047976801472,0.09177483929343788,7.7118269864029525,0.12979391302535734,2.1063590383182644,2.065307883365434,0.019489153656162113,0.49005269480154334,7.920724500851121,68320.7772962772,0.0010175895460883782,0.24735009627237423
386,0.3382239765363159,0.09076447586737386,7.712189021249479,0.12584059096708192,2.1030325254076656,2.1099125928267517,0.0032714983415448656,0.4902249407733288,7.677750935613372,35935.776653016044,0.0010191788561686819,0.24831482970836363
387,0.3392430000110306,0.08983803917690791,7.712672043109979,0.1219082772488958,2.10891745911667,2.154352012376922,0.02154401684325877,0.4904568595792713,7.4366035493383995,35848.743727457426,0.0010190234747146979,0.24823634985830442
388,0.34026181349335766,0.08898265099576977,7.713267981682806,0.11800617141493973,2.1222660047674777,2.1991811808548007,0.036242005438781026,0.49075174690717227,7.197430335949295,35768.91623908939,0.001018813482327063,0.24814620358654335
389,0.3412803996974191,0.09092003189531232,7.717735529000911,0.13020433785594251,2.12274438781578,2.059062593706032,0.029999746778402326,0.49085454543375673,7.946561213178583,68473.18116591474,0.0010185862040614146,0.24768987498926479
390,0.3422986383216151,0.08989088541776014,7.718064521544338,0.12625046178068666,2.1151798967543987,2.104809548302417,0.004902821016734361,0.49103010809012604,7.70398464192343,68272.19475332856,0.0010182386241960157,0.24829790659790407
391,0.34331662488624426,0.0889415755515996,7.718518681510577,0.12231791894601157,2.1178382499190986,2.150168663461053,0.01526576146369509,0.4912653799059452,7.462812949980048,35918.379692375616,0.0010179865646291408,0.24821818621262576
392,0.34433439705413393,0.08806003813820841,7.7190882829545435,0.11841578847519052,2.128739317222026,2.1957344442324906,0.031471738445594366,0.49156376583817285,7.223602627634499,35835.93231538008,0.0010177721678897038,0.24812639410470194
393,0.34535197250206134,0.08986433107037221,7.723347405622398,0.1306227838971973,2.1272334480410344,2.0548349543097966,0.03403410838519369,0.49156574264621344,7.97316640038007,35859.685887054664,0.0010175754479274104,0.2475907528720042
