panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.32559133607141,0.4216922042097116,0.005344427531216302,-0.0034710334736081094,-0.10896931291435408,0.10202724596713608,1.989201482665784e-05
1,4.327431575709326,0.41658167549916514,0.0055191305009994135,0.012613624822725988,0.09594386996725923,-0.07071662032180903,1.3652931322454915e-05
2,4.329474272812373,0.41136155512798755,0.005696922930346805,-0.010801203377531543,-9.289672810464111e-05,-0.02150951002696022,8.823884445370383e-07
3,4.331939940583365,0.4061284998618664,0.005880903799790761,0.05576059087670249,0.08903536011383917,0.022485821639565806,2.0455627574071293e-05
4,4.334828655027724,0.40090086819144377,0.006068844752656758,0.06256998713117579,0.11703734826889045,0.008102625993461565,2.9761014454424533e-05
5,4.338083634189841,0.3956673980069798,0.006261093020523446,0.04928207551435548,0.10353864164041182,-0.0049744906116999665,2.1350210052428258e-05
6,4.341699672314501,0.3904381976494572,0.006457998859262219,0.04392290589810388,0.09850649025502278,-0.010660678458815465,1.8872495658182448e-05
7,4.34567727972833,0.3852253742765283,0.006659470839764468,0.03936341791441311,0.09479678221365706,-0.01606994638483039,1.7139910495790873e-05
8,4.350012294394966,0.3800370680507067,0.006865641425759096,0.03626738258735207,0.09152216663901269,-0.018987401464309883,1.6017679399477557e-05
9,4.354701520477442,0.37488080523834244,0.0070765395799650905,0.034265734139262705,0.08903776260941854,-0.02050629433089357,1.5385332827311012e-05
10,4.35974167441605,0.3697629174298374,0.0072922155192728265,0.03367441781117053,0.08759610243594684,-0.020247266813606224,1.533661654899413e-05
11,4.36512956662094,0.36468857086346207,0.00751273612883524,0.033554818540699305,0.08651925145532235,-0.0194096143739233,1.5483770938110148e-05
12,4.370861314659928,0.35966091594177,0.007738142998035057,0.033105596911302104,0.0849410828817514,-0.018729889059145854,1.541143841380526e-05
13,4.376932610925552,0.354681138848063,0.007968488429947601,0.03136103393948764,0.08210110289798767,-0.019379035019011503,1.4675559688795648e-05
14,4.383338163705679,0.3497474926647677,0.008203838967001865,0.026756422293693127,0.07612139630032111,-0.02260855171293441,1.2537158832600915e-05
15,4.390074408379105,0.34485883627351466,0.008444197764694787,0.02277153760625028,0.0702049924852175,-0.024661917272717826,1.0711637735859135e-05
16,4.397141942247183,0.3400184906216049,0.00868965122588149,0.02157543824536523,0.06742039416202816,-0.02426951767129859,1.0132882346724343e-05
17,4.40453992681875,0.33522667607324574,0.008940262679505224,0.01799449563376143,0.062251835487137974,-0.02626284421961511,8.732007456335154e-06
18,4.412267841381118,0.3304833959448954,0.009196012718899162,0.01697606526477724,0.0593993224344147,-0.025447191904860222,8.166957819935444e-06
19,4.420327539367043,0.32579150446480426,0.00945700898956509,0.01654420781897059,0.057522771790869065,-0.024434356152926995,7.882023399246828e-06
20,4.42871831284188,0.3211486988650349,0.009723268088940194,0.013645909075174156,0.053166364009049616,-0.02587454585869997,6.872726304686496e-06
21,4.437439627992474,0.3165519676501445,0.009994822444237966,0.010709436205532441,0.04871737416864974,-0.02729850175758486,5.959177736618919e-06
22,4.446492326982141,0.3119997082116701,0.010271723453412804,0.006973992439726295,0.043545601925916166,-0.029597617046463576,5.078998602605837e-06
23,4.455877614481642,0.30749018584629484,0.010554005795562257,0.003255148845677791,0.038408633415528914,-0.03189833572417422,4.459262554990525e-06
24,4.465597488152356,0.303022496735372,0.010841703144910567,-0.0004758837511538161,0.03333358289847865,-0.034285350400786285,4.133433407299462e-06
25,4.475654772844535,0.2985969518501499,0.011134844396231733,-0.0030176532556289715,0.029290073493312807,-0.03532538000457075,3.975539937137704e-06
26,4.486055964101507,0.29422219531591054,0.011433472046902943,0.0011136061426872956,0.03201469877265817,-0.02978748648728402,3.653367361351959e-06
27,4.496806986614949,0.28990572143375976,0.011737626114781548,0.004948442968996325,0.034877948203737574,-0.024981062265744702,3.7921787353462242e-06
28,4.507907516305849,0.2856392894857095,0.012047322233595628,0.0026054929392538284,0.03162335466888222,-0.02641236879037412,3.463211916474078e-06
29,4.519357207894542,0.2814132998528598,0.012362564247625068,-0.0005720263542408066,0.027017656391734812,-0.028161709100216425,3.1408010803862586e-06
