xi,eta
2.7242685494431877,0.3933665827318332
2.7263811656577985,0.3847946760157523
2.7289412203526098,0.37611802113946324
2.7320143587974197,0.3673724376221931
2.7358584968276625,0.3586862913217276
2.7405187419758206,0.350141143517922
2.7459546265890147,0.3417789857538129
2.7520956095097566,0.3336097470639412
2.7588749698448516,0.3256278330843698
2.7662360555944163,0.3178195991278518
2.7741677755930527,0.3102038478953936
2.7826645143729896,0.30280365081468014
2.7916968395196977,0.29561181803239767
2.8012324423589594,0.2886087568008833
2.8112516666970815,0.2817834847884559
2.821744180636053,0.2751333157945779
2.8327257770337075,0.26869608718399285
2.844204318097518,0.26250105833260456
2.856133731511224,0.25647353231249154
2.8684698985983283,0.2505243349994782
2.881226770208238,0.24467497949127123
2.8944311270230605,0.23897889505960224
2.9081032502521342,0.23348223413126862
2.9222500844831423,0.228203536654289
2.9368354028909933,0.22303964454877123
2.95182896937799,0.2178859939985891
2.9672647671579124,0.21281929104488911
2.9831811684007197,0.20794070279863877
2.999571737373347,0.20321437834814984
3.0164244816637233,0.19857505522934915
3.0337447596783695,0.19401180518878203
3.051542914117983,0.18953054180988493
3.0698325329183103,0.1851500575079374
3.0886259382681747,0.18088488317680193
3.107927537215044,0.17671340224946433
3.127742040070857,0.1726102248108537
3.1480820914680097,0.1685846272611901
3.168961289507661,0.16465036775015657
3.190389349644273,0.16079958797156252
3.2123759058295,0.15702055211899402
3.234933326325933,0.15331420056096673
3.2580746046062985,0.1496831928398861
3.2818122249407957,0.14612461052955802
3.306158941429692,0.14263427761223121
3.3311284788577056,0.13921163480178309
3.3567349947099117,0.1358563043593706
3.3829928766703548,0.13256645199279382
3.4099168952825445,0.12933973750814726
3.4375224636574493,0.126175438924983
3.465825423654047,0.12307275392223979
3.494842021266116,0.12003047288458198
3.5245889265981765,0.11704702654462099
3.555083354469644,0.11412159212265403
3.5863429762717445,0.11125318566707215
3.6183859575378,0.10844095347100459
3.65123093224625,0.10568378141506422
3.684897065903267,0.10298090776402921
3.7194040176420953,0.10033136716153632
3.7547719884508393,0.09773446216542765
3.791021694431474,0.0951892798304611
3.8281744121754087,0.09269515482059827
3.866251958249943,0.09025121670990233
3.905276732419257,0.08785685487824461
3.94527170019903,0.08551125968805826
3.9862604313423855,0.08321383755549534
4.028267088770614,0.08096379955539608
4.071316466358058,0.07876059121817415
4.115433980148948,0.07660347157100351
4.16064570292777,0.07449190288033154
4.206978359986284,0.07242516206030121
4.254459362649297,0.07040272752968668
4.3031168068525405,0.06842389692317111
4.352979505043229,0.06648815169108577
4.404076988311339,0.06459480225993344
4.456439538236174,0.06274336679945604
4.51009819039387,0.06093319610825096
4.565084764030118,0.059163796912122306
4.621431869586927,0.05743450489164971
4.679172938796263,0.05574482420798504
4.738342234135669,0.0540941010014565
4.798974878771566,0.05248185929476806
4.861106867866934,0.050907472102073775
4.924775098081717,0.04937047362950643
4.990017381027783,0.04787023585842794
5.056872472143391,0.04640623449436025
5.125380088189564,0.04497781706944474
5.195580939428394,0.04358461561460345
5.267516743653914,0.042226079228214815
5.341230251537981,0.0409014719280389
5.416765274874698,0.0396100118879889
5.4941667281025115,0.03835182314397893
5.573480632404752,0.03712667605249431
5.654754124802132,0.03593266766985495
5.738035519989116,0.03476830210280569
5.8233743913839655,0.033636540486042844
5.910821511532909,0.03253870996438984
6.000428773953238,0.03146503345672776
6.092249449613168,0.030412181753431744
6.1863385601260825,0.029416469823220985
6.282752340828613,0.028509401729364447
6.381547736755953,0.02765409517955248
6.482783140582077,0.026806791229908512
6.5865188791332026,0.025977529257546143
6.692816751956168,0.025175663411075046
6.80173963756074,0.024351246756944226
6.913352095953133,0.02346934572794138
7.027721301260373,0.022627300733168005
7.144915911724985,0.02192080649091185
7.26500511569214,0.021278612737220832
7.38805983302078,0.02060225822711785
7.514153214592344,0.019876978326827326
7.6433604032695746,0.019120207304071726
7.775758652833649,0.018394117115682083
7.911427004781533,0.01775120014134536
8.050445931675915,0.01714403546664838
8.192897915688665,0.016515917526245316
8.338867832844185,0.015888515908091313
8.488442685106158,0.01529313254449257
8.64171141924185,0.014713854218293803
8.798765196182819,0.014136248982103522
8.959697635031944,0.01360367701185669
9.124604604628397,0.013154552013474848
9.293584078780178,0.012738558080968939
9.466736469772163,0.012294632968281073
9.64416483067708,0.01182380432895825
9.825974793500317,0.011339442751036563
10.012274559506324,0.010840220356192143
10.20317502448412,0.010333118919487792
10.398789937602563,0.009872101467710698
10.599235781044658,0.009496326945208359
10.804631676343648,0.009126007781214224
11.015099718899746,0.008684593600497066
11.230765320948684,0.008249660804194448
11.451756999887289,0.00791615156285733
11.678206209506717,0.007670459962764002
11.910247642140169,0.0074611839257628775
12.148019312891687,0.007204016832996746
12.39166264297834,0.006838945775600451
12.641322750114783,0.006456340459454339
12.89714835661134,0.006155285723413155
13.159291645775399,0.005892807362263613
13.427908569589501,0.005610063543110608
13.703159029637956,0.0053409182523504
13.985206875196575,0.005127579883186007
14.274219937496522,0.004942933181294081
14.570370193621757,0.004744658395746929
14.873833879292556,0.004508806832561598
15.184791596942407,0.004234408597677359
15.503428474787766,0.003997375078453542
15.8299341782348,0.00386378473011338
16.164502977777516,0.003764157587264094
16.50733396749811,0.0036267559288753136
16.858631208018938,0.0035259421524122345
17.218603776115657,0.0035355459965278695
17.587465892990657,0.0035617174118234077
17.96543708360503,0.003495187360259473
18.352742284132024,0.003360622004449712
18.749612015372925,0.003219974432168412
19.156282492262967,0.003138525562474326
19.572995735568078,0.0031630445938563697
19.999999735347803,0.003253626880615341
