xi,eta,node_index
4.32231039651351,0.41116450591223647,0
4.329894309633911,0.3965627636114573,1
4.341013021616657,0.38077876675389843,2
4.356390963243075,0.3643285360740892,3
4.3763809814931385,0.3475307823891507,4
4.4012712034556545,0.330600472904128,5
4.431363179492763,0.31370367139012834,6
4.466994249693433,0.29700226829667725,7
4.50849129920765,0.28056899652264833,8
4.556226468588815,0.2645164181698689,9
4.610563111943507,0.24887865928500807,10
4.6718932595042935,0.23374103850182243,11
4.7405978737524865,0.21913089870066535,12
4.8170613651749585,0.2050952177845425,13
4.9016565209286975,0.19166541577918234,14
4.994740113744858,0.17886203146615617,15
5.096649092982116,0.166707618716469,16
5.207692946735709,0.1552099623436711,17
5.328150644549959,0.1443768855882366,18
5.458264987851873,0.1342055538089485,19
5.598239308709116,0.12468958813789739,20
5.748233729543217,0.11581641133573312,21
5.908362413886381,0.10757053030824221,22
6.078691097054702,0.09993280058284916,23
6.259235282851948,0.09288054444864866,24
6.449959046611744,0.08638786847299815,25
6.6507744699241895,0.08042747526883787,26
6.861541600968099,0.0749717306886924,27
7.082068930873167,0.06999239901932178,28
7.3121144044555315,0.06546015097934814,29
7.551386958756275,0.061345648625179806,30
7.799548504368394,0.05762096393524703,31
8.056216275886845,0.05425917369496911,32
8.320965544771012,0.051233813362635015,33
8.593332652248673,0.048519108062989265,34
8.872818304895995,0.04609115592950622,35
9.158891058217032,0.04392765431123566,36
9.450990956911753,0.04200723880181029,37
9.74853329197729,0.040309563106714165,38
10.050912424002416,0.0388158895820103,39
10.3575056240321,0.03750904979702739,40
10.667676897173186,0.036372943718018774,41
10.980780758103972,0.03539239866685901,42
11.29616592613479,0.03455341877266923,43
11.613178910484754,0.03384326021870923,44
11.93116746294063,0.03325016447263123,45
12.249483879884982,0.032763134691152676,46
12.567488138001513,0.03237195243479694,47
12.884550850710937,0.032067253150543706,48
13.200056036012928,0.031840468961205314,49
13.513403689708431,0.03168366500381952,50
13.824012160500509,0.031589487122048746,51
14.131320325379393,0.03155112517498457,52
14.4347895657921,0.031562273448471866,53
14.733905546729929,0.031617171228189536,54
15.028179802211147,0.0317104962972869,55
15.31715113168955,0.031837335078779984,56
15.60038681264647,0.031993150895277114,57
15.87748363518631,0.03217373226744706,58
16.148068764690972,0.03237521878489668,59
16.41180043883576,0.032594075575160183,60
16.66836850507523,0.03282714797306577,61
16.917494804740684,0.03307164352703655,62
17.158933409886675,0.03332470987346007,63
17.392470718104157,0.03358291415818132,64
17.617925408781975,0.033842940224094495,65
17.835148264302827,0.03410413920341342,66
18.04402186366938,0.03436989943135847,67
18.244460156990083,0.034644398287016445,68
18.436407922182454,0.034927829500813794,69
18.61984010067845,0.03521540291310026,70
18.794761021216637,0.03549484753039147,71
18.96120350901107,0.03574430559178828,72
19.11922784631902,0.0359537955142578,73
19.2689206437531,0.03614622553646872,74
19.41039368636571,0.03634007018901921,75
19.543782658864615,0.03652509879606526,76
19.6692456894496,0.03670742788994788,77
19.78696189564403,0.036888365099524006,78
19.89712992996304,0.036974056251275526,79
19.999965999922136,0.03687820438422231,80
19.959458758020855,-1.2727945972797905,81
19.833281343408544,-2.5770042982507144,82
19.62197533594631,-3.8701529576380587,83
19.326447705225554,-5.146690110855891,84
18.94796691766471,-6.401136593378059,85
18.488157491986016,-7.628108058458621,86
17.948993026441286,-8.822338087874554,87
17.332787727715328,-9.978700796494547,88
16.642186477866684,-11.092232833650371,89
15.8801534819405,-12.158154686876337,90
15.04995954498034,-13.171891196576714,91
14.155168033048644,-14.129091193567893,92
13.199619578514106,-15.025646175206813,93
12.187415595254027,-15.857707939943872,94
11.122900674527926,-16.62170510460904,95
10.010643937082897,-17.314358433535602,96
8.855419421531463,-17.932694913725694,97
7.662185593179085,-18.47406051564406,98
6.436064061253688,-18.936131584868086,99
5.182317595887385,-19.31692481569869,100
3.9063275392060275,-19.61480576392335,101
2.6135707074829795,-19.828495862192547,102
1.3095958834978627,-19.957077907898377,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.08896324288362396,-0.9676200276465663,121
0.17792648576724746,-0.9352400552931328,122
0.2668897286508714,-0.9028600829396992,123
0.35585297153449535,-0.8704801105862655,124
0.44481621441811886,-0.838100138232832,125
0.5337794573017428,-0.8057201658793983,126
0.6227427001853668,-0.7733401935259647,127
0.7117059430689903,-0.7409602211725312,128
0.8006691859526143,-0.7085802488190975,129
0.8896324288362382,-0.6762002764656638,130
0.9785956717198616,-0.6438203041122303,131
1.0675589146034856,-0.6114403317587966,132
1.1565221574871096,-0.579060359405363,133
1.245485400370733,-0.5466803870519296,134
1.334448643254357,-0.5143004146984959,135
1.423411886137981,-0.48192044234506215,136
1.5123751290216045,-0.44954046999162867,137
1.6013383719052285,-0.41716049763819507,138
1.6903016147888523,-0.38478052528476137,139
1.7792648576724759,-0.3524005529313279,140
1.8682281005561,-0.3200205805778942,141
1.957191343439724,-0.2876406082244606,142
2.0461545863233472,-0.2552606358710271,143
2.1351178292069712,-0.2228806635175934,144
2.224081072090595,-0.1905006911641599,145
2.3130443149742193,-0.1581207188107261,146
2.402007557857843,-0.1257407464572926,147
2.490970800741466,-0.09336077410385912,148
2.5799340436250904,-0.060980801750425195,149
2.668897286508714,-0.02860082939699171,150
2.7578605293923375,0.0037791429564417722,151
2.846823772275962,0.0361591153098757,152
2.9357870151595855,0.06853908766330918,153
3.024750258043209,0.10091906001674267,154
3.1137135009268335,0.13329903237017637,155
3.202676743810457,0.16567900472360986,156
3.2916399866940806,0.19805897707704356,157
3.380603229577704,0.23043894943047705,158
3.469566472461328,0.26281892178391075,159
3.558529715344952,0.29519889413734446,160
3.6474929582285758,0.32757886649077794,161
3.7364562011122,0.35995883884421165,162
3.825419443995824,0.39233881119764513,163
3.914382686879447,0.4247187835510786,164
4.003345929763071,0.4570987559045123,165
4.092309172646695,0.489478728257946,166
4.1812724155303185,0.5218587006113795,167
4.2702356584139425,0.5542386729648132,168
4.285745057434571,0.5598836325596793,169
4.301254456455199,0.5655285921545457,170
4.316763855475828,0.5711735517494118,171
4.332273254496457,0.5768185113442779,172
4.347782653517085,0.5824634709391442,173
4.363292052537713,0.5881084305340103,174
4.378801451558342,0.5937533901288765,175
4.394310850578971,0.5993983497237426,176
4.409820249599599,0.6050433093186088,177
4.425329648620227,0.6106882689134747,178
4.440839047640856,0.6163332285083409,179
4.456348446661485,0.6219781881032072,180
4.471857845682113,0.6276231476980733,181
4.4873672447027415,0.6332681072929395,182
4.50287664372337,0.6389130668878057,183
4.518386042743999,0.6445580264826718,184
4.533895441764627,0.650202986077538,185
4.549404840785256,0.6558479456724042,186
4.564914239805884,0.6614929052672704,187
4.580423638826512,0.6671378648621366,188
4.595933037847141,0.6727828244570028,189
4.61144243686777,0.6784277840518689,190
4.6269518358883985,0.6840727436467351,191
4.642461234909026,0.6897177032416013,192
4.657970633929655,0.6953626628364675,193
4.673480032950284,0.7010076224313336,194
4.688989431970912,0.7066525820261998,195
4.7044988309915405,0.712297541621066,196
4.720008230012169,0.7179425012159322,197
4.735517629032798,0.7235874608107984,198
4.751027028053426,0.7292324204056645,199
4.766536427074055,0.7348773800005305,200
4.782045826094683,0.7405223395953966,201
4.797555225115312,0.7461672991902628,202
4.81306462413594,0.751812258785129,203
4.828574023156569,0.7574572183799951,204
4.844083422177198,0.7631021779748614,205
4.859592821197826,0.7687471375697276,206
4.875102220218454,0.7743920971645937,207
4.890611619239083,0.78003705675946,208
4.906121018259712,0.7856820163543261,209
4.92163041728034,0.7913269759491922,210
4.937139816300968,0.7969719355440584,211
4.952649215321597,0.8026168951389246,212
4.968158614342225,0.8082618547337909,213
4.983668013362854,0.813906814328657,214
4.9991774123834825,0.8195517739235232,215
5.014686811404111,0.8251967335183894,216
5.030196210424739,0.8308416931132553,217
5.045705609445368,0.8364866527081215,218
5.061215008465997,0.8421316123029876,219
5.076724407486625,0.8477765718978538,220
5.092233806507253,0.8534215314927199,221
5.107743205527882,0.8590664910875861,222
5.123252604548511,0.8647114506824524,223
5.138762003569139,0.8703564102773185,224
5.154271402589767,0.8760013698721847,225
5.169780801610396,0.8816463294670508,226
5.185290200631025,0.8872912890619171,227
5.200799599651653,0.8929362486567832,228
5.2163089986722815,0.8985812082516494,229
5.23181839769291,0.9042261678465157,230
5.247327796713538,0.9098711274413818,231
5.262837195734167,0.915516087036248,232
5.278346594754796,0.9211610466311142,233
5.293855993775424,0.9268060062259803,234
5.309365392796052,0.9324509658208465,235
5.324874791816681,0.9380959254157127,236
5.34038419083731,0.9437408850105787,237
5.3558935898579385,0.949385844605445,238
5.371402988878566,0.9550308042003111,239
5.386912387899195,0.9606757637951773,240
5.402421786919824,0.9663207233900434,241
5.417931185940452,0.9719656829849095,242
5.4334405849610805,0.9776106425797757,243
5.448949983981709,0.9832556021746419,244
5.464459383002338,0.988900561769508,245
5.479968782022966,0.9945455213643742,246
5.495478181043595,1.0001904809592403,247
5.510987580064223,1.0058354405541068,248
5.526496979084851,1.0114804001489728,249
5.54200637810548,1.017125359743839,250
5.557515777126109,1.0227703193387052,251
5.5730251761467375,1.0284152789335712,252
5.588534575167365,1.0340602385284374,253
5.604043974187994,1.0397051981233036,254
5.619553373208623,1.0453501577181699,255
5.635062772229251,1.0509951173130359,256
5.6505721712498795,1.0566400769079023,257
5.666081570270508,1.0622850365027683,258
5.681590969291136,1.0679299960976343,259
5.697100368311765,1.0735749556925007,260
5.712609767332394,1.0792199152873667,261
5.728119166353022,1.084864874882233,262
5.743628565373651,1.0905098344770991,263
5.759137964394279,1.0961547940719654,264
5.774647363414908,1.1017997536668314,265
5.790156762435537,1.1074447132616976,266
5.805666161456165,1.1130896728565638,267
5.821175560476793,1.11873463245143,268
5.836684959497422,1.1243795920462962,269
5.852194358518051,1.1300245516411622,270
5.867703757538679,1.1356695112360284,271
5.883213156559307,1.1413144708308949,272
5.898722555579936,1.1469594304257609,273
5.914231954600564,1.1526043900206269,274
5.929741353621193,1.158249349615493,275
5.9452507526418215,1.1638943092103593,276
5.96076015166245,1.1695392688052253,277
5.976269550683078,1.1751842284000915,278
5.991778949703707,1.1808291879949577,279
6.007288348724336,1.1864741475898237,280
6.022797747744964,1.1921191071846902,281
