xi,eta
4.538442556042623,0.023823166600612556
4.534513665497258,0.02260016132717169
4.530428069968685,0.021313157786867647
4.526182303647816,0.0199559552595586
4.5217702529259585,0.01853040093460577
4.517187993429407,0.017031221193883807
4.512442779630351,0.01541967684027581
4.507542315095439,0.013659145726866653
4.502476158095609,0.01176551647263773
4.497234164936078,0.009751397324014999
4.491829627462497,0.007568911911736971
4.486279907287913,0.005166395433957006
4.480588697571273,0.002529799788402905
4.4747630303563986,-0.0003603527988984132
4.468828070175352,-0.0035551485538527095
4.462821070154129,-0.007116665476007108
4.456794277634616,-0.011115803788053802
4.450813776473417,-0.015623028929171332
4.444955127411038,-0.02069784457436474
4.4393254395191235,-0.026409328809608695
4.434092383301008,-0.032845066481476476
4.429445559544892,-0.040053655318386186
4.425545342591964,-0.048014425642165744
4.422564465314969,-0.056675657940425464
4.420701426195037,-0.06595193707608121
4.4201016007143155,-0.07570343298835773
4.420751197021884,-0.08576759398095789
4.422634252099156,-0.0960028954236329
4.425734652333325,-0.1062813579277405
4.429993100603197,-0.11650116996750008
4.4352955430352,-0.12660884712999143
4.4415457408171495,-0.13657453487533716
4.448691843731234,-0.14636347176161027
4.456678825526854,-0.15595695561272854
4.465440966493286,-0.16536067960319528
4.47492222741547,-0.1745881528123243
4.485088977229559,-0.18364273751651836
4.495912328682365,-0.19253090327306646
4.507371322211275,-0.20125649115514008
4.519444647225052,-0.20982965817340085
4.532107866104094,-0.21827140675679688
4.545344265539045,-0.22659762786802867
4.559154695518077,-0.23479983722112532
4.573534960460593,-0.24287897793497887
4.588470006269478,-0.25085831098394734
4.603951421250137,-0.2587531527745165
4.619982439505419,-0.2665582216504515
4.636562723750044,-0.27427608409632687
4.653689293874048,-0.2819164288639583
4.67136123385919,-0.28948610695411264
4.6895770924812235,-0.2969946987092626
4.708336331782594,-0.3044510734608222
4.727644391838948,-0.3118498382417915
4.747504707267791,-0.3191906971390774
4.76791544161798,-0.3264883286035116
4.788877423732477,-0.3337513801273501
4.81039566037108,-0.34097696171637903
4.832473216121839,-0.3481678863909089
4.855113169947956,-0.3553271563912977
4.878319124580369,-0.3624562659940902
4.902091811635057,-0.36956633287498086
4.926433097997218,-0.37666531794353214
4.951350241881929,-0.38374259505228364
4.976848250196503,-0.3907945540351412
5.002927214206019,-0.39783524454962055
5.029589642874121,-0.4048702598153127
5.056841050087244,-0.411893543530537
5.0846848427560785,-0.4189065560029707
5.1131243043350425,-0.4259109110832038
5.142163246984332,-0.43290565230040473
5.171802900942686,-0.4399001926927606
5.202045036254137,-0.4469016418233294
5.2328952295581015,-0.4539001542903663
5.264357273178016,-0.4608926730709822
5.296431519644164,-0.4678910804329773
5.329120032264595,-0.4748992527842924
5.362426217998103,-0.48191415905314916
5.39635189388324,-0.48893952039227534
5.430899701811068,-0.4959744007350444
5.4660724443888675,-0.5030161839481813
5.501869956469127,-0.5100763304737874
5.5382927636468136,-0.5171623831600964
5.575344886752902,-0.5242630549493458
5.613028624769894,-0.5313747227100122
5.651343443005486,-0.5385078654437467
5.6902903761869466,-0.5456638592131263
5.729871154707334,-0.5528392718837181
5.770086051465568,-0.5600376306457354
5.810936367655891,-0.5672557083265634
5.852423427369653,-0.5744889248206811
5.8945457086392254,-0.5817479371509543
5.937302245435538,-0.5890393815764933
5.98069479903541,-0.5963527786468676
6.024723530043485,-0.603685714117306
6.06938658508847,-0.6110467252578963
6.114683366551254,-0.6184357136978736
6.160613110562728,-0.62585237787464
6.207173860485874,-0.6333026212854395
6.254365161946256,-0.6407817779138066
6.302186393340837,-0.6482848402098111
6.350634056963452,-0.6558238739022202
6.399705324453412,-0.6634056205822295
6.4493997736955055,-0.6710199741841232
6.499715475165344,-0.6786651899119873
6.550649068342713,-0.6863476566079951
6.602198363740389,-0.6940647641048864
6.654360557520082,-0.7018166511339197
6.707131838184219,-0.7096089572299348
6.760510096720141,-0.7174344943392277
6.814492931370979,-0.725286597585166
6.869075206799358,-0.7331760478493276
6.9242524514052475,-0.7411078833317128
6.980022071368967,-0.7490727568101871
7.036380009394271,-0.7570701293617822
7.093321349411052,-0.7651042185455745
7.150842162398554,-0.7731709617243898
7.208937378384244,-0.7812730957068953
7.267601102059207,-0.7894180457953681
7.326829374146201,-0.7975980344263508
7.386617820500658,-0.8058068945468796
7.446959466141403,-0.814056121501222
7.507848099291919,-0.822350493792011
7.569279071416259,-0.8306820689644047
7.631246374845223,-0.8390516283695302
7.693743656909881,-0.8474613025853578
7.7567655087080105,-0.8559049949687065
7.820305106299455,-0.8643859443440849
7.884354996410635,-0.8729109794294456
7.948909785501637,-0.8814703065502818
8.013963586872752,-0.8900566146947012
8.079508130294544,-0.8986795095455332
8.145535943486133,-0.9073415087447042
8.212040694261198,-0.9160353514492344
8.279014734579523,-0.9247627423401766
8.346450509238888,-0.933523648446395
8.414341275364764,-0.9423107447997885
8.48267855279846,-0.951129103464365
8.551453377607121,-0.95998662792181
8.620658923835098,-0.9688736854523011
8.690287790448044,-0.9777841293802653
8.760330413537062,-0.9867278059916984
8.830778104383489,-0.9957068882035405
8.90162301920011,-1.0047160688643395
8.972856112832108,-1.0137586500703117
9.044468862144978,-1.0228330355195565
9.116453531804808,-1.0319306184035264
9.188800512557059,-1.0410568499147332
9.26149990206761,-1.0502188223670341
9.334543983443908,-1.0594055987884972
9.40792442967146,-1.0686103805271767
9.481631018174218,-1.077840833876289
9.555654442535522,-1.087096734830083
9.62998589449868,-1.0963732908595067
9.704615420462282,-1.1056743290169926
9.779533918802889,-1.1149963274517571
9.854732968954812,-1.1243297704665773
9.930202096080123,-1.1336812042325997
10.005930647382945,-1.1430582112717567
10.081910125583523,-1.1524505618049665
10.158131367894846,-1.1618529945597171
10.23458357137914,-1.1712731894180601
10.311256896940197,-1.1807107046837786
10.388141737151807,-1.190162920632335
10.465227454409437,-1.1996353319571087
10.542504601789897,-1.2091235114630252
