panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
1280,30,-0.0943614467725335,0.00017232511916653892,0.0001101009975912
1280,31,-0.1052863688845453,0.00017232511916653892,0.0001105143434004
1280,32,-0.1221346325486855,0.00017232511916653892,0.00011094362705471819
1280,33,-0.1443673540364356,0.00017232511916653892,0.00011138909943197336
1280,34,-0.1707798937903274,0.00017232511916653892,0.00011185102278234468
1280,35,-0.20086831303162794,0.00017232511916653892,0.00011232967110162463
1280,36,-0.23315235259076075,0.00017232511916653892,0.00011282533052528815
1280,37,-0.2672337873258743,0.00017232511916653892,0.00011333829974440794
1280,38,-0.30162347672902445,0.00017232511916653892,0.00011386889044458363
1280,39,-0.33613505231979524,0.00017232511916653892,0.00011441742776913577
1280,40,-0.36943307825653643,0.00017232511916653892,0.0001149842508078729
1280,41,-0.4016178520797645,0.00017232511916653892,0.00011556971311286996
1280,42,-0.43159221360376604,0.00017232511916653892,0.00011617418324275206
1280,43,-0.4597664486692205,0.00017232511916653892,0.0001167980453371229
1280,44,-0.48529986619026405,0.00017232511916653892,0.00011744169972286788
1280,45,-0.5088854363219656,0.00017232511916653892,0.00011810556355419266
1280,46,-0.529905244569114,0.00017232511916653892,0.00011879007148839597
1280,47,-0.5492711805594096,0.00017232511916653892,0.00011949567639950778
1280,48,-0.5665211264008577,0.00017232511916653892,0.00012022285013209202
1280,49,-0.5827023721056651,0.00017232511916653892,0.00012097208429766782
1280,50,-0.5974288098150653,0.00017232511916653892,0.00012174389111639437
1280,51,-0.6117976197469779,0.00017232511916653892,0.00012253880430685072
1280,52,-0.6254234194923093,0.00017232511916653892,0.00012335738002696434
1280,53,-0.6393807066082366,0.00017232511916653892,0.00012420019786935977
1280,54,-0.6532256491577606,0.00017232511916653892,0.00012506786191465234
1280,55,-0.6679590769210011,0.00017232511916653892,0.00012596100184649183
1280,56,-0.6830437297313808,0.00017232511916653892,0.0001268802741324301
1280,57,-0.6993808631869864,0.00017232511916653892,0.00012782636327502952
1280,58,-0.7163287906501906,0.00017232511916653892,0.00012879998313795725
1280,59,-0.7346871884013657,0.00017232511916653892,0.00012980187835220382
1280,60,-0.7537241423850545,0.00017232511916653892,0.00013035973230250474
1280,61,-0.7741675512349637,0.00017232511916653892,0.00012938992228655484
1280,62,-0.7951909899653695,0.00017232511916653892,0.00012874641986787805
1280,63,-0.8174487021406274,0.00017232511916653892,0.0001284203422540806
