eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9890990504298295,0.04721720006998189,8.029172283666334,-3.529853793217158,-0.9743700647852352,body
-0.9672971512894885,0.1416516002099454,8.051291079455222,-3.5515975000759,-0.9743700647852352,body
-0.9454952521491474,0.23608600034990895,8.063119467310404,-3.565137900377309,-0.9743700647852352,body
-0.9236933530088064,0.33052040048987275,8.076373805714955,-3.5739963044446297,-0.9743700647852352,body
-0.9018914538684655,0.42495480062983626,8.092098145654287,-3.5790376253549527,-0.9743700647852352,body
-0.8800895547281244,0.5193892007697998,8.110659191971127,-3.5806786540865785,-0.9743700647852352,body
-0.8582876555877833,0.6138236009097635,8.132265472392007,-3.579157791606624,-0.9743700647852352,body
-0.8364857564474424,0.708258001049727,8.157073501390647,-3.574623101050739,-0.9743700647852352,body
-0.8146838573071014,0.8026924011896905,8.185222022259444,-3.5671699951479767,-0.9743700647852352,body
-0.7928819581667603,0.8971268013296544,8.21684727310249,-3.5568599206030704,-0.9743700647852352,body
-0.7710800590264193,0.9915612014696179,8.25209170000477,-3.54373051400812,-0.9743700647852352,body
-0.7492781598860783,1.0859956016095813,8.29110991273247,-3.527801464939613,-0.9743700647852352,body
-0.7274762607457372,1.1804300017495453,8.334073337505643,-3.5090780282555096,-0.9743700647852352,body
-0.7056743616053962,1.2748644018895088,8.381174262615,-3.4875531576831564,-0.9743700647852352,body
-0.6838724624650552,1.3692988020294723,8.43262968582885,-3.4632087787579002,-0.9743700647852352,body
-0.6620705633247141,1.4637332021694358,8.488685249349677,-3.4360164894132508,-0.9743700647852352,body
-0.6402686641843731,1.5581676023093993,8.549619492189729,-3.4059378526032464,-0.9743700647852352,body
-0.6184667650440322,1.652602002449363,8.61574862852282,-3.372924374534084,-0.9743700647852352,body
-0.596664865903691,1.7470364025893268,8.68743206116337,-3.3369172191267706,-0.9743700647852352,body
-0.57486296676335,1.8414708027292903,8.765078858263482,-3.297846681314796,-0.9743700647852352,body
-0.5530610676230091,1.9359052028692538,8.849155457816378,-3.2556314216760116,-0.9743700647852352,body
-0.5312591684826681,2.030339603009218,8.940194920000257,-3.2101774486149104,-0.9743700647852352,body
-0.509457269342327,2.124774003149181,9.038808126729716,-3.1613768191951306,-0.9743700647852352,body
-0.487655370201986,2.2192084032891444,9.145697436298633,-3.109106013780624,-0.9743700647852352,body
-0.46585347106164504,2.313642803429108,9.261673449678186,-3.053223921064958,-0.9743700647852352,body
-0.44405157192130396,2.408077203569072,9.387675747269979,-2.993569346852058,-0.9743700647852352,body
-0.42224967278096287,2.502511603709036,9.524798732132918,-2.9299579295716125,-0.9743700647852352,body
-0.40044777364062195,2.5969460038489993,9.674324098143213,-2.86217830445956,-0.9743700647852352,body
-0.3786458745002809,2.691380403988963,9.837761973457972,-2.789987301491208,-0.9743700647852352,body
-0.35684397535993984,2.7858148041289263,10.016903536370002,-2.7131038817824606,-0.9743700647852352,body
-0.33504207621959886,2.88024920426889,10.213888957711713,-2.631201401249827,-0.9743700647852352,body
-0.31324017707925783,2.9746836044088534,10.431296032179525,-2.543897619689991,-0.9743700647852352,body
-0.2914382779389168,3.0691180045488173,10.672257023508763,-2.450741616817575,-0.9743700647852352,body
-0.2696363787985759,3.1635524046887804,10.940614350449733,-2.351196381676894,-0.9743700647852352,body
-0.2478344796582348,3.2579868048287444,11.241130147552413,-2.244615217446454,-0.9743700647852352,body
-0.2260325805178937,3.3524212049687083,11.579770805196945,-2.130209087833703,-0.9743700647852352,body
-0.20423068137755274,3.446855605108672,11.964095276777392,-2.0070003234994744,-0.9743700647852352,body
-0.18242878223721176,3.5412900052486354,12.403783306652272,-1.8737551267552293,-0.9743700647852352,body
-0.16062688309687073,3.635724405388599,12.91133787651789,-1.7288818848324605,-0.9743700647852352,body
-0.13882498395652965,3.7301588055285624,13.502951377072934,-1.570271916303449,-0.9743700647852352,body
-0.11702308481618867,3.824593205668526,14.199313507944375,-1.3950382372095118,-0.9743700647852352,body
-0.0952211856758477,3.9190276058084894,15.025290368495103,-1.1990624260914795,-0.9743700647852352,body
-0.07341928653550661,4.013462005948454,16.00399402078283,-0.9761537478320301,-0.9743700647852352,body
-0.05161738739516558,4.107896406088416,17.126066299930464,-0.7163599234230084,-0.9743700647852352,body
-0.029815488254824607,4.20233080622838,18.20523213266017,-0.4022956645715067,-0.9743700647852352,body
-0.008013589114483577,4.296765206368344,18.202581035606656,-0.0012896883747666454,-0.9743700647852352,body
0.013788310025857453,4.391199606508308,13.392036809662685,0.5400968381677353,-0.9743700647852352,body
0.03559020916619848,4.485634006648271,4.0025943694315345,1.244963705061167,-0.9743700647852352,body
0.04831779951184146,4.540763257168196,0.9112357482567717,1.7048529237163912,-0.9743700647852352,shallow_jet_body
0.051971081062786306,4.5565873580680805,0.5747025946776745,1.8427877023930577,-0.9743700647852352,shallow_jet_body
0.05562436261373113,4.5724114589679665,0.35351530444098955,1.9812806064219122,-0.9743700647852352,shallow_jet_body
0.05927764416467603,4.588235559867851,0.21092526710965842,2.1201363582430344,-0.9743700647852352,shallow_jet_body
0.06293092571562095,4.604059660767737,0.12033127632622609,2.25922452908713,-0.9743700647852352,shallow_jet_body
0.06658420726656583,4.619883761667621,0.06385458588161441,2.3984594303806173,-0.9743700647852352,shallow_jet_body
0.07023748881751066,4.635707862567506,0.029456712695562715,2.5377851851450286,-0.9743700647852352,shallow_jet_body
0.07389077036845552,4.6515319634673915,0.009101014253261042,2.677165834875801,-0.9743700647852352,shallow_jet_body
0.07754405191940045,4.667356064367276,-0.0024729232106892596,2.816578601791452,-0.9743700647852352,shallow_jet_body
0.08119733347034527,4.683180165267162,-0.008647657276000587,2.9560092853731854,-0.9743700647852352,shallow_jet_body
0.08485061502129011,4.699004266167046,-0.011568124899199006,3.0954491843930727,-0.9743700647852352,shallow_jet_body
0.08850389657223504,4.714828367066932,-0.012578131715486052,3.2348930805598988,-0.9743700647852352,shallow_jet_body
0.0921571781231799,4.7306524679668165,-0.012509177240275449,3.3743379363093533,-0.9743700647852352,shallow_jet_body
0.09581045967412474,4.7464765688667026,-0.011868227193900793,3.5137820622956477,-0.9743700647852352,shallow_jet_body
0.09946374122506962,4.762300669766587,-0.010958465611651036,3.6532245896669098,-0.9743700647852352,shallow_jet_body
0.1031170227760145,4.778124770666473,-0.009956347054242087,3.792665138395911,-0.9743700647852352,shallow_jet_body
0.10677030432695937,4.793948871566357,-0.008960433631244769,3.9321036108839227,-0.9743700647852352,shallow_jet_body
0.11042358587790427,4.809772972466243,-0.008022135877880032,4.07154006510846,-0.9743700647852352,shallow_jet_body
0.1140768674288491,4.8255970733661275,-0.007164908136672921,4.210974637931859,-0.9743700647852352,shallow_jet_body
0.11773014897979389,4.841421174266014,-0.006396118571146303,4.350407499782639,-0.9743700647852352,shallow_jet_body
0.1213834305307388,4.857245275165898,-0.005714296118682682,4.48983882875695,-0.9743700647852352,shallow_jet_body
0.12503671208168365,4.873069376065782,-0.005113481838321832,4.629268796580192,-0.9743700647852352,shallow_jet_body
0.1286899936326285,4.888893476965668,-0.004585780916855242,4.768697561682054,-0.9743700647852352,shallow_jet_body
0.13234327518357342,4.9047175778655525,-0.004122809159355256,4.9081252664304245,-0.9743700647852352,shallow_jet_body
0.13599655673451827,4.920541678765439,-0.003716469353420848,5.0475520367061835,-0.9743700647852352,shallow_jet_body
0.13964983828546318,4.936365779665323,-0.0033593298245335745,5.1869779827171065,-0.9743700647852352,shallow_jet_body
0.14330311983640803,4.952189880565209,-0.003044772497219128,5.326403200396835,-0.9743700647852352,shallow_jet_body
0.14695640138735294,4.968013981465093,-0.0027670130787385006,5.465827773011518,-0.9743700647852352,shallow_jet_body
0.1506096829382978,4.983838082364979,-0.002521054881412965,5.605251772766276,-0.9743700647852352,shallow_jet_body
0.1542629644892427,4.999662183264864,-0.0023026119106361875,5.744675262304808,-0.9743700647852352,shallow_jet_body
0.15791624604018756,5.01548628416475,-0.0021080225265848185,5.884098296055467,-0.9743700647852352,shallow_jet_body
0.16156952759113244,5.031310385064634,-0.0019341636017458086,6.0235209214104675,-0.9743700647852352,shallow_jet_body
0.16522280914207732,5.047134485964519,-0.0017783718004267257,6.162943179742985,-0.9743700647852352,shallow_jet_body
0.16887609069302217,5.062958586864404,-0.0016383735242584407,6.30236510727617,-0.9743700647852352,shallow_jet_body
0.17252937224396703,5.0787826877642885,-0.001512224496607928,6.4417867358212515,-0.9743700647852352,shallow_jet_body
0.17618265379491194,5.094606788664175,-0.0013982579697540132,6.581208093402406,-0.9743700647852352,shallow_jet_body
0.1798359353458568,5.110430889564059,-0.001295041184775414,6.720629204784949,-0.9743700647852352,shallow_jet_body
0.18348921689680167,5.126254990463945,-0.001201338898269455,6.860050091922055,-0.9743700647852352,shallow_jet_body
0.18714249844774655,5.142079091363829,-0.0011160826513219035,6.999470774332806,-0.9743700647852352,shallow_jet_body
0.1907957799986914,5.157903192263715,-0.0010383454621631927,7.138891269422807,-0.9743700647852352,shallow_jet_body
0.19444906154963623,5.1737272931636,-0.000967320287756479,7.278311592756657,-0.9743700647852352,shallow_jet_body
0.1981023431005811,5.189551394063486,-0.0009023025449579336,7.417731758290236,-0.9743700647852352,shallow_jet_body
0.20175562465152602,5.20537549496337,-0.000842675105360513,7.557151778569484,-0.9743700647852352,shallow_jet_body
0.20540890620247088,5.221199595863256,-0.0007878958246720913,7.696571664900725,-0.9743700647852352,shallow_jet_body
0.20906218775341567,5.23702369676314,-0.0007374869639704684,7.83599142749712,-0.9743700647852352,shallow_jet_body
0.21271546930436058,5.252847797663026,-0.0006910263983854747,7.975411075604974,-0.9743700647852352,shallow_jet_body
0.2163687508553055,5.268671898562911,-0.0006481402938760539,8.114830617613329,-0.9743700647852352,shallow_jet_body
0.22002203240625035,5.284495999462796,-0.0006084966080948107,8.254250061149154,-0.9743700647852352,shallow_jet_body
0.2236753139571952,5.300320100362681,-0.0005717996851899443,8.3936694131601,-0.9743700647852352,shallow_jet_body
0.22732859550814008,5.316144201262565,-0.0005377857663546592,8.533088679986925,-0.9743700647852352,shallow_jet_body
0.23098187705908496,5.331968302162451,-0.0005062188655529098,8.672507867426887,-0.9743700647852352,shallow_jet_body
0.2346351586100298,5.347792403062336,-0.000476887454340158,8.81192698078935,-0.9743700647852352,shallow_jet_body
0.23828844016097467,5.363616503962222,-0.0004496016049984064,8.951346024944911,-0.9743700647852352,shallow_jet_body
0.24194172171191958,5.379440604862106,-0.0004241903343285003,9.090765004368738,-0.9743700647852352,shallow_jet_body
0.24559500326286443,5.395264705761992,-0.0004004995973190262,9.230183923178993,-0.9743700647852352,shallow_jet_body
0.24924828481380928,5.411088806661876,-0.0003783901492084851,9.36960278517089,-0.9743700647852352,shallow_jet_body
0.25290156636475414,5.426912907561762,-0.00035773592388466113,9.509021593846748,-0.9743700647852352,shallow_jet_body
0.25655484791569905,5.442737008461647,-0.00033842277086648664,9.648440352443014,-0.9743700647852352,shallow_jet_body
0.26020812946664396,5.458561109361533,-0.0003203469418480154,9.787859063954357,-0.9743700647852352,shallow_jet_body
0.2638614110175888,5.474385210261417,-0.00030341422862534273,9.927277731155236,-0.9743700647852352,shallow_jet_body
0.26751469256853366,5.490209311161302,-0.0002875387726248846,10.066696356619278,-0.9743700647852352,shallow_jet_body
0.27116797411947857,5.506033412061187,-0.0002726422638090753,10.206114942736548,-0.9743700647852352,shallow_jet_body
0.2748212556704234,5.521857512961072,-0.0002586532255435259,10.345533491729185,-0.9743700647852352,shallow_jet_body
0.2784745372213683,5.537681613860958,-0.0002455062617485737,10.484952005665475,-0.9743700647852352,shallow_jet_body
0.2821278187723131,5.553505714760842,-0.00023314137129659684,10.624370486472362,-0.9743700647852352,shallow_jet_body
0.285781100323258,5.569329815660728,-0.00022150384114638655,10.76378893594718,-0.9743700647852352,shallow_jet_body
0.2894343818742029,5.585153916560612,-0.00021054323559610566,10.90320735576816,-0.9743700647852352,shallow_jet_body
0.2930876634251478,5.600978017460498,-0.00020021324623087366,11.042625747503628,-0.9743700647852352,shallow_jet_body
0.2967409449760926,5.616802118360383,-0.0001904711578788465,11.1820441126205,-0.9743700647852352,shallow_jet_body
0.3003942265270375,5.632626219260269,-0.0001812777534411225,11.321462452492106,-0.9743700647852352,shallow_jet_body
0.3040475080779823,5.648450320160153,-0.00017259680407732958,11.460880768405385,-0.9743700647852352,shallow_jet_body
0.3077007896289272,5.664274421060039,-0.0001643949227769781,11.600299061567336,-0.9743700647852352,shallow_jet_body
0.3113540711798721,5.680098521959923,-0.00015664118637914726,11.739717333110914,-0.9743700647852352,shallow_jet_body
0.3150073527308169,5.6959226228598085,-0.00014930714176841775,11.879135584100533,-0.9743700647852352,shallow_jet_body
0.31866063428176183,5.711746723759694,-0.00014236612116746983,12.018553815536784,-0.9743700647852352,shallow_jet_body
0.3223139158327067,5.727570824659579,-0.0001357938430572858,12.157972028361101,-0.9743700647852352,shallow_jet_body
0.32596719738365165,5.743394925559464,-0.0001295673484236204,12.297390223459928,-0.9743700647852352,shallow_jet_body
0.3296204789345965,5.759219026459348,-0.0001236656407712644,12.43680840166838,-0.9743700647852352,shallow_jet_body
0.3332737604855413,5.775043127359234,-0.00011806925138557745,12.576226563774258,-0.9743700647852352,shallow_jet_body
0.3369270420364862,5.790867228259119,-0.00011275976189040193,12.715644710520877,-0.9743700647852352,shallow_jet_body
0.3405803235874311,5.806691329159005,-0.00010772018305260644,12.855062842609836,-0.9743700647852352,shallow_jet_body
0.3442336051383759,5.822515430058889,-0.0001029346642553719,12.994480960703948,-0.9743700647852352,shallow_jet_body
0.3478868866893208,5.838339530958775,-9.838855534383129e-05,13.133899065429931,-0.9743700647852352,shallow_jet_body
0.3515401682402657,5.854163631858659,-9.40680488668022e-05,13.273317157380728,-0.9743700647852352,shallow_jet_body
