row,case_name,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,coefficient,reference_value,raw_computed_value,raw_total_from_force_value,raw_body_integral_value,raw_end_term_value,computed_value,computed_body_integral_value,computed_end_term_value,normalization,normalization_scale,abs_error,rel_error,effective_abs_tolerance,gate_error_ratio,error_metric,diagnostic_status,gate_role,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,pitch_radiation_sign,pitch_radiation_lever_sign,pitch_forward_speed_sign,pitch_moment_sign,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,use_free_surface_marching,max_heave_residual,max_pitch_residual,max_heave_condition_number,max_pitch_condition_number,solver_status,source_figure,source_note,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
0,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p03_hr1p0_pg1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A33,1.0,112.71789752768308,112.71789752768308,112.71789752768308,0.0,1.4098548783950353,1.4098548783950353,0.0,ma2005,79.95,0.4098548783950353,0.4098548783950353,0.15,2.7323658559669024,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,1.0,0.03,1.0,1.0,True,3.2830950079919476e-15,3.3834999923472444e-15,72.71403000927938,72.71403000927938,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 11,Experiment column extracted from parsed Ma 2005 Fig. 11 details table; audit against original image before final acceptance.,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p03_hr1p0_pg1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,A53,0.15,35.608582122256976,35.608582122256976,35.608582122256976,0.0,0.14846188085160297,0.14846188085160297,0.0,ma2005,239.85000000000002,0.0015381191483970214,0.010254127655980144,0.045,0.03418042551993381,relative,PASS,diagnostic_matched_wigley_sensitivity_not_hard_gate,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,1.0,0.03,1.0,1.0,True,3.2830950079919476e-15,3.809935514344167e-15,72.71403000927938,72.71403000927938,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p03_hr1p0_pg1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,A35,-0.2,-129.61494552165846,-129.61494552165846,-129.61494552165846,0.0,-0.5404000230212985,-0.5404000230212985,0.0,ma2005,239.85000000000002,0.3404000230212985,1.7020001151064925,0.06,5.6733337170216425,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,1.0,0.03,1.0,1.0,True,3.1192558641438584e-15,3.0454559783413942e-15,72.71403000927938,72.71403000927938,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
42,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p03_hr1p0_pg1p0,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.0,1.808005346599764,A55,0.063,-237.21031022835726,-237.21031022835726,-237.21031022835726,0.0,-0.32966480470899484,-0.32966480470899484,0.0,ma2005,719.5500000000001,0.39266480470899484,6.232774677920553,0.00945,41.55183118613702,relative,FAIL,diagnostic_matched_wigley_sensitivity_not_hard_gate,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,1.0,0.03,1.0,1.0,True,3.2830950079919476e-15,3.3834999923472444e-15,72.71403000927938,72.71403000927938,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
