xi,eta
4.315609923115887,0.4184049711318687
4.3200401218460405,0.4086394741910568
4.325434784466191,0.398963591358587
4.331634128103326,0.3893439403849894
4.3388293292736,0.37996282482812044
4.346990684739438,0.3708764896475409
4.356069092231633,0.36211407928932
4.365952476478433,0.35361609842988084
4.376609679568693,0.3453855885222225
4.388015310669198,0.337422157636563
4.400133504987798,0.3296981298991007
4.412947066681222,0.32220114210287054
4.426444415113088,0.3149191304201162
4.440616375191987,0.3078359601424001
4.455459855735665,0.30093964437385157
4.470975175749993,0.2942188300896456
4.48716535904858,0.28766221525330177
4.504036523245142,0.2812603821848509
4.521597008575541,0.275004512014067
4.539857148490842,0.2688863498491739
4.558829300000827,0.26289884715345474
4.578527438037033,0.2570354221175587
4.598967064585415,0.25128999509192224
4.620165223294432,0.2456573583291521
4.642140277041717,0.24013264351375196
4.6649118744226,0.2347113605349234
4.688500977916999,0.22938967726012402
4.712929734683554,0.22416400013468307
4.738221471955265,0.21903100809087467
4.764400734924357,0.2139878878903448
4.791493211857534,0.20903198842343243
4.819525746059263,0.20416084978415908
4.848526379400199,0.1993724104732907
4.878524312018635,0.19466471400352114
4.909549924992387,0.19003593459104842
4.941634827535875,0.18548456524634388
4.974811840360091,0.18100916367738348
5.009115026141762,0.17660837644237687
5.044579739636704,0.1722811141632003
5.081242628189505,0.16802632746010104
5.119141668449608,0.16384303053326713
5.158316219080186,0.15973046612546907
5.198807034311329,0.15568790266660137
5.2406563060326325,0.15171465570564774
5.2839077189572174,0.1478102402812107
5.328606474782485,0.14397418074255006
5.374799339380864,0.14020602668593557
5.422534700800924,0.13650548948919164
5.471862603096002,0.1328722617364015
5.522834799035113,0.12930602816327932
5.5755048121784405,0.12580659256582483
5.629927980343808,0.12237371340350935
5.686161514602114,0.11900711821447789
5.744264566795119,0.11570663719427353
5.804298282196577,0.11247205946753512
5.866325865029916,0.10930315649799771
5.930412651533088,0.10619982290880847
5.996626170564389,0.10316193567789719
6.06503621535296,0.10018937258039562
6.135714921531742,0.09728212992780796
6.2087368356528465,0.09444016523776097
6.28417899388722,0.09166339773807648
6.3621210065008515,0.08895179967123569
6.442645136452599,0.08630525332450364
6.5258363869328155,0.08372356084509286
6.611782595001595,0.08120656803061407
6.700574520934997,0.07875406343821088
6.7923059450588035,0.07636581304279949
6.8870737701378575,0.07404170251495473
6.984978119766847,0.0717816078531346
7.086122444097767,0.06958540095901694
7.190613630376559,0.06745301961414073
7.298562112331627,0.06538431014189756
7.410081987014389,0.06337902054202661
7.525291137253554,0.06143689662535987
7.644311354880246,0.05955760856100214
7.767268470244816,0.057740796853217966
7.894292487308752,0.0559862299631394
8.025517718881837,0.05429368723326792
8.161082928409273,0.052662958263896
8.301131476887598,0.05109387797504489
8.445811472569224,0.04958617433643073
8.595275927748819,0.048139466914995765
8.749682921813184,0.04675338786392163
8.909195767941195,0.04542754923188929
9.073983186117392,0.044161595452543924
9.244219482169866,0.04295531968255649
9.420084730561271,0.04180849722088935
9.601764964602678,0.04072085482042071
9.789452373341184,0.03969209285365513
9.983345504543765,0.03872183569127744
10.18364947499865,0.03780968676842647
10.390576188126461,0.03695540102757448
10.604344557379836,0.03615877687128801
10.825180737621249,0.03541964076522773
11.05331836421077,0.03473783385556293
11.288998799845846,0.03411312410162643
11.532471390014068,0.03354524224249514
11.783993727099414,0.03303404956276634
12.04383192256096,0.032579469817989246
12.312260888342834,0.03218148710796476
12.589564627594955,0.03184013034032306
12.876036534972634,0.03155538594232398
13.171979707070467,0.031327228236300464
13.477707263154965,0.03115576938005517
13.793542676273914,0.031041190099857084
14.119820115417049,0.03098373454299822
14.456884799007252,0.030983698355892417
14.805093360107366,0.031041379868241303
15.164814223721738,0.03115711546562741
15.536427996512757,0.03133139582493751
15.920327869451755,0.031564780751364055
16.316920033801143,0.03185788739850579
16.726624110850647,0.03221139386194724
17.149873595866797,0.03262604302885051
17.58711631649092,0.03310285931698334
18.038814906040415,0.03364348778031495
18.50544729905749,0.034245367718783275
18.987507219299694,0.0349155420144454
19.485504635921817,0.03571084713057145
19.999966457655937,0.036629122804841464
