lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06798716445322806,3.8366819613479293,-4.266286971566823,0,4.542348787113911,0.0070144819657858015,4.557063902740914,-0.05936111522530705
0.0015075844582880945,0.06729253100804614,3.873255738593734,-4.264627053941747,81,4.543820635800934,0.00734078296391676,4.558385405233233,-0.05835664636823302
0.003015168916576189,0.06663593872679748,3.9083905530651606,-4.2629826925694605,64,4.545292484487957,0.00766708396204772,4.559715141340388,-0.05738931694761323
0.004522753374864284,0.06601693925753851,3.9420077774221145,-4.261352977489511,49,4.54676433317498,0.007993384960178679,4.561053014021256,-0.056458689239235374
0.006030337833152378,0.06543509195310221,3.9740314438634234,-4.259737008063887,39,4.548236181862002,0.008319685958309639,4.562398927902335,-0.05556433304102976
0.007537922291440472,0.06488996138132501,4.00438883604286,-4.258133892896733,31,4.549708030549025,0.008645986956440596,4.563752788738857,-0.05470582324231372
0.009045506749728567,0.06438111428233585,4.0330111206878545,-4.256542749826792,26,4.551179879236048,0.008972287954571556,4.565114502756221,-0.05388273685320508
0.010553091208016662,0.06390811580213529,4.059834025086267,-4.254962706010582,21,4.55265172792307,0.009298588952702516,4.566483975834796,-0.05309464932748051
0.012060675666304756,0.0634705247682301,4.084798572252917,-4.253392898120481,17,4.554123576610094,0.009624889950833476,4.567861112487378,-0.052341129950196436
0.01356826012459285,0.06306788767857542,4.107851890182577,-4.251832472689761,13,4.555595425297116,0.009951190948964433,4.569245814558158,-0.05162173596911722
0.015075844582880945,0.06269973093708126,4.1289481220092386,-4.250280586648462,11,4.5570672739841385,0.010277491947095393,4.570637979542183,-0.05093600501427122
0.01658342904116904,0.06236555066044791,4.148049477456653,-4.248736408110805,10,4.558539122671162,0.010603792945226353,4.572037498379146,-0.0502834451464049
0.018091013499457135,0.062064799061237456,4.165127487364131,-4.2471991174995996,13,4.560010971358184,0.01093009394335731,4.573444252506144,-0.049663521562829833
0.01959859795774523,0.06179686591453641,4.180164557298716,-4.245667909130378,16,4.561482820045207,0.01125639494148827,4.574858109846334,-0.04907563850339956
0.021106182416033323,0.06156105282934567,4.1931559696264475,-4.2441419934347975,20,4.56295466873223,0.01158269593961923,4.576278919240236,-0.04851911413177025
0.022613766874321418,0.061356536795942204,4.204112568820552,-4.2426206000909215,23,4.564426517419252,0.011908996937750188,4.577706502555945,-0.04799314494683548
0.024121351332609512,0.06118231751019458,4.213064498794995,-4.241102982465036,27,4.565898366106275,0.012235297935881148,4.57914064328802,-0.04749675435566583
0.025628935790897606,0.06103714002047249,4.220066563124843,-4.239588423980726,32,4.567370214793298,0.012561598934012107,4.580581069815215,-0.047028717153995495
0.0271365202491857,0.060919380489974403,4.225206032875686,-4.238076247335656,38,4.568842063480321,0.012887899932143065,4.582027430674919,-0.04658744799643894
0.028644104707473795,0.06082688098996744,4.228613846691034,-4.236565827838836,46,4.570313912167343,0.013214200930274025,4.583479258805871,-0.04617084010579059
0.03015168916576189,0.06075673138850881,4.230479286628037,-4.23505661219306,54,4.571785760854366,0.013540501928404985,4.584935924340236,-0.045776052331854514
0.03165927362404999,0.060705060401234134,4.231063738038982,-4.233548142508314,64,4.573257609541389,0.013866802926535943,4.586396589378721,-0.04539930515516335
0.03316685808233808,0.060667071084649644,4.230697089823881,-4.232040079483422,72,4.574729458228411,0.014193103924666904,4.587860215672729,-0.045035915338937735
0.034674442540626176,0.06063770675440593,4.229729943136254,-4.230532209076934,79,4.576201306915435,0.014519404922797862,4.58932570875545,-0.044680946062438096
0.03618202699891427,0.060612841533172215,4.228449320124726,-4.229024419576341,82,4.577673155602457,0.014845705920928822,4.590792175623588,-0.0443303692481005
0.037689611457202364,0.06058996550159197,4.227030054497828,-4.227516661568008,84,4.5791450042894795,0.01517200691905978,4.592259073031167,-0.043981734471678996
0.03919719591549046,0.060567881519629246,4.225555577508194,-4.226008915368832,84,4.580616852976503,0.01549830791719074,4.59372614186966,-0.04363387297013652
0.04070478037377855,0.060546097201438755,4.224060210603982,-4.224501173529062,85,4.582088701663525,0.015824608915321697,4.595193275567263,-0.043286304029138356
0.04221236483206665,0.06052442386438123,4.222557107014893,-4.222993433288699,85,4.583560550350548,0.01615090991345266,4.596660433285581,-0.042938843438577165
0.04371994929035474,0.06050279128771341,4.221051161931465,-4.221485693633704,85,4.585032399037571,0.016477210911583617,4.598127599826062,-0.042591422642221696
0.045227533748642836,0.060481173632629094,4.219544176631162,-4.219977954192725,85,4.586504247724593,0.016803511909714575,4.5995947695961625,-0.042244016413748635
0.04673511820693093,0.060459561432737396,4.218036811038144,-4.218470214829952,85,4.587976096411616,0.017129812907845536,4.601061940546985,-0.04189661551115833
0.048242702665219024,0.06043795122595897,4.216529306502301,-4.216962475495747,85,4.589447945098639,0.017456113905976494,4.602529111929195,-0.04154921655443655
0.04975028712350712,0.06041634174712338,4.215021751221742,-4.215454736171976,85,4.590919793785662,0.017782414904107452,4.603996283468962,-0.04120181830840247
0.05125787158179521,0.06039473253409012,4.2135141774134075,-4.213946996852014,85,4.592391642472684,0.018108715902238413,4.605463455066257,-0.04085442032187013
0.05276545604008331,0.06037312341809973,4.212006596841933,-4.212439257533443,85,4.593863491159707,0.01843501690036937,4.606930626684559,-0.040507022430080364
0.0542730404983714,0.060351514337542156,4.210499013802305,-4.2109315182153795,85,4.59533533984673,0.01876131789850033,4.608397798310527,-0.040159624572883516
0.055780624956659496,0.06032990526993035,4.208991429862154,-4.209423778897501,85,4.596807188533752,0.01908761889663129,4.609864969939299,-0.039812226728325566
0.05728820941494759,0.060308296207058715,4.207483845593518,-4.2079160395796915,85,4.598279037220776,0.01941391989476225,4.611332141569096,-0.03946482888839542
0.058795793873235684,0.0602866871459337,4.205976261205086,-4.206408300261907,85,4.599750885907798,0.019740220892893207,4.612799313199271,-0.0391174310501705
0.06030337833152378,0.06026507808546347,4.204468676772977,-4.2049005609441314,85,4.6012227345948205,0.020066521891024168,4.614266484829588,-0.03877003321258484
0.06181096278981187,0.06024346902524989,4.202961092324947,-4.20339282162636,85,4.602694583281844,0.020392822889155126,4.615733656459961,-0.03842263537524976
0.06331854724809997,0.06022185996514788,4.201453507871116,-4.20188508230859,85,4.604166431968866,0.020719123887286084,4.617200828090358,-0.03807523753802359
0.06482613170638807,0.06020025090510456,4.1999459234151715,-4.20037734299082,85,4.605638280655889,0.021045424885417045,4.618667999720766,-0.037727839700854714
0.06633371616467616,0.0601786418451007,4.198438338958459,-4.198869603673051,85,4.607110129342912,0.021371725883548007,4.620135171351185,-0.03738044186372438
0.06784130062296426,0.060157032785129336,4.1969307545014685,-4.197361864355283,85,4.608581978029934,0.02169802688167896,4.6216023429816095,-0.03703304402662576
0.06934888508125235,0.06013542372518796,4.195423170044377,-4.195854125037515,85,4.610053826716957,0.022024327879809923,4.623069514612041,-0.036685646189556415
0.07085646953954045,0.06011381466527569,4.193915585587249,-4.194346385719748,85,4.61152567540398,0.022350628877940884,4.624536686242479,-0.03633824835251549
0.07236405399782854,0.060092205605392225,4.192408001130109,-4.192838646401981,85,4.612997524091003,0.022676929876071842,4.626003857872923,-0.03599085051550269
0.07387163845611663,0.06007059654553749,4.190900416672966,-4.191330907084215,85,4.614469372778025,0.0230032308742028,4.627471029503373,-0.035643452678517935
0.07537922291440473,0.06004898748571148,4.189392832215823,-4.189823167766448,85,4.615941221465048,0.023329531872333758,4.628938201133829,-0.03529605484156123
