iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.05391298239815008,0.14008453400036985,0.053909642221212736,0.05389586538212399,0.9984344166085729,0.24999985535522537,96842.39743532233,0.9998513981955373,7.941443882999762,0.0019316020528312337,21.641977348989478,0.999191138901749,15.961191429315939,True,
1,0.5,0.05821614715988605,0.07144878493284386,0.05821360145412738,0.058204184936705455,0.9979034768271327,0.1250003094808275,96862.3536871564,1.0000574369433115,7.943290419841248,0.0020162950620313783,21.650490484582985,0.9995841829158025,15.962899300510605,True,
1,0.25,0.06043647205099103,0.03603446302972785,0.06043434491063096,0.060427034445988334,0.996777604177682,0.0625008777863793,96872.33128911334,1.0001604509075617,7.944198089149305,0.0020586373788658986,21.654748843455533,0.9997807876152299,15.963751296226155,True,
