iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,7,0.02530483462284396,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,1,8,0.043677940156515806,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,1,9,0.06288624551677499,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,1,10,0.08259203963255579,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,1,11,0.10251111557483614,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,1,12,0.12240976073584255,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,1,13,0.1421178981842953,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,1,14,0.16151829313154087,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,1,15,0.18055450713248622,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,1,16,0.19921296477008973,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,1,17,0.21752752746873355,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,1,18,0.2355562092808249,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,1,19,0.25338490277403575,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,1,20,0.27110106539458423,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,1,21,0.28879928837950997,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,1,22,0.3065541007670095,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,1,23,0.3244297261527166,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,1,24,0.34245346625733336,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,1,25,0.36063125328904905,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,1,26,0.3789220885374572,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,1,27,0.39726025132695486,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,1,28,0.4155301568694003,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,1,29,0.43359554384055243,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,1,30,0.45127275798145794,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,1,31,0.4683674969573863,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,2,0,-0.12927828028637453,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,2,1,-0.1832455079013503,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,2,2,-0.18470174225212022,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,2,3,-0.1877066795137751,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,2,4,-0.193263708266518,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,2,5,-0.20238102460924554,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,2,6,-0.21607738683778446,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,2,7,-0.23530697302164333,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,2,8,-0.26093256825388333,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,2,9,-0.29366724774347464,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,2,10,-0.3340717333524417,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,2,11,-0.3825055358366977,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,2,12,-0.4391455137918243,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,2,13,-0.5039506852585596,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,2,14,-0.5767052410767946,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,2,15,-0.656993096679629,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,2,16,-0.7442621674246059,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,2,17,-0.8378015136161948,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,2,18,-0.9368218160630801,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,2,19,-1.0404273810155438,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,2,20,-1.1477078060447095,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,2,21,-1.2576977481897331,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,2,22,-1.3694758657231663,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,2,23,-1.4821066573210335,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,2,24,-1.5947447717539591,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,2,25,-1.7065549246839973,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,2,26,-1.8168220945378721,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,2,27,-1.924846988302612,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,2,28,-2.030065377589313,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,2,29,-2.131917389295466,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,2,30,-2.229983122046502,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,2,31,-2.3238221254431317,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,3,0,0.008930467364430024,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,3,1,0.013435878198815764,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,3,2,0.015857546826974767,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,3,3,0.01989758382313871,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,3,4,0.025561182288970016,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,3,5,0.03283345073350927,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,3,6,0.04168260872238481,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,3,7,0.05205586715355601,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,3,8,0.06388048420972096,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,3,9,0.07706086963817585,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,3,10,0.09148030505879803,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,3,11,0.10699857976449177,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,3,12,0.12345469206001017,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,3,13,0.14066519378969383,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,3,14,0.1584280976878301,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,3,15,0.1765216513075004,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,3,16,0.19470932580288733,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,3,17,0.21273862937052718,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,3,18,0.23034694148661725,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,3,19,0.24725998018108947,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,3,20,0.26319826308580563,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,3,21,0.27787490927916475,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,3,22,0.2910025959378326,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,3,23,0.3022904504258592,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,3,24,0.3114514740711511,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,3,25,0.3181983745599554,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,3,26,0.3222515412816133,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,3,27,0.3233336883333593,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,3,28,0.32117857000521777,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,3,29,0.31552434236629584,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,3,30,0.3061233463836305,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,3,31,0.292733966490087,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,4,0,-0.14570113953902417,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,4,1,-0.2074790292134348,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,4,2,-0.21198265629175886,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,4,3,-0.22012177334340344,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,4,4,-0.23301687041453142,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,4,5,-0.2517456059648917,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,4,6,-0.2773537347644145,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,4,7,-0.31076609624614926,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,4,8,-0.35275688418599055,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,4,9,-0.4038821069651708,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,4,10,-0.4644799682552777,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,4,11,-0.5346150411793608,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,4,12,-0.6141051415271013,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,4,13,-0.702482289206776,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,4,14,-0.7990501939504793,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,4,15,-0.9028568741358761,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,4,16,-1.0127788093346415,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,4,17,-1.127496156136292,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,4,18,-1.2455972650013927,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,4,19,-1.3655468416271601,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,4,20,-1.4858046409743833,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,4,21,-1.6047777779945274,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,4,22,-1.720948930542941,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,4,23,-1.8328057634423556,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,4,24,-1.9389764597860553,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,4,25,-2.0381313452206227,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,4,26,-2.12912649191522,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,4,27,-2.21087435909835,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,4,28,-2.2824995071815413,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,4,29,-2.343175930455978,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,4,30,-2.392303611803033,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,4,31,-2.429307751958355,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,5,0,0.008313726241777453,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,5,1,0.012345513541081377,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,5,2,0.014104796660575654,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,5,3,0.0170130151615249,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,5,4,0.021041162477868917,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,5,5,0.026121723316229393,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,5,6,0.03215255069002643,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,5,7,0.038993072195708516,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,5,8,0.04646614781915124,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,5,9,0.05435613769586104,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,5,10,0.0624125756721946,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,5,11,0.07034926434943044,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,5,12,0.077849728952184,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,5,13,0.08456749666509536,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,5,14,0.09013351785900564,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,5,15,0.09415722092838795,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,5,16,0.09623561531841482,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,5,17,0.09595451109567578,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,5,18,0.09289889649049012,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,5,19,0.08665372372793749,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,5,20,0.0768151723454383,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,5,21,0.06299045013202038,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,5,22,0.044809678402848545,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,5,23,0.021924258572286064,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,5,24,-0.005980757273329009,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,5,25,-0.03919007881076089,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,5,26,-0.07794534227484462,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,5,27,-0.12245054841122079,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,5,28,-0.17285863385258105,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,5,29,-0.2292792112348071,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,5,30,-0.2917641758297257,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,5,31,-0.36031814651074273,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,6,0,-0.17167679996022517,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,6,1,-0.24471023712842604,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,6,2,-0.2507261261590481,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,6,3,-0.2614344164544769,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,6,4,-0.2780777555601364,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,6,5,-0.30177309008259673,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,6,6,-0.3335326102061753,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,6,7,-0.37415681276815704,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,6,8,-0.42420471184113656,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,6,9,-0.4839160883651019,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,6,10,-0.5532211887350682,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,6,11,-0.6316787924273782,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,6,12,-0.7185206749360794,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,6,13,-0.8126114414110952,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,6,14,-0.9125327034156914,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,6,15,-1.0165576072170017,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,6,16,-1.122769272520967,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,6,17,-1.2290378996325522,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,6,18,-1.333165060411326,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,6,19,-1.432850557523423,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,6,20,-1.5258543337659671,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,6,21,-1.609941447824183,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,6,22,-1.6830554134451021,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,6,23,-1.7432319777668908,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,6,24,-1.7887808788450121,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,6,25,-1.8181618437106046,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,6,26,-1.8301755081577669,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,6,27,-1.8237972361459116,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,6,28,-1.7983820860852697,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,6,29,-1.7534531423544433,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,6,30,-1.6889313962309886,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,6,31,-1.6048721238714694,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,7,0,0.006665781363651082,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,7,1,0.009794151101807919,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,7,2,0.010886366604633425,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,7,3,0.01266488471977664,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
1,7,4,0.015078171326801271,0.00014928686350682726,0.3476306774852106,-0.002112628988953077,452.51842028585133
1,7,5,0.018015952851061934,0.00014960765336423268,0.23666868011969275,-0.002112628988953077,452.51842028585133
1,7,6,0.021315500939248146,0.00015000109290442949,0.11554158143458995,-0.002112628988953077,452.51842028585133
1,7,7,0.02475840496942966,0.0001504680101793947,-0.009810268274464014,-0.002112628988953077,452.51842028585133
1,7,8,0.02807481683555259,0.00015100939321254403,-0.13368597578114144,-0.002112628988953077,452.51842028585133
1,7,9,0.030943733975284774,0.00015162639485224365,-0.25097704137179544,-0.002112628988953077,452.51842028585133
1,7,10,0.03300069342346535,0.00015232033848680895,-0.3572272437335439,-0.002112628988953077,452.51842028585133
1,7,11,0.033840192290598786,0.00015309272467335127,-0.4489247743503388,-0.002112628988953077,452.51842028585133
1,7,12,0.03302654937400341,0.0001539452387419969,-0.5234595848815108,-0.002112628988953077,452.51842028585133
1,7,13,0.03009847435041535,0.00015487975944715015,-0.5793241278003283,-0.002112628988953077,452.51842028585133
1,7,14,0.024583085608562216,0.00015589836874866142,-0.6159486743468037,-0.002112628988953077,452.51842028585133
1,7,15,0.016001768933869922,0.0001570033628182816,-0.6338171984088571,-0.002112628988953077,452.51842028585133
1,7,16,0.003886616632665582,0.0001581972643808119,-0.6341920597933427,-0.002112628988953077,452.51842028585133
1,7,17,-0.012213631582273166,0.00015948283651517643,-0.619172833986285,-0.002112628988953077,452.51842028585133
1,7,18,-0.0327156565587726,0.00016086309805854075,-0.5913383392872426,-0.002112628988953077,452.51842028585133
1,7,19,-0.05799681895466214,0.0001623413407769717,-0.5537879982965769,-0.002112628988953077,452.51842028585133
1,7,20,-0.08837665276470398,0.00016392114848935558,-0.5097373819421627,-0.002112628988953077,452.51842028585133
1,7,21,-0.12411448369857088,0.00016560641835789723,-0.46258451046563925,-0.002112628988953077,452.51842028585133
1,7,22,-0.16539112881047052,0.00016740138458909057,-0.4154933664743376,-0.002112628988953077,452.51842028585133
1,7,23,-0.21230984712157389,0.00016931064482428353,-0.3715218372095227,-0.002112628988953077,452.51842028585133
1,7,24,-0.26487880148882254,0.00017133918953969726,-0.3332174361907564,-0.002112628988953077,452.51842028585133
1,7,25,-0.3230161034498461,0.00017349243482299502,-0.30283246543873493,-0.002112628988953077,452.51842028585133
1,7,26,-0.3865332852006074,0.00017577625894845807,-0.2819408216688797,-0.002112628988953077,452.51842028585133
1,7,27,-0.4551450526210893,0.0001781970432369278,-0.2717542253386885,-0.002112628988953077,452.51842028585133
1,7,28,-0.5284537264629366,0.00018076171776170086,-0.27275125445502807,-0.002112628988953077,452.51842028585133
1,7,29,-0.6059641454252744,0.00018347781254963343,-0.28509986081561506,-0.002112628988953077,452.51842028585133
1,7,30,-0.6870686028096471,0.00018635351503039628,-0.30826812483798144,-0.002112628988953077,452.51842028585133
1,7,31,-0.7710674974778371,0.00018939773460931235,-0.3415612416278214,-0.002112628988953077,452.51842028585133
1,8,0,-0.20082959678358073,0.00021032047558198287,0.40779790503722313,-0.002112628988953077,452.51842028585133
1,8,1,-0.28586700540684956,0.00014875443176875068,0.5610840031893183,-0.002112628988953077,452.51842028585133
1,8,2,-0.2917041328221397,0.00014886069705528552,0.5153204894020375,-0.002112628988953077,452.51842028585133
1,8,3,-0.3021881644314902,0.0001490380512157111,0.4424063259031538,-0.002112628988953077,452.51842028585133
