xi,eta,node_index
4.578361665300725,-0.08164516711160223,0
4.576314143521803,-0.08382350082124107,1
4.574406018719068,-0.08627885544193988,2
4.572255099773526,-0.08869345502423626,3
4.570311079768612,-0.09143627164174276,4
4.568468353336092,-0.09440518839159989,5
4.566532732295777,-0.09747728132988676,6
4.564712748206557,-0.10078137777128883,7
4.5630891425605515,-0.10434699059519308,8
4.561547169393061,-0.10811161251505229,9
4.560099484074901,-0.11207894895759107,10
4.558961292889219,-0.11631167953129891,11
4.5580392523093405,-0.12076513743549157,12
4.557357090531351,-0.12543332425882697,13
4.5570145570395955,-0.13031409585982365,14
4.55696465279951,-0.13538689358366032,15
4.557228930778434,-0.14063892064005643,16
4.557925465967186,-0.1460439946242076,17
4.558954643974573,-0.1515958482757045,18
4.5603222705274185,-0.15728249515817583,19
4.5620989044750235,-0.16307299916094994,20
4.5642974378681105,-0.16894592956878543,21
4.566896732512346,-0.17489373889528065,22
4.569905466291795,-0.18089931345392588,23
4.573330526239591,-0.1869460855038888,24
4.5771311329995505,-0.1930471945743543,25
4.58133810416961,-0.1991751889611152,26
4.585963886082005,-0.20531163248887888,27
4.590973883020592,-0.21147508255142367,28
4.59635142345692,-0.21767572819401226,29
4.6021417104946885,-0.22387023977432893,30
4.60833771089656,-0.23005981898634859,31
4.614918980421848,-0.2362623850893082,32
4.621903968880141,-0.24245705395390127,33
4.629291656374049,-0.2486437120373908,34
4.637061194138942,-0.2548485438510361,35
4.645229667295008,-0.2610529113828951,36
4.653810371271342,-0.2672413906228562,37
4.662784890434915,-0.27344322085998257,38
4.6721521070308,-0.279666310857194,39
4.681934283442473,-0.2858834358546112,40
4.692135089077221,-0.2920948747364887,41
4.702749366300268,-0.2983167094044536,42
4.7137904632304375,-0.3045347096214767,43
4.725265809130066,-0.3107443541608365,44
4.737166738947828,-0.316971976381051,45
4.749500725623293,-0.32321526674661377,46
4.762286762841421,-0.3294484455447279,47
4.775522992599965,-0.33568757333123744,48
4.789204173850494,-0.34195816365347476,49
4.803346253260318,-0.34824070393731954,50
4.817962280612768,-0.3545208009937942,51
4.8330494559163535,-0.3608209838656172,52
