eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838237380440076,0.04444391445527184,7.523156393032418,-3.2802351703973702,-0.9396926207859084,body
-0.951471214132023,0.1333317433658153,7.540612439562173,-3.3097864341210697,-0.9396926207859084,body
-0.9191186902200384,0.22221957227635875,7.548230216770304,-3.3300501332100874,-0.9396926207859084,body
-0.8867661663080537,0.31110740118690244,7.557769802864637,-3.3451553806641803,-0.9396926207859084,body
-0.8544136423960691,0.39999523009744586,7.56998902524409,-3.35614194763384,-0.9396926207859084,body
-0.8220611184840845,0.48888305900798934,7.585077569510689,-3.363526454226795,-0.9396926207859084,body
-0.7897085945720999,0.577770887918533,7.603124580997569,-3.367615867045692,-0.9396926207859084,body
-0.7573560706601152,0.6666587168290765,7.624199096718732,-3.368610057998703,-0.9396926207859084,body
-0.7250035467481306,0.75554654573962,7.648371133881661,-3.366645956680152,-0.9396926207859084,body
-0.6926510228361459,0.8444343746501636,7.675719410699089,-3.361819680553259,-0.9396926207859084,body
-0.6602984989241613,0.933322203560707,7.70633527946619,-3.3541987731772536,-0.9396926207859084,body
-0.6279459750121766,1.0222100324712504,7.740325406930021,-3.3438294482011273,-0.9396926207859084,body
-0.595593451100192,1.1110978613817943,7.777814027017623,-3.330741084931602,-0.9396926207859084,body
-0.5632409271882074,1.1999856902923378,7.818945107071184,-3.3149491033563114,-0.9396926207859084,body
-0.5308884032762228,1.2888735192028813,7.863884614301466,-3.2964568246934682,-0.9396926207859084,body
-0.4985358793642381,1.3777613481134248,7.912823015459688,-3.2752566600365722,-0.9396926207859084,body
-0.4661833554522535,1.4666491770239682,7.965978125251073,-3.251330827778028,-0.9396926207859084,body
-0.43383083154026886,1.5555370059345117,8.023598417756208,-3.224651719690674,-0.9396926207859084,body
-0.4014783076282841,1.6444248348450552,8.085966924735306,-3.1951819869707547,-0.9396926207859084,body
-0.3691257837162995,1.7333126637555987,8.153405862747286,-3.162874386581975,-0.9396926207859084,body
-0.3367732598043149,1.8222004926661421,8.226282159120013,-3.127671407045789,-0.9396926207859084,body
-0.3044207358923302,1.911088321576686,8.305014085321348,-3.089504676936887,-0.9396926207859084,body
-0.27206821198034564,1.9999761504872295,8.390079258940762,-3.0482941460388684,-0.9396926207859084,body
