lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.12960125393707358,2.099798364593352,-4.236673793964085,0,4.26786472365119,0.5533757232837846,4.312190963097934,0.4315903813145158
0.008114632177798486,0.11715525791208245,2.305779250145708,-4.221816133568348,19,4.275489983629059,0.5561510909442703,4.315559441731505,0.44606115959801645
0.016229264355596972,0.10632629489875166,2.5235591289769315,-4.20828418266225,21,4.283115243606928,0.558926458604756,4.319480978227486,0.45901242389289265
0.024343896533395457,0.0969744921415787,2.7499085083850465,-4.195902604806822,23,4.290740503584797,0.5617018262652418,4.323907733285994,0.47057561159533917
0.032458528711193944,0.08897603924596947,2.980151320773333,-4.184508636924462,25,4.298365763562667,0.5644771939257275,4.328797361258124,0.48086706641953253
0.04057316088899243,0.08222180350266223,3.2080645537093875,-4.173950845684949,28,4.305991023540535,0.5672525615862132,4.334112536559011,0.4899893395670525
0.04868779306679092,0.07661564502193942,3.425983633245663,-4.164087972457946,32,4.313616283518405,0.5700279292466989,4.339820377409797,0.4980327729828298
0.05680242524458941,0.07207218896636049,3.625218028848708,-4.154787959107958,38,4.321241543496273,0.5728032969071847,4.345891683896342,0.5050775927716081
0.06491705742238789,0.06851355682305334,3.7968631213168025,-4.14592730912546,45,4.328866803474143,0.5755786645676704,4.352299819998515,0.5111969807972511
0.07303168960018637,0.06586401441756355,3.9330456084537233,-4.137391072815501,55,4.336492063452012,0.5783540322281561,4.359018883103111,0.5164621039046349
0.08114632177798485,0.06404031933980853,4.028587762484633,-4.129074034934285,68,4.344117323429881,0.5811293998886418,4.366020402629104,0.5209511843722505
0.08926095395578333,0.06293341987040142,4.083072271877998,-4.1208842558275975,87,4.35174258340775,0.5839047675491276,4.373267080691799,0.52476669729609
0.09737558613358181,0.062377765981244136,4.103142258152599,-4.112750621546079,107,4.35936784338562,0.5866801352096133,4.38070229584686,0.5280642088159279
0.1054902183113803,0.06213642586064972,4.102818232663284,-4.104632401270996,119,4.366993103363488,0.589455502870099,4.388245012642092,0.5310663620068357
0.11360485048917877,0.06199547318585086,4.09589867740226,-4.096516544998396,119,4.374618363341358,0.5922308705305847,4.395822063965925,0.5339741818557099
0.12171948266697726,0.06187063824086078,4.087917247093431,-4.088400952651287,118,4.382243623319226,0.5950062381910703,4.403404627878016,0.536866855992819
0.12983411484477575,0.06174761309843712,4.0798165359552305,-4.0802853879410135,118,4.389868883297096,0.5977816058515562,4.410987810779041,0.5397578294718115
0.13794874702257423,0.06162477729181449,4.071703345546399,-4.072169826098704,118,4.397494143274965,0.6005569735120418,4.418571058436724,0.5426486250333488
