xi,eta,node_index
4.5637272792458345,-0.0711384241081333,0
4.563149127217043,-0.07161222629103134,1
4.562571519206002,-0.07209825698161755,2
4.562001539864721,-0.07260450919722866,3
4.56144653411237,-0.07313803973900566,4
4.56090636810732,-0.07369717598309171,5
4.560377298532962,-0.07427721048017882,6
4.559846395128538,-0.0748659833874632,7
4.559300016655897,-0.07545109606455595,8
4.558726337667924,-0.07602064330082571,9
4.558136174772677,-0.07658457981427098,10
4.557537897882903,-0.07715153818995896,11
4.556941335268827,-0.07773186706049866,12
4.5563581475422525,-0.0783369258202894,13
4.555780498067875,-0.07895845361829366,14
4.555205643901553,-0.07959370202288926,15
4.554632338189424,-0.08024145828751167,16
4.554061290208389,-0.08090228905366485,17
4.553489499948386,-0.08157357982312488,18
4.552917157890999,-0.08225552210178129,19
4.552342240143657,-0.082946464693356,20
4.551761954086377,-0.08364416216827246,21
4.551184663900619,-0.08435557426774444,22
4.550612908404244,-0.08508262442803206,23
4.55004841315836,-0.08582644653469942,24
4.549491414202695,-0.08658696303593622,25
4.548941173066773,-0.08736340885597663,26
4.548395668962459,-0.08815420298934974,27
4.5478557204700385,-0.08895979806184989,28
4.547322574422314,-0.089780888392248,29
4.5467922078628975,-0.09061477065321433,30
4.546266032375147,-0.09146230834012747,31
4.545745421237652,-0.09232428074060783,32
4.545231143367652,-0.09320105273101101,33
4.544721846576497,-0.09409174656289192,34
4.544216510098803,-0.09499573670968153,35
4.543712671264547,-0.09591164865040612,36
4.543210868431272,-0.09683980369564694,37
4.5427186327697,-0.09778418986553755,38
4.542240133954277,-0.09874670609488749,39
4.541778767847468,-0.0997286125700388,40
4.541335878531416,-0.10073001979936218,41
4.540909485186108,-0.10174957664319655,42
4.540497450460571,-0.10278603881601303,43
4.540098446151752,-0.10383861908398442,44
4.539711464776367,-0.10490673326651245,45
4.539336241716306,-0.10599011614347113,46
4.53897276252845,-0.1070886078733982,47
4.538620324746602,-0.10820184014841541,48
4.538279625655057,-0.10932990623215355,49
4.53795280223809,-0.11047328994009087,50
