iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,accepted,rejection_reason
1,1.0,0.06619472082386507,0.06564578071280007,0.06618821336626986,0.066247814320722,1.0129634655216524,0.18999991645077008,37051.09336978118,0.9993848553649006,8.295888421747406,0.015002403434018813,True,
1,0.5,0.06845171228968128,0.03378780967320804,0.06844834966802402,0.068481889710981,1.0141906310520412,0.09499998792290978,37062.492831785006,0.9996923348115186,8.305728472636922,0.015064202454661618,True,
1,0.25,0.06963144580878246,0.017135590621786066,0.06962973212048099,0.06964747449004485,1.0148106155884573,0.04749999797338068,37068.19516357239,0.9998461446862152,8.310647216042481,0.015095648052325982,True,
