panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.545369733428253,-0.016861753590812337,0.004113318289186644,-0.07710774722843472,-0.1720394520218269,0.01782395756495725,3.681261180143974e-05
1,4.541351460964117,-0.018075586919288907,0.004281925354281957,0.007271109201735015,-0.00523125903323729,0.019773477436707543,4.494826944176464e-07
2,4.537175895228689,-0.01936062605315737,0.004455762648514682,0.003925912926642683,-0.0022412216433254084,0.010093047496610552,1.2516523299067369e-07
3,4.532837136192182,-0.02071533837864495,0.004634919682731585,-0.00797787288452323,-0.0034738614828380143,-0.01248188428620911,3.2633772083863666e-07
4,4.528329450645822,-0.022139116882638445,0.004819484707984749,-0.016293642888433935,-0.02735492268396711,-0.005232363092900982,1.4760480088638087e-06
5,4.523654347949028,-0.02365407661314455,0.0050095445848913605,-0.00780454465934266,-0.05365894600495791,0.03804985668627281,3.8162023919021814e-06
6,4.51881946671203,-0.025299377015561515,0.005205184740605372,0.00681785505848409,-0.038339898011195084,0.051975608128163264,3.7801302654122213e-06
7,4.513823556812559,-0.027085879281808008,0.00540648889316464,0.010145669012247671,-0.003411293821848238,0.02370263184634358,8.877365382561531e-07
8,4.508656063874568,-0.028998116788381822,0.005613539125678602,0.0025498134991712718,-0.014420552091438221,0.01952017908978032,5.753839336709807e-07
9,4.503317822236292,-0.031052152245097393,0.005826415620241046,-6.610317338218152e-05,-0.05015488831092907,0.05002268196416537,4.872630422711251e-06
10,4.497823305953534,-0.03329689678107941,0.006045196693128628,0.00791628185030202,-0.051010677172352636,0.06684324087295668,7.37592393626069e-06
11,4.492182477912921,-0.03576488696605114,0.006269958428996885,0.013760493108431415,-0.035101435269102366,0.06262242148596542,6.17704089821119e-06
12,4.486400136610839,-0.038472374459748084,0.006500774842977284,0.01019796577214338,-0.04314116798408718,0.0635370995283735,6.841109274580758e-06
13,4.48049106468947,-0.041453282449841256,0.006737717666032012,0.003760936395509784,-0.06549848118182622,0.0730203539728449,1.0868614278038814e-05
14,4.474484417318228,-0.04476251554088439,0.00698085606841111,0.0030775943770362524,-0.08373670483747686,0.08989189359154759,1.7603711565258024e-05
