eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9890990531176878,0.04721718842758874,8.029442283955538,-3.5299886981288346,-0.9743700647852352,body
-0.9672971593530633,0.14165156528276598,8.051560725337652,-3.5517324075350762,-0.9743700647852352,body
-0.9454952655884388,0.2360859421379432,8.063389071270926,-3.5652729494270776,-0.9743700647852352,body
-0.9236933718238141,0.33052031899312073,8.076643371979943,-3.5741315757420713,-0.9743700647852352,body
-0.9018914780591896,0.4249546958482979,8.092367650851429,-3.579173185654554,-0.9743700647852352,body
-0.8800895842945651,0.5193890727034752,8.110928603268993,-3.5808145638155087,-0.9743700647852352,body
-0.8582876905299406,0.6138234495586528,8.13253475132348,-3.5792941079373355,-0.9743700647852352,body
-0.836485796765316,0.70825782641383,8.157342604842107,-3.574759879507215,-0.9743700647852352,body
-0.8146839030006914,0.8026922032690071,8.185490902591951,-3.5673072905880225,-0.9743700647852352,body
-0.7928820092360669,0.8971265801241846,8.217115877914164,-3.5569977878963774,-0.9743700647852352,body
-0.7710801154714424,0.991560956979362,8.25235997170176,-3.543869008553962,-0.9743700647852352,body
-0.7492782217068179,1.0859953338345392,8.291377787953747,-3.5279406430976104,-0.9743700647852352,body
-0.7274763279421934,1.1804297106897166,8.334340746434,-3.509217947730656,-0.9743700647852352,body
-0.7056744341775688,1.2748640875448938,8.38144112815139,-3.4876938778906905,-0.9743700647852352,body
-0.6838725404129442,1.369298464400071,8.43289592264296,-3.463350361185448,-0.9743700647852352,body
-0.6620706466483197,1.4637328412552486,8.488950762781984,-3.4361589979929326,-0.9743700647852352,body
-0.6402687528836952,1.5581672181104258,8.5498841769669,-3.406081354105023,-0.9743700647852352,body
-0.6184668591190707,1.652601594965603,8.616012367335069,-3.373068938989392,-0.9743700647852352,body
-0.596664965354446,1.7470359718207806,8.68769472292721,-3.337062920293163,-0.9743700647852352,body
-0.5748630715898215,1.8414703486759578,8.765340296201693,-3.2979935971925745,-0.9743700647852352,body
-0.553061177825197,1.935904725531135,8.849415507150933,-3.255779635088701,-0.9743700647852352,body
-0.5312592840605725,2.0303391023863124,8.940453395323871,-3.2103270478683985,-0.9743700647852352,body
-0.509457390295948,2.12477347924149,9.039064818873847,-3.16152789883275,-0.9743700647852352,body
-0.4876554965313235,2.2192078560966673,9.14595210871494,-3.109258675455592,-0.9743700647852352,body
-0.46585360276669896,2.3136422329518442,9.261925834143533,-3.053378274556363,-0.9743700647852352,body
-0.4440517090020744,2.4080766098070217,9.387925538847314,-2.993725511258016,-0.9743700647852352,body
-0.42224981523744987,2.502510986662199,9.525045583207692,-2.9301160347219453,-0.9743700647852352,body
-0.4004479214728254,2.596945363517376,9.674567611406157,-2.8623384926026456,-0.9743700647852352,body
-0.37864602770820077,2.691379740372554,9.83800169363485,-2.7901497293260458,-0.9743700647852352,body
-0.3568441339435762,2.7858141172277313,10.017138940490153,-2.713268722930589,-0.9743700647852352,body
-0.3350422401789518,2.8802484940829083,10.214119443870976,-2.631368849292701,-0.9743700647852352,body
-0.3132403464143272,2.9746828709380857,10.431520906689281,-2.544067891942459,-0.9743700647852352,body
-0.29143845264970264,3.069117247793263,10.672475486763,-2.4509149590734554,-0.9743700647852352,body
-0.2696365588850782,3.16355162464844,10.940825482463737,-2.3513730742565158,-0.9743700647852352,body
-0.2478346651204536,3.2579860015036175,11.241332895517974,-2.244795583017228,-0.9743700647852352,body
-0.226032771355829,3.352420378358795,11.579963978432254,-2.1303935016898423,-0.9743700647852352,body
-0.2042308775912045,3.4468547552139723,11.964277560997608,-2.007189227320734,-0.9743700647852352,body
-0.18242898382658002,3.5412891320691497,12.403953323738214,-1.8739490473964158,-0.9743700647852352,body
-0.16062709006195547,3.635723508924327,12.911494348850884,-1.7290814605579534,-0.9743700647852352,body
-0.13882519629733092,3.730157885779504,13.50309353351615,-1.5704779342985413,-0.9743700647852352,body
-0.11702330253270643,3.8245922626346815,14.19944206517511,-1.395251688511606,-0.9743700647852352,body
-0.09522140876808188,3.919026639489859,15.025409947956543,-1.199284587554962,-0.9743700647852352,body
-0.07341951500345734,4.013461016345036,16.004119364605998,-0.976386303972089,-0.9743700647852352,body
