xi,eta
4.563449320600087,-0.07079204360370542
4.562278555190721,-0.07172350228508322
4.561135673020642,-0.07273443105221568
4.560056703070072,-0.07385570213934235
4.558976032160302,-0.07501764241286092
4.5578195988530315,-0.07614938746178306
4.556628310760919,-0.0772907728651139
4.555456128102964,-0.07849721750413852
4.554296443173405,-0.07976058094144595
4.55313560634778,-0.08106782467105687
4.551971447345132,-0.08241718474488809
4.550807210820464,-0.08381162913963154
4.549661412124409,-0.08526605688219448
4.548546053018236,-0.08678824238059996
4.54745074488716,-0.08836903703554472
4.54636587598509,-0.09000123156528977
4.545295249974421,-0.09168709507740512
4.544245642040886,-0.09343043451290606
4.543212830814793,-0.09522822453458019
4.5421981347257105,-0.09708090885135412
4.541230681191838,-0.09900314986103076
4.540332826296643,-0.10100305647596172
4.5394948914711595,-0.10307292555926362
4.538704802709548,-0.10520580243123043
4.537960874553074,-0.10739971393553192
4.537264944453149,-0.10965407725966168
4.536625204371191,-0.11197005696491799
4.536053364291667,-0.11434902606118721
4.535569546291752,-0.11679300171220942
4.535183276733839,-0.11930017334806578
4.534876492648809,-0.12186464652958907
4.534637832441797,-0.12448322697648007
4.534487841768743,-0.12715582124258398
4.534442360709518,-0.129880298057531
4.534500643260796,-0.13265328400977888
4.534657836297143,-0.13547195446625998
4.534903908988369,-0.1383346067516791
4.535237405133574,-0.14123959933513514
4.535677223875544,-0.14418258347982926
4.536233941424124,-0.14715895616075414
4.536901501935764,-0.15016681340263485
4.537676312508773,-0.15320438829989744
4.538568286107537,-0.1562664980129468
4.5395798993878795,-0.15934944935869158
4.5406977935406285,-0.16245511673743893
4.541915571852302,-0.16558404394152904
4.543244597527401,-0.16872998668332753
4.544690505985386,-0.17188827385201552
4.546246302840751,-0.17505993273080458
4.5479082696802005,-0.1782450498286699
4.549681087963702,-0.18143949121048236
4.551566466027992,-0.18464047281098758
4.553560872345807,-0.1878483655959614
4.555662192933924,-0.19106302374462805
4.557873501272605,-0.194281014541999
4.560195660431771,-0.19750025389756154
4.5626241531930765,-0.2007226831333198
4.5651557665884,-0.20394972687437965
4.567789171232405,-0.20718163667339456
4.570525036609931,-0.21041715434992278
4.573368119600958,-0.21365144350950396
4.576320941224578,-0.21688129352338148
4.579382443065349,-0.22010668561921767
4.582550023747392,-0.22332929823289685
4.585818481882566,-0.22655376891246545
4.589185853325869,-0.2297819098576282
4.592655744106594,-0.23300980277266628
4.596230971124843,-0.23623412662164336
4.599912195086934,-0.23945381004133773
4.603698707670783,-0.24266940170860282
4.607587415264626,-0.24588447877071387
4.611577105728344,-0.24910065827367062
4.615670130905524,-0.2523152161948055
4.619868354787558,-0.2555259099388298
4.624172718375314,-0.2587316238827342
4.6285829342639815,-0.2619329203749658
4.63309629676067,-0.2651338816921904
4.637711547161499,-0.26833685456419165
4.642429438856038,-0.2715414248866929
4.647251534409046,-0.2747459722087425
4.652180574411823,-0.27794699891215696
4.657217978029332,-0.2811428919204688
4.662362991509152,-0.284335476863058
4.6676148639597566,-0.28752674964860986
4.672972857827238,-0.2907188514199569
4.678437139818338,-0.29391254097888997
4.684009267557045,-0.2971062284361056
4.689690586636534,-0.30029863773406884
