eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9876547709192071,0.033918238137473154,5.7545737762872955,-2.525540772915314,-0.9396926207859084,body
-0.9629643127576213,0.10175471441241929,5.951630522158297,-2.5774316606685272,-0.9396926207859084,body
-0.9382738545960354,0.16959119068736542,6.060245698118591,-2.6134804535769884,-0.9396926207859084,body
-0.9135833964344495,0.23742766696231174,6.114057206826198,-2.6405149653412487,-0.9396926207859084,body
-0.8888929382728636,0.30526414323725787,6.15089340860892,-2.661146646074477,-0.9396926207859084,body
-0.8642024801112779,0.37310061951220397,6.180729109702218,-2.6767660632132224,-0.9396926207859084,body
-0.839512021949692,0.44093709578715035,6.2074656692974495,-2.68822819678043,-0.9396926207859084,body
-0.8148215637881062,0.5087735720620965,6.232962636288034,-2.696102842113964,-0.9396926207859084,body
-0.7901311056265204,0.5766100483370427,6.258236445309704,-2.70078920165044,-0.9396926207859084,body
-0.7654406474649345,0.6444465246119888,6.283908898857748,-2.7025761343817445,-0.9396926207859084,body
-0.7407501893033486,0.712283000886935,6.310400797574235,-2.701676975926462,-0.9396926207859084,body
-0.7160597311417628,0.7801194771618811,6.338024433464165,-2.6982510723636217,-0.9396926207859084,body
-0.6913692729801769,0.8479559534368275,6.3670314282446,-2.69241777605543,-0.9396926207859084,body
-0.6666788148185911,0.9157924297117737,6.397639275786264,-2.6842658822003753,-0.9396926207859084,body
-0.6419883566570054,0.9836289059867198,6.430047131169115,-2.673860163162484,-0.9396926207859084,body
-0.6172978984954195,1.0514653822616662,6.4644459380270085,-2.66124597600617,-0.9396926207859084,body
-0.5926074403338337,1.1193018585366121,6.501025495088933,-2.646452543928725,-0.9396926207859084,body
-0.5679169821722478,1.1871383348115583,6.539979860695953,-2.6294952948130534,-0.9396926207859084,body
-0.543226524010662,1.2549748110865047,6.581511889925669,-2.610377507861764,-0.9396926207859084,body
-0.5185360658490761,1.3228112873614508,6.625837387418208,-2.589091435379621,-0.9396926207859084,body
-0.4938456076874903,1.3906477636363967,6.673189197592333,-2.5656190113787156,-0.9396926207859084,body
-0.4691551495259044,1.4584842399113431,6.723821473549952,-2.539932220558233,-0.9396926207859084,body
-0.4444646913643186,1.5263207161862893,6.778014332269119,-2.5119931736820718,-0.9396926207859084,body
-0.41977423320273277,1.5941571924612354,6.836079099724746,-2.4817539142754264,-0.9396926207859084,body
-0.39508377504114695,1.6619936687361816,6.898364367667735,-2.44915596409294,-0.9396926207859084,body
-0.37039331687956106,1.7298301450111278,6.965263121572672,-2.4141295989333806,-0.9396926207859084,body
-0.3457028587179752,1.7976666212860741,7.037221258057304,-2.3765928303821378,-0.9396926207859084,body
-0.3210124005563894,1.8655030975610203,7.114747894239784,-2.336450051288549,-0.9396926207859084,body
-0.29632194239480353,1.9333395738359664,7.198427988634549,-2.2935902813304367,-0.9396926207859084,body
-0.27163148423321765,2.001176050110913,7.288937954932115,-2.247884921427386,-0.9396926207859084,body
-0.24694102607163188,2.069012526385859,7.3870651733301855,-2.199184888572568,-0.9396926207859084,body
-0.222250567910046,2.136849002660805,7.493732613335661,-2.147316950691215,-0.9396926207859084,body
-0.1975601097484601,2.204685478935751,7.610030211375275,-2.092079006358014,-0.9396926207859084,body
-0.1728696515868744,2.2725219552106974,7.737255242737513,-2.033233943685551,-0.9396926207859084,body
-0.1481791934252885,2.340358431485644,7.876964749347974,-1.970501544977256,-0.9396926207859084,body
-0.12348873526370263,2.40819490776059,8.031044193725592,-1.9035476420726019,-0.9396926207859084,body
-0.0987982771021168,2.476031384035536,8.201797923577422,-1.831969306520536,-0.9396926207859084,body
-0.07410781894053098,2.543867860310482,8.392068572401985,-1.7552741585898493,-0.9396926207859084,body
-0.04941736077894521,2.6117043365854284,8.605393313762185,-1.6728506678577932,-0.9396926207859084,body
-0.024726902617359325,2.679540812860375,8.846201727535854,-1.5839241249643061,-0.9396926207859084,body
-3.644445577349886e-05,2.747377289135321,9.120041844581042,-1.4874887728911312,-0.9396926207859084,body
0.024654013705812328,2.8152137654102667,9.433748425570307,-1.3821980363056376,-0.9396926207859084,body
0.04934447186739821,2.883050241685213,9.795190376062152,-1.266175878797468,-0.9396926207859084,body
0.07403493002898409,2.9508867179601594,10.211098747192512,-1.1366659559207852,-0.9396926207859084,body
0.09872538819056997,3.0187231942351054,10.676014810138646,-0.9893048169306821,-0.9396926207859084,body
0.12341584635215586,3.0865596705100518,11.11003383033325,-0.816359513294667,-0.9396926207859084,body
0.14810630451374163,3.1543961467849977,10.756553364846875,-0.6011916652194609,-0.9396926207859084,body
0.1727967626753274,3.222232623059944,-10.082475567219468,-0.2877358515878072,-0.9396926207859084,body
0.18561907801781774,3.257461644928563,10.416257246090534,0.06501895769028714,-0.9396926207859084,shallow_jet_body
0.1865732505412126,3.260083212390854,10.47388426081618,0.07148682991303722,-0.9396926207859084,shallow_jet_body
0.18752742306460746,3.262704779853146,8.697261593494119,0.08127013836484456,-0.9396926207859084,shallow_jet_body
0.1884815955880023,3.265326347315437,3.999589552451077,0.09648008298616029,-0.9396926207859084,shallow_jet_body
0.18943576811139712,3.2679479147777286,2.2223471564846236,0.11298152111170036,-0.9396926207859084,shallow_jet_body
0.19038994063479198,3.2705694822400195,1.3743369392358602,0.13001870484552822,-0.9396926207859084,shallow_jet_body
0.19134411315818683,3.2731910497023113,0.9162796551165826,0.14732311926153913,-0.9396926207859084,shallow_jet_body
0.19229828568158167,3.2758126171646023,0.6439503698659763,0.16477889046829564,-0.9396926207859084,shallow_jet_body
0.1932524582049765,3.278434184626894,0.4709480057543658,0.1823276411256951,-0.9396926207859084,shallow_jet_body
0.19420663072837135,3.281055752089185,0.3553421095250471,0.19993700985523205,-0.9396926207859084,shallow_jet_body
0.19516080325176619,3.283677319551477,0.27494412680448477,0.21758774762966956,-0.9396926207859084,shallow_jet_body
0.19611497577516102,3.2862988870137677,0.217199016891378,0.23526776046558387,-0.9396926207859084,shallow_jet_body
0.19706914829855587,3.2889204544760595,0.17460448167246767,0.25296910930053496,-0.9396926207859084,shallow_jet_body
0.19802332082195073,3.2915420219383504,0.14247051472364092,0.2706863950264097,-0.9396926207859084,shallow_jet_body
0.19897749334534556,3.2941635894006422,0.11775648608244893,0.28841583619295774,-0.9396926207859084,shallow_jet_body
0.1999316658687404,3.296785156862933,0.09843018016246674,0.30615471638338065,-0.9396926207859084,shallow_jet_body
0.20088583839213525,3.299406724325225,0.08309622857067467,0.3239010409405121,-0.9396926207859084,shallow_jet_body
0.20184001091553008,3.302028291787516,0.07077321951521043,0.3416533171751628,-0.9396926207859084,shallow_jet_body
0.2027941834389249,3.3046498592498077,0.060756354366276355,0.35941040949104863,-0.9396926207859084,shallow_jet_body
0.20374835596231977,3.3072714267120986,0.052530346093824676,0.3771714412653525,-0.9396926207859084,shallow_jet_body
0.2047025284857146,3.3098929941743904,0.045712475082559934,0.39493572685060235,-0.9396926207859084,shallow_jet_body
0.20565670100910943,3.3125145616366813,0.04001436438628048,0.41270272356519244,-0.9396926207859084,shallow_jet_body
0.2066108735325043,3.315136129098973,0.03521581344136138,0.4304719972521955,-0.9396926207859084,shallow_jet_body
0.20756504605589915,3.317757696561264,0.03114662019036274,0.4482431971975738,-0.9396926207859084,shallow_jet_body
0.20851921857929398,3.320379264023556,0.027673778106169777,0.4660160375932426,-0.9396926207859084,shallow_jet_body
0.2094733911026888,3.323000831485847,0.024692322663703692,0.4837902836434848,-0.9396926207859084,shallow_jet_body
0.21042756362608367,3.3256223989481386,0.02211868100810932,0.5015657410192779,-0.9396926207859084,shallow_jet_body
0.2113817361494785,3.3282439664104295,0.019885764880768875,0.5193422477660842,-0.9396926207859084,shallow_jet_body
0.21233590867287333,3.3308655338727213,0.01793930212477335,0.5371196680362411,-0.9396926207859084,shallow_jet_body
0.2132900811962682,3.3334871013350122,0.016235065554603523,0.5548978871935571,-0.9396926207859084,shallow_jet_body
0.21424425371966302,3.336108668797304,0.014736762959586258,0.5726768079597352,-0.9396926207859084,shallow_jet_body
0.21519842624305785,3.338730236259595,0.01341441931455023,0.5904563473566278,-0.9396926207859084,shallow_jet_body
0.2161525987664527,3.341351803721887,0.012243127326314607,0.6082364342613922,-0.9396926207859084,shallow_jet_body
0.21710677128984757,3.3439733711841777,0.011202075515051035,0.6260170074365974,-0.9396926207859084,shallow_jet_body
0.2180609438132424,3.3465949386464695,0.0102737854732311,0.6437980139315127,-0.9396926207859084,shallow_jet_body
0.21901511633663723,3.3492165061087604,0.009443507929390194,0.6615794077762128,-0.9396926207859084,shallow_jet_body
0.2199692888600321,3.3518380735710522,0.008698740925552784,0.679361148908627,-0.9396926207859084,shallow_jet_body
0.22092346138342692,3.354459641033343,0.008028842083419363,0.6971432022881227,-0.9396926207859084,shallow_jet_body
0.22187763390682175,3.357081208495635,0.007424714766990803,0.7149255371601655,-0.9396926207859084,shallow_jet_body
0.2228318064302166,3.359702775957926,0.006878552930601245,0.7327081264432166,-0.9396926207859084,shallow_jet_body
0.22378597895361144,3.3623243434202177,0.0063836323268802175,0.7504909462156394,-0.9396926207859084,shallow_jet_body
0.22474015147700627,3.3649459108825086,0.005934139364939028,0.7682739752845068,-0.9396926207859084,shallow_jet_body
0.22569432400040113,3.3675674783448004,0.005525030394110786,0.7860571948216462,-0.9396926207859084,shallow_jet_body
0.22664849652379596,3.3701890458070913,0.00515191522939773,0.8038405880550931,-0.9396926207859084,shallow_jet_body
0.22760266904719081,3.372810613269383,0.004810960458961233,0.8216241400066796,-0.9396926207859084,shallow_jet_body
0.22855684157058564,3.375432180731674,0.004498809104859447,0.8394078372678041,-0.9396926207859084,shallow_jet_body
0.2295110140939805,3.378053748193966,0.0042125133204393705,0.857191667807085,-0.9396926207859084,shallow_jet_body
0.23046518661737533,3.380675315656257,0.0039494776211981275,0.8749756208048418,-0.9396926207859084,shallow_jet_body
0.23141935914077016,3.3832968831185486,0.003707411126306681,0.8927596865102874,-0.9396926207859084,shallow_jet_body
0.23237353166416502,3.3859184505808395,0.003484286860697239,0.9105438561176911,-0.9396926207859084,shallow_jet_body
0.23332770418755985,3.3885400180431313,0.003278307237366107,0.9283281216591058,-0.9396926207859084,shallow_jet_body
0.23428187671095468,3.3911615855054222,0.00308787457230153,0.9461124759106774,-0.9396926207859084,shallow_jet_body
0.23523604923434954,3.393783152967714,0.0029115656220071173,0.9638969123111297,-0.9396926207859084,shallow_jet_body
0.23619022175774437,3.396404720430005,0.002748109834030288,0.9816814248903318,-0.9396926207859084,shallow_jet_body
0.2371443942811392,3.3990262878922968,0.002596370698903172,0.999466008206798,-0.9396926207859084,shallow_jet_body
0.23809856680453406,3.4016478553545877,0.0024553294136921977,1.0172506572925628,-0.9396926207859084,shallow_jet_body
0.23905273932792892,3.4042694228168795,0.0023240710205456594,1.0350353676049782,-0.9396926207859084,shallow_jet_body
0.24000691185132375,3.4068909902791704,0.002201772239452282,1.0528201349837172,-0.9396926207859084,shallow_jet_body
0.24096108437471858,3.4095125577414622,0.0020876908980227427,1.0706049556132247,-0.9396926207859084,shallow_jet_body
0.24191525689811344,3.412134125203753,0.00198115684664657,1.08838982598898,-0.9396926207859084,shallow_jet_body
0.24286942942150827,3.414755692666045,0.00188156388644245,1.1061747428879034,-0.9396926207859084,shallow_jet_body
0.2438236019449031,3.417377260128336,0.0017883628985515543,1.123959703341696,-0.9396926207859084,shallow_jet_body
0.24477777446829796,3.4199988275906277,0.0017010556390459897,1.1417447046132652,-0.9396926207859084,shallow_jet_body
0.2457319469916928,3.4226203950529186,0.0016191893490358211,1.1595297441755072,-0.9396926207859084,shallow_jet_body
0.24668611951508762,3.4252419625152104,0.0015423519709614197,1.1773148196924628,-0.9396926207859084,shallow_jet_body
0.24764029203848248,3.4278635299775013,0.0014701681423687774,1.1950999290022961,-0.9396926207859084,shallow_jet_body
0.2485944645618773,3.430485097439793,0.00140229539957204,1.2128850701019624,-0.9396926207859084,shallow_jet_body
0.24954863708527217,3.433106664902084,0.0013384208891125127,1.2306702411335242,-0.9396926207859084,shallow_jet_body
0.250502809608667,3.435728232364376,0.0012782583221948585,1.2484554403717067,-0.9396926207859084,shallow_jet_body
0.2514569821320618,3.4383497998266668,0.0012215455239612538,1.2662406662128947,-0.9396926207859084,shallow_jet_body
0.2524111546554567,3.4409713672889586,0.0011680422204918273,1.284025917164837,-0.9396926207859084,shallow_jet_body
0.2533653271788515,3.4435929347512495,0.0011175276256523148,1.301811191837588,-0.9396926207859084,shallow_jet_body
0.2543194997022463,3.4462145022135413,0.0010697989336065916,1.319596488935346,-0.9396926207859084,shallow_jet_body
0.25527367222564123,3.4488360696758322,0.001024669508893794,1.3373818072487085,-0.9396926207859084,shallow_jet_body
0.25622784474903604,3.451457637138124,0.0009819673609356983,1.3551671456481118,-0.9396926207859084,shallow_jet_body
0.25718201727243084,3.454079204600415,0.0009415339098239883,1.3729525030774317,-0.9396926207859084,shallow_jet_body
0.25813618979582575,3.4567007720627068,0.0009032227427070438,1.390737878548505,-0.9396926207859084,shallow_jet_body
0.25909036231922056,3.4593223395249977,0.0008668985841140397,1.4085232711358304,-0.9396926207859084,shallow_jet_body
0.26004453484261536,3.4619439069872895,0.0008324361536509173,1.4263086799719964,-0.9396926207859084,shallow_jet_body
0.2609987073660103,3.4645654744495804,0.0007997196121252159,1.4440941042433946,-0.9396926207859084,shallow_jet_body
0.2619528798894051,3.467187041911872,0.0007686415355294685,1.4618795431861262,-0.9396926207859084,shallow_jet_body
0.2629070524128,3.469808609374163,0.000739102111687373,1.4796649960826302,-0.9396926207859084,shallow_jet_body
0.2638612249361948,3.472430176836455,0.0007110088628223821,1.4974504622583023,-0.9396926207859084,shallow_jet_body
0.2648153974595896,3.475051744298746,0.0006842757264422517,1.515235941078353,-0.9396926207859084,shallow_jet_body
0.2657695699829845,3.4776733117610377,0.0006588226555592769,1.533021431945254,-0.9396926207859084,shallow_jet_body
0.2667237425063793,3.4802948792233286,0.0006345752112650871,1.550806934295944,-0.9396926207859084,shallow_jet_body
0.2676779150297741,3.4829164466856204,0.0006114638875018841,1.568592447599631,-0.9396926207859084,shallow_jet_body
0.26863208755316903,3.4855380141479113,0.0005894240055539512,1.586377971355607,-0.9396926207859084,shallow_jet_body
0.26958626007656383,3.488159581610203,0.0005683951941080068,1.6041635050911307,-0.9396926207859084,shallow_jet_body
0.27054043259995864,3.490781149072494,0.0005483210816166206,1.6219490483597094,-0.9396926207859084,shallow_jet_body
0.27149460512335355,3.493402716534786,0.0005291489774066349,1.6397346007392555,-0.9396926207859084,shallow_jet_body
0.27244877764674835,3.4960242839970777,0.0005108295712545896,1.657520161830644,-0.9396926207859084,shallow_jet_body
0.27340295017014327,3.4986458514593686,0.0004933167530509763,1.675305731256138,-0.9396926207859084,shallow_jet_body
0.27435712269353807,3.5012674189216604,0.0004765674128677233,1.6930913086581172,-0.9396926207859084,shallow_jet_body
0.275311295216933,3.5038889863839513,0.0004605411132416748,1.7108768936976673,-0.9396926207859084,shallow_jet_body
0.2762654677403278,3.506510553846243,0.0004451998752657005,1.7286624860535986,-0.9396926207859084,shallow_jet_body
0.2772196402637227,3.509132121308534,0.0004305080961728436,1.746448085421236,-0.9396926207859084,shallow_jet_body
0.27817381278711756,3.511753688770826,0.0004164324276558773,1.764233691511504,-0.9396926207859084,shallow_jet_body
0.2791279853105124,3.5143752562331168,0.0004029414686073096,1.7820193040498216,-0.9396926207859084,shallow_jet_body
0.2800821578339073,3.5169968236954086,0.0003900057392911549,1.7998049227754707,-0.9396926207859084,shallow_jet_body
0.28103633035730213,3.5196183911577004,0.0003775974178239494,1.817590547440502,-0.9396926207859084,shallow_jet_body
0.281990502880697,3.5222399586199913,0.0003656904107884884,1.8353761778093436,-0.9396926207859084,shallow_jet_body
0.28294467540409185,3.524861526082283,0.00035426022327555984,1.853161813657652,-0.9396926207859084,shallow_jet_body
0.2838988479274867,3.527483093544574,0.00034328355090451623,1.8709474547720226,-0.9396926207859084,shallow_jet_body
0.28485302045088157,3.530104661006866,0.000332738675552946,1.8887331009492139,-0.9396926207859084,shallow_jet_body
0.2858071929742765,3.5327262284691567,0.000322604917009528,1.9065187519954938,-0.9396926207859084,shallow_jet_body
0.2867613654976713,3.5353477959314485,0.00031286279126874206,1.9243044077263718,-0.9396926207859084,shallow_jet_body
0.2877155380210662,3.5379693633937404,0.00030349400108065083,1.9420900679657864,-0.9396926207859084,shallow_jet_body
0.288669710544461,3.5405909308560313,0.00029448111287422307,1.959875732545842,-0.9396926207859084,shallow_jet_body
0.2896238830678559,3.543212498318323,0.00028580776254472084,1.977661401306316,-0.9396926207859084,shallow_jet_body
0.2905780555912507,3.545834065780614,0.0002774584900535615,1.9954470740941805,-0.9396926207859084,shallow_jet_body
