lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14081406632547336,2.1038539347051968,-4.256504691430628,0,4.276007754259246,0.5563395440418355,4.324169001406154,0.4240176050129304
0.0027267833043552853,0.13621845080350847,2.169286306361893,-4.251161000831928,5,4.278570092408831,0.5572721588584091,4.325159546476247,0.42926868582346356
0.005453566608710571,0.13181713551715635,2.236173195320025,-4.245983460543452,5,4.281132430558416,0.5582047736749828,4.326216546140772,0.43433718413637457
0.008180349913065856,0.1276044282422479,2.3044541856767866,-4.240965268660615,5,4.283694768708001,0.5591373884915564,4.327338053544404,0.43922844889271073
0.010907133217421141,0.12357484295928332,2.3740564042801493,-4.236099787724305,5,4.286257106857586,0.5600700033081301,4.328522192357966,0.44394763526451375
0.013633916521776427,0.11972309660986039,2.444893549067186,-4.231380540207041,5,4.288819445007171,0.5610026181247036,4.329767155669067,0.44849970770277914
0.01636069982613171,0.11604410574758275,2.516864933512261,-4.22680120390648,5,4.291381783156755,0.5619352329412773,4.3310712048366415,0.45288944308457396
0.019087483130486995,0.11253298308618398,2.589854567040127,-4.222355607261226,5,4.29394412130634,0.5628678477578509,4.332432668310341,0.45712143395673815
0.02181426643484228,0.10918503394146435,2.663730293423205,-4.2180377246013405,5,4.296506459455925,0.5638004625744246,4.333849940413602,0.4612000918793714
0.024541049739197563,0.1059957526132611,2.738343040286229,-4.21384167138679,5,4.29906879760551,0.5647330773909982,4.3353214801062085,0.4651296508256678
0.027267833043552847,0.10296081855825893,2.8135261182833267,-4.209761699339444,972,4.301631135755095,0.5656656922075719,4.336845809675318,0.46891417077829894
0.02999461634790813,0.10007609252529451,2.8890947599315786,-4.205792191627627,322,4.30419347390468,0.5665983070241455,4.338421513413653,0.4725575413610382
0.032721399652263415,0.0973376125024448,2.964845784679887,-4.201927658017415,185,4.306755812054265,0.5675309218407191,4.340047236233328,0.4760634856472533
0.0354481829566187,0.09474158949274752,3.0405575133773226,-4.198162730042568,125,4.30931815020385,0.5684635366572928,4.34172168222106,0.47943556412942995
0.03817496626097399,0.09228440307287299,3.115989948853247,-4.194492156205833,91,4.3118804883534345,0.5693961514738664,4.343443613119142,0.482677178892655
0.04090174956532928,0.08996259668025483,3.1908852670376695,-4.190910797230009,68,4.3144428265030195,0.57032876629044,4.345211846713549,0.4857915780432655
0.043628532869684565,0.08777287255800426,3.2649686614148155,-4.187413621380773,52,4.317005164652604,0.5712613811070136,4.347025255104998,0.4887818604590749
0.04635531617403985,0.08571208626155616,3.3379495799957617,-4.183995699885399,46,4.319567502802189,0.5721939959235873,4.348882762830108,0.49165098095143756
0.04908209947839514,0.08377724060214335,3.409523393409613,-4.180652202477794,39,4.322129840951773,0.5731266107401609,4.350783344789947,0.494401755956521
0.05180888278275043,0.08196547885851878,3.479373525996114,-4.177378393105736,33,4.324692179101358,0.5740592255567346,4.352726023928305,0.49703686991420093
0.054535666087105715,0.08027407703037978,3.5471740767285898,-4.174169625845067,28,4.327254517250943,0.5749918403733082,4.354709868582209,0.49955888254746056
0.057262449391461,0.07870043482643743,3.612592950202241,-4.171021341077938,24,4.329816855400528,0.5759244551898819,4.356733989399658,0.5019702373308361
0.05998923269581629,0.07724206496592806,3.675295510978399,-4.1679290620092,20,4.332379193550113,0.5768570700064555,4.35879753568053,0.5042732715437069
0.06271601600017157,0.07589658020630773,3.734948767885996,-4.164888391618105,16,4.334941531699698,0.5777896848230291,4.360899690939787,0.5064702284602757
0.06544279930452686,0.07466167726761966,3.79122609275975,-4.161895010176176,13,4.337503869849283,0.5787222996396028,4.363039667409288,0.5085632724557214
0.06816958260888215,0.07353511646011908,3.8438124810297345,-4.158944673510318,11,4.340066207998868,0.5796549144561763,4.365216699070027,0.5105545081499698
0.07089636591323743,0.072514695264391,3.8924103759402042,-4.156033212261116,10,4.342628546148453,0.58058752927275,4.367430032615997,0.5124460052342628
0.07362314921759272,0.07159821323993447,3.9367461117778912,-4.153156532492692,14,4.345190884298038,0.5815201440893236,4.369678915452222,0.5142398314463011
0.07634993252194801,0.07078342423635063,3.976577097644888,-4.150310618174011,17,4.347753222447623,0.5824527589058973,4.371962579350021,0.51593809747704
0.0790767158263033,0.07006796957402174,4.011699984922967,-4.1474915363088005,20,4.350315560597208,0.5833853737224709,4.374280217593453,0.5175430197603109
0.08180349913065858,0.06944928197251843,4.04196027951134,-4.1446954459066205,24,4.352877898746792,0.5843179885390446,4.376630952120897,0.5190570107505891
0.08453028243501387,0.06892444332300658,4.067264246163049,-4.141918612674874,28,4.355440236896377,0.5852506033556182,4.379013784880353,0.5204828125732122
0.08725706573936916,0.0684899678430719,4.087594629016432,-4.13915743246859,34,4.358002575045962,0.5861832181721919,4.381427523664019,0.5218237007921929
0.08998384904372445,0.06814146273892194,4.103032854974469,-4.136408468482553,40,4.360564913195547,0.5871158329887655,4.383870666047933,0.5230838032834424
0.09271063234807973,0.06787309021242033,4.1137920393794145,-4.133668510270847,49,4.363127251345132,0.5880484478053392,4.38634121538754,0.5242686057827913
0.09543741565243502,0.06767673712570248,4.120266062802535,-4.130934666507284,59,4.365689589494717,0.5889810626219127,4.388836396826263,0.5253857321460222
0.09816419895679031,0.06754091415772286,4.123092757853781,-4.128204502580421,71,4.368251927644302,0.5899136774384863,4.391352280784872,0.5264459788033395
0.1008909822611456,0.06745007015414507,4.123188638350281,-4.125476206441455,83,4.370814265793887,0.59084629225506,4.393883548455333,0.5274639590597179
0.10361776556550088,0.06738643169578167,4.121626358451289,-4.122748680631807,91,4.373376603943472,0.5917789070716336,4.396424120970268,0.5284563744660138
0.10634454886985617,0.06733533641015417,4.119298290050367,-4.120021418650053,94,4.375938942093057,0.5927115218882073,4.3989689835029395,0.5294370031454486
0.10907133217421146,0.06728876496096627,4.116693859131513,-4.117294237671682,96,4.3785012802426415,0.5936441367047809,4.401515393278798,0.5304133808091633
0.11179811547856675,0.06724360817350693,4.114002988852343,-4.114567080484359,96,4.3810636183922265,0.5945767515213546,4.404062286897464,0.531388429125691
0.11452489878292203,0.06719886912856993,4.111286591926698,-4.111839930182111,96,4.3836259565418105,0.5955093663379282,4.406609323392487,0.5323630848926528
0.11725168208727732,0.06715425112989007,4.108562798202751,-4.109112781862947,96,4.3861882946913955,0.5964419811545019,4.409156401287768,0.5333376269133403
0.11997846539163261,0.06710966799681797,4.1058368739320095,-4.106385634113986,96,4.38875063284098,0.5973745959710755,4.41170349110779,0.5343121361710732
0.1227052486959879,0.0670650948855035,4.103110337260015,-4.103658486528841,96,4.391312970990565,0.5983072107876491,4.414250584355455,0.5352866360114346
0.12543203200034317,0.06702052465218306,4.100383624724934,-4.1009313389907325,96,4.39387530914015,0.5992398256042227,4.416797678587451,0.5362611331473661
0.12815881530469844,0.0669759552448835,4.09765686171792,-4.098204191466124,96,4.396437647289735,0.6001724404207963,4.4193447731019635,0.5372356295070919
0.13088559860905372,0.06693138607457612,4.094930084233096,-4.0954770439453885,96,4.39899998543932,0.60110505523737,4.421891867697532,0.538210125644118
0.133612381913409,0.06688681697226587,4.092203302597347,-4.092749896425764,96,4.401562323588905,0.6020376700539436,4.424438962316357,0.5391846217172476
