xi,eta
4.3185001045944995,0.4183394876677937
4.320016716806379,0.4145427633328791
4.32191291722907,0.4107324790153605
4.323693967912907,0.40667756543057776
4.325657731334018,0.40251018824684115
4.32794104911415,0.3982990379640404
4.330539010324447,0.3940512746000859
4.333438872647905,0.3897666500387919
4.336628094895285,0.38544155046057427
4.340098572538185,0.38107261588041613
4.343856579484371,0.3766663565381016
4.347909711187491,0.3722306128314391
4.3522638398856275,0.36777192937624437
4.356924788706078,0.3632968876394596
4.36189861096862,0.3588124174317054
4.3671906790267245,0.354324802815982
4.372805613397304,0.3498394151514292
4.378747298561571,0.34536051703947956
4.385018681968556,0.34089074877306197
4.391621756113899,0.33643078933066906
4.398557812506474,0.33197942063547864
4.405830632155279,0.3275384892114676
4.413445677934789,0.3231122770225519
4.421407911328883,0.31870410160483076
4.429721824570692,0.3143161947247278
4.4383920138520585,0.3099506546818631
4.447422902563574,0.3056088861237366
4.456818394279,0.3012907545104873
4.466582139710583,0.29699496336372044
4.4767193497354745,0.2927232212214226
4.487235867821282,0.28847854894046915
4.498137195805495,0.2842630195125484
4.509428572567928,0.2800778178820601
4.521115372745274,0.2759242339469169
4.53320285302481,0.27180297151870336
4.5456959438952484,0.26771344556693494
4.558599457440811,0.2636542711879577
4.571919133660944,0.2596266488604252
4.585660963875607,0.2556325126851937
4.599830698714372,0.251672915477022
4.614433938941964,0.24774824720614771
4.629476528755705,0.2438596813058368
4.6449642788191,0.24000822252887308
4.66090278256052,0.2361939413994073
4.6772975182071965,0.23241630326864582
4.694154293189193,0.22867611847750408
4.711478923453138,0.22497429496403817
4.729277032245323,0.22131090799207992
4.747554135374739,0.21768553662618195
4.766315998749636,0.2140990996505158
4.785568374428611,0.21055267006252643
4.80531683882366,0.20704661973338043
4.825566842147754,0.20358083599290297
4.846323911275991,0.20015591766102878
4.867593496430428,0.19677236151031846
4.889380876100427,0.19342996484429242
4.91169121119945,0.19012812823816072
4.934529773691736,0.18686744435158165
4.9579017754005825,0.18364867922551037
4.981812260177322,0.18047202531245296
5.006266133526579,0.17733728779780894
5.031268286153956,0.17424487071128134
5.056823500406782,0.17119512805118245
5.082936388056394,0.16818785888005014
5.109611419065177,0.16522252993227154
5.136853047989987,0.16229945408343607
5.164665620460594,0.15941906105387063
5.19305330786954,0.15658130545921914
5.2220201252275364,0.15378582789085624
5.251570010447187,0.15103280870369679
5.2817067659513475,0.14832244717358115
5.312434014569011,0.14565450242705408
5.343755214277288,0.14302845285815025
5.375673727346263,0.14044435960351673
5.408192770974388,0.13790237000961725
5.441315376989849,0.1354022426218669
5.475044402074058,0.1329434781381575
5.509382576995993,0.13052603039706706
5.54433247233996,0.1281499167075748
5.5798964677304435,0.12581480373840165
5.6160767597330725,0.12352012721312393
5.6528754016063205,0.12126575446362672
5.690294276878705,0.119051646270335
5.72833507312249,0.11687745392114994
5.76699928771762,0.11474262109342374
5.80628825737457,0.1126469500091393
5.846203139554771,0.11059033355826621
5.886744891825215,0.10857239095861437
5.927914276183156,0.10659255468046638
5.9697118813759955,0.10465056002845242
6.012138109940085,0.10274623379875786
6.055193161876836,0.10087916088724774
6.098877038015339,0.09904875788643493
6.14318955684003,0.0972546914665852
6.188130345815181,0.09549671647881512
6.233698828731293,0.09377437338856137
6.279894228580796,0.09208705320833377
6.32671558099117,0.09043437144695339
6.374161728454757,0.08881604200914235
6.422231310238964,0.08723159095807746
6.470922764990998,0.08568041358492609
6.520234341474583,0.08416210339254855
6.570164095117734,0.08267635849019424
6.620709880242257,0.08122271449567477
6.671869352509904,0.07980059278117234
6.723639977359676,0.07840957728933218
6.77601902845303,0.07704935106484306
6.829003582158762,0.07571945708776157
6.882590519948057,0.0744193375607199
6.936776535057873,0.0731485586568672
6.991558132398652,0.07190677215782246
7.0469316250542064,0.07069350821214264
7.102893136765979,0.06950820850856627
7.159438607652734,0.06835041938423836
7.216563795124384,0.06721977106826872
7.274264271768114,0.06611578841359893
7.332535428012083,0.06503792078681474
7.391372477407436,0.0639857193327245
7.450770458275496,0.06295882977728985
7.5107242325382515,0.0619568087239725
7.571228488540114,0.06097914858473089
7.632277745723165,0.06002542099864413
7.693866356904062,0.059095281203088386
7.755988508253893,0.058188309377717344
