frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.08489987764539557,-0.07557323508900042,0.07461572410045758,0.25060056685925564,0.11366311224852353,0.26147303951500594,0.0801749325066042,0.28554770420275394,48.326269260353115,163.4192248810628,142.28923366561838,-48.326269260353115,163.4192248810628,48.502222853706634,121.84866409714363,0.04945850300939326,0.12425105830955896,5.184343588661058,1.2744497514977868e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.0888037269557239,-0.07490022175287141,0.07342426484520752,0.25888800702137216,0.11617291052502764,0.2690987232365795,0.08354527286023272,0.2955135920470814,49.85452573068437,164.16592081592034,143.172512151894,-49.85452573068437,164.16592081592034,48.521157074306885,123.42517160418427,0.04947781054111943,0.1258586485743697,5.178261713776069,1.8816117164262265e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.09281660444228956,-0.07421162965918905,0.07226303751315535,0.2673484411175365,0.11883723337771321,0.2769424769850312,0.08704264694907526,0.3058115514637312,51.35587383062071,164.87465414589582,144.00057464465914,-51.35587383062071,164.87465414589582,48.594144317113006,125.05045971943467,0.04955223681594939,0.1275159812162509,5.172619231988045,1.4500448267983238e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.09694043476318388,-0.07350877172002859,0.0711350543584722,0.27598406896784733,0.12165930877603401,0.2850042144997725,0.0906695364676819,0.3164401022854725,52.8273930305555,165.5465711920291,144.7757102151055,-52.8273930305555,165.5465711920291,48.71916449126732,126.72024483765902,0.04967972191448387,0.12921868817349355,5.167399925229632,1.8558095970161297e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.1011771860111554,-0.07279302803508306,0.07004347580058526,0.2847971107362673,0.12464207916932518,0.29328396271523755,0.09442845823257036,0.3273980766379824,54.266460988541496,166.18281210342468,145.50017522396286,-54.266460988541496,166.18281210342468,48.89419707372462,128.4306727501662,0.04985820547661497,0.13096283924700708,5.162588446558544,1.620944410863745e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.1055288688794792,-0.07206584908936577,0.06899161393771319,0.29378980394447163,0.12778821843954769,0.3017818611107393,0.09832196614112922,0.33868461445774345,55.670762783966865,166.78450330438312,146.17617494123448,-55.670762783966865,166.78450330438312,49.117231416916354,130.17828082124532,0.05008563721241847,0.13274490353101756,5.158170249060542,3.3136304151424124e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.10999753575792139,-0.07132875906664918,0.06798293628702755,0.30296440027839594,0.1311001515742956,0.3104981601592096,0.10235265281851606,0.3502991561983717,57.03829366578074,167.35275131866103,146.80584964754212,-57.03829366578074,167.35275131866103,49.3862768006729,131.95996254246046,0.050359987152261886,0.13456171326850705,5.154131520253194,6.872985069599954e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.1145852797467295,-0.07058335928096622,0.06702106973897003,0.3123231621693435,0.134580076318979,0.31943321902459354,0.10652315097830238,0.36224143344619325,58.36735590475584,167.888637802458,147.39126448724028,-58.36735590475584,167.888637802458,49.69937195859224,133.77293453887808,0.05067925536099712,0.13641043020692906,5.150459121429336,2.0114597618583495e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.11929423357635961,-0.06983133172826589,0.06610980471370294,0.32186835913105843,0.13822998609387965,0.3285875026366705,0.11083613452012947,0.3745114580317871,59.656550489167216,168.39321562931877,147.93440242295082,-59.656550489167216,168.39321562931877,50.05459386223186,135.61470602913852,0.051041480895343334,0.13828851445614815,5.147140531439679,1.5440050890114073e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.1241265684203744,-0.06907444276004258,0.06525309950789855,0.33160226383368224,0.14205169351481975,0.3379615782526332,0.11529431938495908,0.3871095101074087,60.904764494857176,168.86750588312452,148.43715972240318,-60.904764494857176,168.86750588312452,50.45006560117286,137.48305068759487,0.05144474983931603,0.14019369579580682,5.144163794467847,2.4928463002071833e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.1290844925885975,-0.0683145468804471,0.0644550848201011,0.3415271478949588,0.14604685392823938,0.34755611159700744,0.1199004641857336,0.4000361255602722,62.11115499811817,169.31249562891037,148.90134348699695,-62.11115499811817,169.31249562891037,50.88396325000015,139.37598081834093,0.05188720230659822,0.142123947340163,5.141517471397956,3.398111984481076e-17,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.1341702500872096,-0.06755359066803218,0.06372006844272832,0.3516452773684702,0.15021698845539547,0.3573718626555458,0.1246573706285074,0.4132920830474942,63.27513039058974,169.7291363447997,149.32867080460824,-63.27513039058974,169.7291363447997,51.35452166207265,141.2917237248963,0.05236703834854171,0.14407746144187494,5.139190594416447,1.406040340771515e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.139386119032014,-0.06679361682288011,0.06305254010842758,0.36195890790806456,0.15456350612964403,0.3674096811845377,0.1295678837364276,0.4268783908685225,64.39632990876606,170.1183429114559,149.7207691753581,-64.39632990876606,170.1183429114559,51.860039172876974,143.2287001430177,0.05288252275025313,0.1460526276995893,5.137172624526637,2.294652656734941e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.1447344099006003,-0.06603676833940181,0.06245717647796836,0.3724702795869986,0.15908772479983113,0.3776705019844904,0.13463489188637504,0.4407962738333839,65.47460211674948,170.48099306785286,150.0791779177631,-65.47460211674948,170.48099306785286,52.39888123173915,145.18550459534367,0.05343198873390929,0.14804801292525346,5.1354534116868535,7.669075982627976e-17,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.1502174636085839,-0.06528529280457775,0.06193884625613755,0.3831816113496542,0.16379089055736792,0.3881553399762251,0.1398613266656475,0.4550471602383585,66.50998298924128,170.81792725367507,150.40535031386798,-66.50998298924128,170.81792725367507,52.96948300932547,147.16088752350498,0.0540138406176681,0.15006234292393938,5.134023157311912,1.3749394105906585e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.15583764939451597,-0.06454154682082765,0.06150261542121494,0.39409509507302465,0.1686741955215236,0.39886528510797503,0.1452501625537916,0.4696326690230921,67.50267414108453,171.12994876918572,150.7006562959973,-67.50267414108453,171.12994876918572,53.57035104982991,149.15373905444417,0.054626555500430746,0.15209448594009592,5.1328723789034285,1.2416156242885832e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.16159736249743845,-0.06380800055204368,0.061153752552539804,0.4052128892145008,0.1737387938848953,0.4098014971139327,0.15080441643256945,0.48455459715321403,68.45302164714616,171.41782419291826,150.96638551520232,-68.45302164714616,171.41782419291826,54.200064051540885,151.16307426177005,0.055268684057798424,0.1541434376283135,5.131991876597179,1.5422577030219187e-16,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.16749902161040206,-0.06308724239058856,0.060897734239427674,0.4165371120218234,0.17898581617796092,0.42096520013770383,0.15652714692507635,0.49981490724889355,69.36149579751628,171.68228400606688,151.20375066302609,-69.36149579751628,171.68228400606688,54.857272868377365,153.1880197890865,0.05593885054363862,0.15620830741291522,5.13137270143641,1.2447515192966576e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.17354506609259496,-0.06238198374224666,0.0607402505532709,0.42806983428044426,0.18441638175796932,0.43235767722819624,0.16242145356321078,0.5154157154613471,70.22867204185701,171.92402338000528,151.413890944544,-70.22867204185701,171.92402338000528,55.54069982889898,155.22780170964302,0.056635752095668734,0.15828830610824596,5.1310061251981,1.3819442587107937e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.17973795292202677,-0.06169506392521138,0.06068721056304004,0.43981307157292665,0.19003160956361081,0.44398026471042046,0.16849047578101137,0.5313592795850688,71.05521329574921,172.14370309002265,151.59787562246845,-71.05521329574921,172.14370309002265,56.24913746917819,157.28173450480196,0.05735815744334526,0.1603827346798366,5.1308836116159595,1.1972889903113765e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.18597355237312346,-0.06101054224387788,0.06072323287063055,0.45156298915704396,0.1957254414918278,0.45562752790706734,0.17465811089141772,0.5473838668830959,71.83738944932975,172.34118342001693,151.75759838518132,-71.83738944932975,172.34118342001693,56.95025893117652,159.27235987378052,0.058073102365411765,0.16241260764254925,5.130311301173003,9.781408645030673e-17,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.191089287705946,-0.060119370418170656,0.06060235777135548,0.46108397905329057,0.20032337501011463,0.465049547367872,0.18005354001814244,0.5606130495336958,72.53569325297318,172.51227599224262,151.907123098699,-72.53569325297318,172.51227599224262,57.30823708793569,160.37941431271062,0.058438138495751045,0.16354148900257545,5.122052572938113,1.5939445583105547e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.19632193680423454,-0.059238598676523785,0.06056405512132615,0.4707709369629083,0.20506465917784106,0.4746506924693923,0.18559128219051732,0.5741144232191163,73.20922496826068,172.6692397181273,152.03954157930525,-73.20922496826068,172.6692397181273,57.688633608278046,161.509431918215,0.05882603499490453,0.16469378627585873,5.11425668081389,1.0491682667961077e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.2016734322255462,-0.05837073611470246,0.06061274999762251,0.4806252033610773,0.20995074684364476,0.4844321330879602,0.1912738603628669,0.5878896598564899,73.85786720300553,172.81224261356454,152.1551833652561,-73.85786720300553,172.81224261356454,58.090664218828955,162.6614877149158,0.05923599212659671,0.16586855625000974,5.1069056926505265,9.942275693385948e-17,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
