residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-0.30435501515076785,0.0003270028977946496,771.0430039358948
0,1,-0.43305875718427,0.00023144350842247482,771.0430039358948
0,2,-0.44168087339150525,0.0002320979211312725,771.0430039358948
0,3,-0.4593895529432252,0.00023319459926641833,771.0430039358948
0,4,-0.48983220048695814,0.00023474264784870507,771.0430039358948
0,5,-0.5355764564021107,0.00023675505737581358,771.0430039358948
0,6,-0.5984402281724557,0.0002392489575419302,771.0430039358948
0,7,-0.6795764018470879,0.00024224595874279285,771.0430039358948
0,8,-0.7798577786142591,0.0002457725940325337,771.0430039358948
0,9,-0.8993491552248596,0.0002498608784666854,771.0430039358948
0,10,-1.0379923031572122,0.0002545490080973032,771.0430039358948
0,11,-1.1950179274749975,0.00025988222767969196,771.0430039358948
0,12,-1.369626435665348,0.00026591390494904306,771.0430039358948
0,13,-1.5603927549384409,0.0002727068608824108,771.0430039358948
0,14,-1.7660261109995004,0.00028033502073558463,771.0430039358948
0,15,-1.9846104717961948,0.00028888547134463515,771.0430039358948
0,16,-2.2144270058094366,0.0002984610383875567,771.0430039358948
0,17,-2.4531727375189605,0.00030416257293057285,771.0430039358948
0,18,-2.6988273342979694,0.0003068141455646551,771.0430039358948
0,19,-2.948792742761278,0.0002960092104182682,771.0430039358948
0,20,-3.2008043677171734,0.0002929486809228385,771.0430039358948
0,21,-3.4519764679447036,0.00029712197898408316,771.0430039358948
0,22,-3.6997376267045166,0.00030892123225514343,771.0430039358948
0,23,-3.940978121971913,0.0003170115297992105,771.0430039358948
0,24,-4.173065010493228,0.0003043768111754918,771.0430039358948
0,25,-4.39257351776691,0.000296908774964877,771.0430039358948
0,26,-4.5966683940808215,0.00029394110314535194,771.0430039358948
0,27,-4.782085378004776,0.0002951713766554424,771.0430039358948
0,28,-4.946225081152904,0.0003005977580422315,771.0430039358948
0,29,-5.086153105692449,0.00031051046385153797,771.0430039358948
0,30,-5.199668932702447,0.00032553359501844725,771.0430039358948
0,31,-5.284497574084258,0.0003467296308520552,771.0430039358948
0,32,-5.339179573480561,0.0003505409688890372,771.0430039358948
0,33,-5.360753205425399,0.00035685998049677785,771.0430039358948
0,34,-5.348185233601239,0.00035107931798562586,771.0430039358948
0,35,-5.297908747458635,0.00034290117322512815,771.0430039358948
0,36,-5.209401177762188,0.000337563546281082,771.0430039358948
0,37,-5.079770133204627,0.0003347952285556066,771.0430039358948
0,38,-4.909262766281568,0.00033442989231139585,771.0430039358948
0,39,-4.6960429606403,0.00033638803353492426,771.0430039358948
0,40,-4.441579800877887,0.0003406671625830657,771.0430039358948
0,41,-4.145316180143787,0.00034733839763053726,771.0430039358948
0,42,-3.8099641468908225,0.0003565486695927942,771.0430039358948
0,43,-3.4361950314640404,0.0003685285629521368,771.0430039358948
0,44,-3.027730895271976,0.00038360659366974275,771.0430039358948
0,45,-2.5861086966151845,0.0004022316373046339,771.0430039358948
0,46,-2.1157517638722885,0.0004250064756095181,771.0430039358948
0,47,-1.6189360547237654,0.00045273734018059126,771.0430039358948
0,48,-1.1011811064000854,0.0004792460953248202,771.0430039358948
0,49,-0.5667206128731678,0.000490381345131067,771.0430039358948
