eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9845694487036237,0.02672649883412148,4.386949042026273,-1.7103854688806321,-0.8660254037844387,body
-0.9537083461108713,0.0801794965023643,4.386208793947485,-1.7373171553435578,-0.8660254037844387,body
-0.9228472435181189,0.13363249417060713,4.3736769016108115,-1.7558360492968652,-0.8660254037844387,body
-0.8919861409253664,0.1870854918388501,4.363625717791536,-1.7700079861731057,-0.8660254037844387,body
-0.861125038332614,0.24053848950709292,4.356188192124327,-1.7808716181921662,-0.8660254037844387,body
-0.8302639357398616,0.29399148717533574,4.351101623671045,-1.7889496865811483,-0.8660254037844387,body
-0.799402833147109,0.3474444848435787,4.348147595450709,-1.7945566253213106,-0.8660254037844387,body
-0.7685417305543566,0.40089748251182156,4.347174348394736,-1.7978997483241075,-0.8660254037844387,body
-0.7376806279616042,0.45435048018006435,4.348082032430878,-1.7991231976021522,-0.8660254037844387,body
-0.7068195253688517,0.5078034778483074,4.350808926381324,-1.7983302348686299,-0.8660254037844387,body
-0.6759584227760993,0.5612564755165501,4.355321925694415,-1.7955957484268321,-0.8660254037844387,body
-0.6450973201833469,0.614709473184793,4.361610369914262,-1.7909737801812327,-0.8660254037844387,body
-0.6142362175905943,0.6681624708530359,4.369682130656226,-1.7845022864866722,-0.8660254037844387,body
-0.5833751149978419,0.7216154685212788,4.379561204533013,-1.776206253099606,-0.8660254037844387,body
-0.5525140124050895,0.7750684661895215,4.391286330216953,-1.7660997727045273,-0.8660254037844387,body
-0.521652909812337,0.8285214638577646,4.404910331772516,-1.7541874338292875,-0.8660254037844387,body
-0.4907918072195846,0.8819744615260074,4.420500006272997,-1.740465229253643,-0.8660254037844387,body
-0.45993070462683217,0.9354274591942502,4.438136447259306,-1.7249211113041238,-0.8660254037844387,body
-0.4290696020340796,0.9888804568624932,4.457915743233431,-1.707535272617105,-0.8660254037844387,body
-0.3982084994413272,1.042333454530736,4.479950022426018,-1.6882801997783496,-0.8660254037844387,body
-0.3673473968485748,1.0957864521989786,4.504368837468683,-1.6671205260440678,-0.8660254037844387,body
-0.3364862942558223,1.1492394498672218,4.531320899956475,-1.6440126937498563,-0.8660254037844387,body
-0.3056251916630699,1.2026924475354646,4.560976186936817,-1.618904424352663,-0.8660254037844387,body
-0.27476408907031746,1.2561454452037073,4.5935284497369935,-1.5917339825358472,-0.8660254037844387,body
-0.24390298647756503,1.3095984428719503,4.629198159472304,-1.562429209058577,-0.8660254037844387,body
-0.21304188388481254,1.3630514405401932,4.668235920773905,-1.5309062837878462,-0.8660254037844387,body
-0.18218078129206,1.4165044382084362,4.71092637087514,-1.4970681642450063,-0.8660254037844387,body
-0.15131967869930762,1.4699574358766787,4.757592546143606,-1.4608026243253291,-0.8660254037844387,body
-0.12045857610655514,1.523410433544922,4.808600625765198,-1.4219797902924838,-0.8660254037844387,body
-0.08959747351380265,1.5768634312131649,4.864364822327001,-1.3804490333811592,-0.8660254037844387,body
