panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
80,0,-0.026356814821268768,-0.0009606397897040408,0.0003270028977946496
80,1,-0.05086167662625865,-0.0009606397897040408,0.00023144350842247482
80,2,-0.09021914178052316,-0.0009606397897040408,0.0002320979211312725
80,3,-0.15101644084116897,-0.0009606397897040408,0.00023319459926641833
80,4,-0.22863967356924472,-0.0009606397897040408,0.00023474264784870507
80,5,-0.3196870421827066,-0.0009606397897040408,0.00023675505737581358
80,6,-0.4215153115035652,-0.0009606397897040408,0.0002392489575419302
80,7,-0.5320931713494159,-0.0009606397897040408,0.00024224595874279285
80,8,-0.6497008217933941,-0.0009606397897040408,0.0002457725940325337
80,9,-0.7733315671760342,-0.0009606397897040408,0.0002498608784666854
80,10,-0.9021086590748144,-0.0009606397897040408,0.0002545490080973032
80,11,-1.0357948802180839,-0.0009606397897040408,0.00025988222767969196
80,12,-1.1741188374609126,-0.0009606397897040408,0.00026591390494904306
80,13,-1.3172959044967605,-0.0009606397897040408,0.0002727068608824108
80,14,-1.4652873240272912,-0.0009606397897040408,0.00028033502073558463
80,15,-1.6184627173016037,-0.0009606397897040408,0.00028888547134463515
80,16,-1.7767699499457517,-0.0009606397897040408,0.0002984610383875567
80,17,-1.940524743615826,-0.0009606397897040408,0.00030416257293057285
80,18,-2.109467252056652,-0.0009606397897040408,0.0003068141455646551
80,19,-2.283788413354472,-0.0009606397897040408,0.0002960092104182682
80,20,-2.462536429971052,-0.0009606397897040408,0.0002929486809228385
80,21,-2.645243067649578,-0.0009606397897040408,0.00029712197898408316
80,22,-2.830709398521109,-0.0009606397897040408,0.00030892123225514343
80,23,-3.0184890738455312,-0.0009606397897040408,0.0003170115297992105
80,24,-3.2079657618158333,-0.0009606397897040408,0.0003043768111754918
80,25,-3.3971517748046485,-0.0009606397897040408,0.000296908774964877
80,26,-3.584156879434686,-0.0009606397897040408,0.00029394110314535194
80,27,-3.767422522215063,-0.0009606397897040408,0.0002951713766554424
