panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.55445158058064,-0.05688660728888838,0.0030221413811629396,-0.3164977662324837,-0.5332532690949485,-0.09974226337001935,0.000350060132560335
1,4.551507247871966,-0.05779992111456737,0.0031435022570724925,-0.10830593514795428,-0.16584938607182909,-0.050762484224079696,4.034347273799597e-05
2,4.548459843273585,-0.05879619094366874,0.003268928086316148,-0.06672376660418644,-0.11588595550222935,-0.01756157770614375,1.7187047456436926e-05
3,4.545306204844678,-0.05987683475406642,0.003398518900180167,-0.03980303733861712,-0.07420612168153862,-0.005399952995695845,6.725009088312366e-06
4,4.542041859915933,-0.0610400210654849,0.0035323755800293595,-0.033030768500053265,-0.052978021965447875,-0.01308351503465821,4.322436032351777e-06
5,4.53866174158183,-0.062283100507021266,0.0036705999282204147,-0.032136658651195305,-0.05160939424436273,-0.01266392305802766,4.254814961088868e-06
6,4.53516447766242,-0.06361377983714342,0.00381329460613818,-0.025003205492043934,-0.0682178024263258,0.018211391442238378,4.757697999144624e-06
7,4.531555624050311,-0.06505697809022068,0.003960562963286998,-0.0014657656267185182,-0.0671367447025677,0.06420521344913022,5.7020527297468255e-06
8,4.527842270179372,-0.06663883161250334,0.004112509504138273,0.02464945160122567,-0.035662819699575854,0.0849617229020263,7.485255948906035e-06
9,4.524024779413244,-0.06836749169205897,0.0042692385629113415,0.03734707561590067,-0.0007778842105756745,0.07547203544237568,8.023215228233415e-06
10,4.520098397380787,-0.07023960470589699,0.004430855572671246,0.037762749947152674,0.0003189647571040233,0.07520653513720132,8.389253298895351e-06
11,4.516065910266422,-0.07226787061309022,0.004597466028043333,0.040712049490979396,-0.019245517853649474,0.10066961683560782,1.3129325179593053e-05
12,4.511941578259295,-0.07448555903074541,0.004769177464997841,0.05344979657325499,-0.02126977370043015,0.12816936684694058,2.2500433118507254e-05
13,4.507741727060903,-0.07692497977692697,0.0049460937211829965,0.07065616414503495,-0.005851054352656426,0.14716338264272677,3.434276497557266e-05
14,4.503480698670671,-0.07960980470071392,0.005128327032350398,0.07773137929271279,0.006355728433567354,0.14910703015185955,3.96949359128481e-05
15,4.499172805376283,-0.0825598108643302,0.005315974623081911,0.07930300556134595,0.005929416895509743,0.15267659422718216,4.297182898094807e-05
16,4.49484066549671,-0.08580227694218759,0.00550915539982475,0.07256635889650198,-0.007178861586356611,0.15231157937936146,4.0688655970186814e-05
17,4.490515751128649,-0.08937044624811387,0.005707969575817246,0.06049885816059719,-0.01651059551901879,0.13750831184021317,3.217542774218063e-05
18,4.486232556236015,-0.09329329257573582,0.005912516170434014,0.040945472856572795,-0.03739996286036451,0.1192909085735101,2.2009543534286236e-05
19,4.482036758138873,-0.09760316263041419,0.006122928376205637,0.012678887315859644,-0.06634780801559836,0.09170558264731676,1.3730628361677666e-05
20,4.477984244336858,-0.10233192887390281,0.006339263642525891,-0.022118930767914158,-0.09624699838185391,0.052009136846025594,1.4712821717668175e-05
21,4.47413782734866,-0.10750492807024963,0.006561724168845548,-0.06770783883534959,-0.1345984251726282,-0.000817252498071408,3.9867734334640624e-05
22,4.470573785695449,-0.11314375819605282,0.006790227228942375,-0.105215311072413,-0.1828674380807982,-0.027563184064026913,8.881761594048305e-05
23,4.467413553076249,-0.11927713196800013,0.007025094772604224,-0.12080868935281908,-0.21492348214097756,-0.026693896564658814,0.0001232712405836344
24,4.464812490178215,-0.12592129828079593,0.007266355359993034,-0.10533122018169472,-0.19175160274402714,-0.01891083761936141,9.870733469197452e-05
25,4.4629161275235125,-0.13305083138539286,0.007513956254821371,-0.061097157972263005,-0.13938636288066775,0.01719204693613996,4.3400079695539635e-05
