xi,eta
4.5551444548167535,-0.05391844405818479
4.552242902367391,-0.0547797499277838
4.549234697861503,-0.055708233847124144
4.546116851130796,-0.056706790723081546
4.5428842496874635,-0.0577721615728019
4.539531009035092,-0.058899568254031184
4.536050473297126,-0.06008268525929416
4.532442924956147,-0.061335928678211
4.528713651827272,-0.06268716451421387
4.524865330002537,-0.06415485229020702
4.520891418788399,-0.06573261603476566
4.51678505167944,-0.06741469158432643
4.512551643545518,-0.06922539062369193
4.508204262296954,-0.07120373818663844
4.503753076876675,-0.07337733141549944
4.499209150016965,-0.07577142929282449
4.494583064863007,-0.07840659544755524
4.489899471731656,-0.08132313816400571
4.485187545090878,-0.08455993701056766
4.480479137313409,-0.08815078794744433
4.475822380936399,-0.09214051179098698
4.471269985789057,-0.09656582646067265
4.466888564375633,-0.10146367825829909
4.4627423722079245,-0.10685405679860517
4.45894116467416,-0.11277456033169199
4.455628870028104,-0.11925439004437782
4.452932945500789,-0.1262803252776739
4.450980421293781,-0.1338114144143329
4.449922799160941,-0.14178300239961011
4.449877688015377,-0.15009247494939112
4.450852225559149,-0.15862162674100458
4.452779604687269,-0.16727629372454994
4.455625246996902,-0.17597865602052906
4.459337966915242,-0.1846710677054619
4.46383522361246,-0.1933283140106094
4.469038200980976,-0.20194605832904688
4.47491606145404,-0.21050751016619093
4.481460819033868,-0.21898626221761613
4.488637030886212,-0.22738155116086872
4.496418954923029,-0.2356926309580651
4.504797044870332,-0.24390900870241264
4.513755605014812,-0.25202981161345084
4.523293474032447,-0.26004145454980504
4.533400524263026,-0.2679427137479358
4.544066727440061,-0.27573567085816514
4.555279854405853,-0.28342918984475884
4.567030189338399,-0.29103259370088674
4.579314974265071,-0.2985476577795616
4.592131192530968,-0.30597871249818387
4.605468793918227,-0.31334512940279396
4.619323427840157,-0.3206596876400357
4.633698318951617,-0.32792296487976047
4.648593402461606,-0.33514325129764205
4.66400850017545,-0.3423308897418066
4.679947107820078,-0.3494899050560196
4.696413856239684,-0.356622687026907
4.713413553754002,-0.3637319320704415
4.730950134681899,-0.3708232025901919
4.749027754857599,-0.3779024247084354
4.767652840361284,-0.3849704257415524
4.786830407344349,-0.39203218904986636
4.806567625493546,-0.3990873454045074
4.826872772362645,-0.40613246909336737
4.847752866361019,-0.41316770617088905
4.86921656785538,-0.42018832632142056
4.891271100521753,-0.42719379546504194
4.913923091296758,-0.43418554843240875
4.9371789725134425,-0.44116584279134546
4.961043733432238,-0.44814207303627984
4.98552331996066,-0.4551188322566692
5.010623639357157,-0.4621011079932548
5.036351296285817,-0.46909154313416457
5.062712921539272,-0.4760926764350768
5.089714939652251,-0.4831077789905862
5.117363507556845,-0.49014111047584086
5.145664097368686,-0.4971996198253502
5.174622346413726,-0.5042896176435876
5.204244652929206,-0.5114141738340013
5.234538260202554,-0.5185724684857262
5.265510658857571,-0.5257620490763453
5.297168873876417,-0.5329818099260767
5.329519378284331,-0.5402324462673825
5.362568091908278,-0.5475165532520385
5.3963213138569275,-0.5548344143280747
5.4307858735449726,-0.5621830974133754
5.465968698291415,-0.5695582665306601
5.501875917422248,-0.5769584018576677
5.538512539454944,-0.5843865566580997
5.575883047451949,-0.5918476374646988
5.613992263230088,-0.5993440712354196
5.652845739036853,-0.6068735828157024
5.692448506004233,-0.6144354279911873
5.732802934278715,-0.6220418128964392
5.773911433523371,-0.6297040046297742
5.815780192416787,-0.637411888826659
5.858413325826529,-0.6451650636552639
5.901813502698634,-0.652969793223703
5.945981655662417,-0.6608408841205332
5.990922579535236,-0.6687702187983984
6.036640227936483,-0.6767527276704627
6.083136411151887,-0.6847940126290953
6.130413605684131,-0.692894331454867
6.178473783088252,-0.7010552543327517
6.227318568512464,-0.709278735170368
6.276951565358984,-0.7175531578261567
6.3273744445847155,-0.7258764654682581
6.378585809493753,-0.7342634392231248
6.430587045475911,-0.74271020488099
6.483380680581269,-0.7512037461432854
6.536965540719852,-0.759751918312429
6.591340594211444,-0.7683598503735977
6.646506213204076,-0.7770217824983094
6.702460512692722,-0.7857441905563176
6.759201788241633,-0.79453037658007
6.816729697743242,-0.8033726637037804
6.875041366036972,-0.812277583036233
6.934133136766481,-0.8212546842906877
6.994003085305281,-0.8302999296855728
7.054648491074559,-0.8394121999642002
7.116065975367897,-0.8485924242563534
7.178251914842628,-0.857840831448476
7.241200804236964,-0.8671679821672637
7.304908509497121,-0.876572874045313
7.3693730256709715,-0.8860375887365836
7.434588809561027,-0.8955657293611654
7.500548627998712,-0.9051701254111526
7.567248050790251,-0.91484197711813
7.634682054967304,-0.9245740216246713
7.702844349019163,-0.9343652610308485
7.771728853470337,-0.9442107308751894
7.841327152572568,-0.9541193425084785
7.911631170658286,-0.9640952447807832
7.982635573423753,-0.9741207623374949
8.054332041367829,-0.9841967525252021
8.126709787647924,-0.9943392501591812
8.199760318318326,-1.0045455844964657
8.273474833636179,-1.0148128191798436
8.347843768437134,-1.025141082469152
8.422857992390611,-1.035524961151768
8.498505703527151,-1.0459759631307042
8.574775342675137,-1.0565015486297933
8.651658593362173,-1.0670833378712057
8.72914456240069,-1.077719287880222
8.80722001486151,-1.0884221658628828
8.885873767119474,-1.0991875769516408
8.965094253266408,-1.1100117021459366
9.044869811543604,-1.120889242878092
9.12518929697342,-1.1318089456451692
9.206038402887232,-1.1427807017976621
